{'InRays'},,,,,,,,,,,,,,,,,,
Datos,Shape,Gaussian,Rigid,Section,C1 std dev,C2 std dev,Rel. error,Global rotation X,Global rotation Y,Global rotation Z,Global translation X,Global translation Y,Global translation Z,Av. movement,Av. error,RMSE,Improv. (%),Final Vs Mov (%)
20,Gradual,0,10,19 / 20,"0,84","0,81","2,22e-03","1,00","1,00","1,00","-8,59","1,85","-7,41",,"2,36","2,98",,
20,Gradual,0,10,FINAL,"0,82","0,79","2,24e-03","1,00","1,00","1,00","-8,66","1,8","-7,48","10,53","2,34","2,97","49,28","22,26"
20,Gradual,10,10,INITIAL,"0,00","0,00","1,62e-01","1,00","1,00","1,00","0,0","0,0","0,0","19,45","12,55","15,79",,
20,Gradual,10,10,1 / 20,"1,87","1,82","1,08e-01","1,00","1,00","1,00","-3,58","6,55","-2,74",,"12,80","15,97",,
20,Gradual,10,10,2 / 20,"1,09","0,89","1,30e-01","1,00","1,00","1,00","-4,19","6,28","-4,46",,"12,74","15,92",,
20,Gradual,10,10,3 / 20,"1,02","0,92","1,25e-01","1,00","1,00","1,00","-5,25","5,89","-7,12",,"12,92","16,02",,
20,Gradual,10,10,4 / 20,"1,05","0,93","1,28e-01","1,00","1,00","1,00","-6,71","5,73","-7,68",,"12,98","16,07",,
20,Gradual,10,10,5 / 20,"1,05","0,94","1,21e-01","1,00","1,00","1,00","-8,3","5,5","-9,45",,"13,13","16,23",,
20,Gradual,10,10,6 / 20,"1,14","0,99","1,21e-01","1,00","1,00","1,00","-10,31","5,3","-11,32",,"13,34","16,47",,
20,Gradual,10,10,7 / 20,"1,04","0,92","1,21e-01","1,00","1,00","1,00","-11,34","5,25","-12,12",,"13,46","16,63",,
20,Gradual,10,10,8 / 20,"1,08","0,94","1,22e-01","1,00","1,00","1,00","-12,93","5,11","-13,12",,"13,65","16,88",,
20,Gradual,10,10,9 / 20,"1,25","1,10","1,14e-01","1,00","1,00","1,00","-14,54","5,11","-13,58",,"13,88","17,14",,
20,Gradual,10,10,10 / 20,"1,17","1,01","1,17e-01","1,00","1,00","1,00","-15,25","5,03","-14,49",,"14,00","17,28",,
20,Gradual,10,10,11 / 20,"1,56","1,33","1,06e-01","1,00","1,00","1,00","-16,0","5,22","-15,04",,"14,19","17,45",,
20,Gradual,10,10,12 / 20,"1,13","1,01","1,16e-01","1,00","1,00","1,00","-17,29","5,06","-15,5",,"14,34","17,66",,
20,Gradual,10,10,13 / 20,"1,35","1,15","1,09e-01","1,00","1,00","1,00","-18,0","5,24","-15,94",,"14,53","17,86",,
20,Gradual,10,10,14 / 20,"1,47","1,29","1,07e-01","1,00","1,00","1,00","-19,01","5,27","-16,22",,"14,69","18,03",,
20,Gradual,10,10,15 / 20,"1,18","1,01","1,12e-01","1,00","1,00","1,00","-20,23","5,25","-16,61",,"14,91","18,30",,
20,Gradual,10,10,16 / 20,"1,53","1,31","1,03e-01","1,00","1,00","1,00","-21,2","5,48","-17,15",,"15,16","18,55",,
20,Gradual,10,10,17 / 20,"1,60","1,34","1,00e-01","1,00","1,00","1,00","-21,58","5,52","-17,31",,"15,25","18,64",,
20,Gradual,10,10,18 / 20,"1,59","1,35","9,95e-02","1,00","1,00","1,00","-22,04","5,53","-17,2",,"15,32","18,72",,
20,Gradual,10,10,19 / 20,"1,36","1,13","1,07e-01","1,00","1,00","1,00","-22,58","5,64","-17,48",,"15,46","18,88",,
20,Gradual,10,10,FINAL,"1,52","1,32","1,01e-01","1,00","1,00","1,00","-23,73","5,77","-17,82","19,45","15,70","19,16","-25,15","80,74"
