{'TwoPoints'},,,,,,,,,,,,,,,,,,
Datos,Shape,Gaussian,Rigid,Section,C1 std dev,C2 std dev,Rel. error,Global rotation X,Global rotation Y,Global rotation Z,Global translation X,Global translation Y,Global translation Z,Av. movement,Av. error,RMSE,Improv. (%),Final Vs Mov (%)
20,Gradual,0,10,19 / 20,"0,55","0,50","2,86e-03","1,00","0,99","1,00","-10,9","-0,6","-9,5",,"2,19","2,73",,
20,Gradual,0,10,FINAL,"0,55","0,49","2,87e-03","1,00","0,99","1,00","-10,92","-0,63","-9,5","10,53","2,19","2,73","62,38","20,78"
20,Gradual,10,10,INITIAL,"9,92","10,02","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","19,45","14,68","17,26",,
20,Gradual,10,10,1 / 20,"1,73","1,44","1,01e-01","1,00","1,00","1,00","-2,42","6,17","-3,66",,"12,56","15,64",,
20,Gradual,10,10,2 / 20,"1,07","0,95","1,28e-01","1,00","1,00","1,00","-4,69","5,75","-5,26",,"12,59","15,63",,
20,Gradual,10,10,3 / 20,"1,04","0,95","1,28e-01","1,00","1,00","1,00","-5,67","5,56","-6,93",,"12,83","15,87",,
20,Gradual,10,10,4 / 20,"1,04","0,92","1,23e-01","1,00","1,00","1,00","-7,31","5,23","-9,11",,"12,97","16,03",,
20,Gradual,10,10,5 / 20,"1,10","0,97","1,23e-01","1,00","1,00","1,00","-8,55","5,12","-9,28",,"13,07","16,12",,
20,Gradual,10,10,6 / 20,"1,13","0,99","1,22e-01","1,00","1,00","1,00","-9,22","5,05","-10,05",,"13,15","16,22",,
20,Gradual,10,10,7 / 20,"1,10","0,98","1,22e-01","1,00","1,00","1,00","-11,41","4,88","-11,73",,"13,39","16,50",,
20,Gradual,10,10,8 / 20,"1,09","0,96","1,21e-01","1,00","1,00","1,00","-11,58","4,88","-12,46",,"13,49","16,63",,
20,Gradual,10,10,9 / 20,"1,21","1,05","1,19e-01","1,00","1,00","1,00","-12,6","4,86","-12,81",,"13,60","16,76",,
20,Gradual,10,10,10 / 20,"1,25","1,09","1,14e-01","1,00","1,00","1,00","-13,49","4,75","-13,56",,"13,74","16,96",,
20,Gradual,10,10,11 / 20,"1,14","1,01","1,19e-01","1,00","1,00","1,00","-14,59","4,81","-13,9",,"13,89","17,11",,
20,Gradual,10,10,12 / 20,"1,13","0,99","1,19e-01","1,00","1,00","1,00","-15,52","4,73","-14,69",,"14,08","17,31",,
20,Gradual,10,10,13 / 20,"1,52","1,31","1,05e-01","1,00","1,00","1,00","-16,52","4,84","-14,96",,"14,26","17,51",,
20,Gradual,10,10,14 / 20,"1,91","1,66","9,50e-02","1,00","1,00","1,00","-16,95","4,92","-15,2",,"14,36","17,59",,
20,Gradual,10,10,15 / 20,"1,40","1,19","1,07e-01","1,00","1,00","1,00","-17,6","4,85","-15,61",,"14,42","17,69",,
20,Gradual,10,10,16 / 20,"1,28","1,09","1,10e-01","1,00","1,00","1,00","-19,45","4,86","-16,02",,"14,74","18,07",,
20,Gradual,10,10,17 / 20,"1,45","1,26","1,04e-01","1,00","1,00","1,00","-20,5","5,07","-17,12",,"15,03","18,38",,
20,Gradual,10,10,18 / 20,"1,68","1,41","9,91e-02","1,00","1,00","1,00","-20,81","5,11","-16,89",,"15,12","18,46",,
20,Gradual,10,10,19 / 20,"1,50","1,28","1,03e-01","1,00","1,00","1,00","-22,47","5,26","-17,3",,"15,43","18,81",,
20,Gradual,10,10,FINAL,"1,31","1,10","1,05e-01","1,00","1,00","1,00","-24,29","5,37","-17,85","19,45","15,80","19,28","-7,60","81,24"
