{'TwoPoints'},,,,,,,,,,,,,,,,,,
Datos,Shape,Gaussian,Rigid,Section,C1 std dev,C2 std dev,Rel. error,Global rotation X,Global rotation Y,Global rotation Z,Global translation X,Global translation Y,Global translation Z,Av. movement,Av. error,RMSE,Improv. (%),Final Vs Mov (%)
20,Gradual,10,10,2 / 20,"1,00","0,90","1,24e-01","1,00","1,00","1,00","-10,18","3,12","-9,96",,"10,96","13,64",,
20,Gradual,10,10,3 / 20,"1,04","0,89","1,21e-01","1,00","1,00","1,00","-11,64","2,85","-11,44",,"11,57","14,48",,
20,Gradual,10,10,4 / 20,"1,09","0,90","1,16e-01","1,00","1,00","1,00","-13,31","2,57","-12,67",,"12,31","15,37",,
20,Gradual,10,10,5 / 20,"1,17","1,02","1,10e-01","1,00","1,00","1,00","-14,59","2,39","-13,61",,"12,83","15,98",,
20,Gradual,10,10,6 / 20,"1,17","1,01","1,10e-01","1,00","1,00","1,00","-15,33","2,23","-14,14",,"13,17","16,33",,
20,Gradual,10,10,7 / 20,"1,17","1,03","1,07e-01","1,00","1,00","1,00","-16,58","2,13","-14,78",,"13,64","16,88",,
20,Gradual,10,10,8 / 20,"1,21","1,06","1,05e-01","1,00","1,00","1,00","-17,56","2,07","-15,02",,"13,91","17,18",,
20,Gradual,10,10,9 / 20,"1,71","1,44","9,25e-02","1,00","1,00","1,00","-18,1","2,22","-15,45",,"14,20","17,47",,
20,Gradual,10,10,10 / 20,"1,11","0,96","1,06e-01","1,00","1,00","1,00","-19,04","2,13","-15,61",,"14,39","17,75",,
20,Gradual,10,10,11 / 20,"1,17","1,01","1,06e-01","1,00","1,00","1,00","-19,78","2,23","-16,03",,"14,70","18,09",,
20,Gradual,10,10,12 / 20,"1,63","1,42","9,09e-02","1,00","1,00","1,00","-20,37","2,21","-16,22",,"14,98","18,39",,
20,Gradual,10,10,13 / 20,"1,28","1,07","1,01e-01","1,00","1,00","1,00","-21,38","2,38","-16,57",,"15,26","18,71",,
20,Gradual,10,10,14 / 20,"1,50","1,31","9,47e-02","1,00","1,00","1,00","-22,07","2,41","-16,77",,"15,51","18,98",,
20,Gradual,10,10,15 / 20,"1,79","1,52","8,74e-02","1,00","1,00","1,00","-22,53","2,51","-16,76",,"15,62","19,09",,
20,Gradual,10,10,16 / 20,"1,39","1,19","9,62e-02","1,00","1,00","1,00","-23,15","2,55","-16,95",,"15,78","19,30",,
20,Gradual,10,10,17 / 20,"1,66","1,41","8,97e-02","1,00","1,00","1,00","-23,75","2,64","-17,11",,"16,00","19,55",,
20,Gradual,10,10,18 / 20,"1,37","1,17","9,55e-02","1,00","1,00","1,00","-24,26","2,73","-17,31",,"16,15","19,74",,
20,Gradual,10,10,19 / 20,"1,61","1,34","9,23e-02","1,00","1,00","1,00","-24,94","2,86","-17,35",,"16,35","19,95",,
20,Gradual,10,10,FINAL,"1,46","1,28","9,23e-02","1,00","1,00","1,00","-25,91","2,96","-17,64","19,45","16,75","20,43","-68,11","86,13"
