{'TwoPoints'},,,,,,,,,,,,,,,,,,
Datos,Shape,Gaussian,Rigid,Section,C1 std dev,C2 std dev,Rel. error,Global rotation X,Global rotation Y,Global rotation Z,Global translation X,Global translation Y,Global translation Z,Av. movement,Av. error,RMSE,Improv. (%),Final Vs Mov (%)
20,Gradual,0,10,19 / 20,"0,93","0,89","2,09e-03","1,00","1,00","1,00","-5,93","2,53","-7,37",,"2,73","3,32",,
20,Gradual,0,10,FINAL,"0,90","0,86","2,14e-03","1,00","1,00","1,00","-6,04","2,46","-7,38","10,66","2,72","3,30","53,27","25,47"
20,Gradual,10,10,INITIAL,"9,57","10,84","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","19,45","14,52","17,15",,
20,Gradual,10,10,1 / 20,"4,10","3,64","5,53e-02","1,00","1,00","1,00","-1,61","4,43","-2,3",,"12,73","15,76",,
20,Gradual,10,10,2 / 20,"1,08","0,94","1,47e-01","1,00","1,00","1,00","-4,12","4,41","-3,94",,"12,43","15,59",,
20,Gradual,10,10,3 / 20,"1,00","0,94","1,53e-01","1,00","1,00","1,00","-5,21","2,39","-6,45",,"12,69","15,70",,
20,Gradual,10,10,4 / 20,"1,00","0,99","1,57e-01","1,00","1,00","1,00","-5,75","1,36","-7,52",,"12,78","15,79",,
20,Gradual,10,10,5 / 20,"0,99","0,95","1,53e-01","1,00","1,00","1,00","-5,84","0,13","-9,25",,"12,88","15,92",,
20,Gradual,10,10,6 / 20,"1,00","0,96","1,55e-01","1,00","1,00","1,00","-7,45","-1,17","-10,6",,"13,07","16,10",,
20,Gradual,10,10,7 / 20,"1,08","1,01","1,55e-01","1,00","1,00","1,00","-7,57","-1,72","-11,25",,"13,15","16,18",,
20,Gradual,10,10,8 / 20,"1,07","1,02","1,51e-01","1,00","1,00","1,00","-8,29","-2,29","-11,76",,"13,24","16,27",,
20,Gradual,10,10,9 / 20,"1,05","1,00","1,51e-01","1,00","1,00","1,00","-9,33","-3,47","-12,95",,"13,39","16,45",,
20,Gradual,10,10,10 / 20,"1,48","1,40","1,37e-01","1,00","1,00","1,00","-10,94","-4,95","-14,54",,"13,72","16,83",,
20,Gradual,10,10,11 / 20,"1,09","1,01","1,45e-01","1,00","1,00","1,00","-11,22","-5,5","-14,95",,"13,79","16,93",,
20,Gradual,10,10,12 / 20,"1,26","1,17","1,45e-01","1,00","1,00","1,00","-12,34","-6,5","-15,66",,"14,05","17,27",,
20,Gradual,10,10,13 / 20,"1,26","1,18","1,40e-01","1,00","1,00","1,00","-12,8","-6,92","-16,19",,"14,13","17,36",,
20,Gradual,10,10,14 / 20,"1,25","1,13","1,41e-01","1,00","1,00","1,00","-13,7","-7,39","-16,75",,"14,27","17,56",,
20,Gradual,10,10,15 / 20,"1,41","1,33","1,32e-01","1,00","1,00","1,00","-13,52","-7,71","-16,74",,"14,36","17,65",,
20,Gradual,10,10,16 / 20,"1,45","1,33","1,35e-01","1,00","1,00","1,00","-14,18","-7,87","-16,96",,"14,41","17,73",,
20,Gradual,10,10,17 / 20,"1,18","1,10","1,38e-01","1,00","1,00","1,00","-14,13","-8,13","-17,11",,"14,48","17,84",,
20,Gradual,10,10,18 / 20,"1,97","1,80","1,15e-01","1,00","1,00","1,00","-15,13","-8,55","-17,54",,"14,66","18,04",,
20,Gradual,10,10,19 / 20,"1,22","1,12","1,33e-01","1,00","0,99","1,00","-15,86","-9,51","-18,11",,"14,92","18,41",,
20,Gradual,10,10,FINAL,"2,07","1,85","1,12e-01","1,00","0,99","1,00","-16,8","-9,78","-18,39","19,45","15,12","18,66","-4,14","77,75"
