{'InRays'},,,,,,,,,,,,,,,,,,
Datos,Shape,Gaussian,Rigid,Section,C1 std dev,C2 std dev,Rel. error,Global rotation X,Global rotation Y,Global rotation Z,Global translation X,Global translation Y,Global translation Z,Av. movement,Av. error,RMSE,Improv. (%),Final Vs Mov (%)
20,Gradual,0,10,19 / 20,"0,88","0,33","3,59e-03","1,00","1,00","1,00","-24,28","2,77","-12,6",,"5,36","6,62",,
20,Gradual,0,10,FINAL,"0,80","0,29","3,66e-03","0,99","1,00","1,00","-24,33","2,69","-12,47","10,66","5,32","6,56","20,33","49,91"
20,Gradual,10,10,INITIAL,"0,00","0,00","7,10e-01","1,00","1,00","1,00","0,0","0,0","0,0","19,45","6,82","8,58",,
20,Gradual,10,10,1 / 20,"2,01","1,43","4,78e-02","0,98","0,98","0,97","-147,56","2,9","18,76",,"135,87","137,03",,
20,Gradual,10,10,2 / 20,"1,35","0,88","3,64e-02","0,98","0,98","0,97","-147,33","3,11","19,85",,"136,17","137,36",,
20,Gradual,10,10,3 / 20,"1,27","0,66","3,33e-02","0,98","0,98","0,97","-147,36","3,17","20,25",,"136,25","137,47",,
20,Gradual,10,10,4 / 20,"1,33","0,63","3,29e-02","0,98","0,98","0,97","-147,44","3,09","20,47",,"136,32","137,56",,
20,Gradual,10,10,5 / 20,"1,40","0,64","3,30e-02","0,98","0,98","0,97","-147,47","3,18","20,49",,"136,41","137,66",,
20,Gradual,10,10,6 / 20,"1,32","0,56","3,22e-02","0,98","0,98","0,97","-147,59","3,29","21,05",,"136,59","137,86",,
20,Gradual,10,10,7 / 20,"1,47","0,61","3,25e-02","0,98","0,98","0,97","-147,66","3,3","21,3",,"136,70","137,99",,
20,Gradual,10,10,8 / 20,"1,53","0,75","3,15e-02","0,98","0,98","0,97","-147,66","3,4","21,35",,"136,78","138,08",,
20,Gradual,10,10,9 / 20,"1,60","0,72","3,06e-02","0,98","0,98","0,97","-147,87","3,39","21,38",,"136,82","138,13",,
20,Gradual,10,10,10 / 20,"1,41","0,61","3,19e-02","0,98","0,98","0,97","-147,96","3,53","21,59",,"136,95","138,26",,
20,Gradual,10,10,11 / 20,"1,44","0,63","3,06e-02","0,98","0,98","0,97","-148,06","3,53","21,8",,"137,04","138,36",,
20,Gradual,10,10,12 / 20,"1,26","0,55","3,29e-02","0,98","0,98","0,97","-148,19","3,66","21,91",,"137,16","138,49",,
20,Gradual,10,10,13 / 20,"1,33","0,57","3,16e-02","0,98","0,98","0,97","-148,31","3,72","22,01",,"137,29","138,62",,
20,Gradual,10,10,14 / 20,"1,47","0,64","3,11e-02","0,98","0,98","0,97","-148,41","3,82","22,17",,"137,41","138,75",,
20,Gradual,10,10,15 / 20,"1,37","0,60","3,24e-02","0,98","0,98","0,97","-148,54","3,85","22,24",,"137,48","138,82",,
20,Gradual,10,10,16 / 20,"1,46","0,64","3,18e-02","0,98","0,98","0,97","-148,57","3,93","22,33",,"137,57","138,92",,
20,Gradual,10,10,17 / 20,"1,50","0,64","3,06e-02","0,98","0,98","0,97","-148,77","4,04","22,46",,"137,72","139,07",,
20,Gradual,10,10,18 / 20,"1,36","0,60","3,23e-02","0,98","0,98","0,97","-148,91","4,18","22,61",,"137,84","139,20",,
20,Gradual,10,10,19 / 20,"1,26","0,55","3,20e-02","0,98","0,98","0,97","-148,98","4,2","22,69",,"137,92","139,29",,
20,Gradual,10,10,FINAL,"1,28","0,57","3,26e-02","0,98","0,98","0,97","-149,17","4,32","22,82","19,45","138,09","139,46","-1924,92","709,90"
20,Planar,"2,5",0,INITIAL,"0,00","0,00","8,98e-03","1,00","1,00","1,00","0,0","0,0","0,0","3,97","3,01","3,70",,
20,Planar,"2,5",0,1 / 20,"0,95","1,01","1,75e-03","1,00","1,00","1,00","-0,11","0,44","0,0",,"3,12","3,77",,
20,Planar,"2,5",0,2 / 20,"0,97","1,02","1,61e-03","1,00","1,00","1,00","-0,04","0,53","0,01",,"3,12","3,78",,
20,Planar,"2,5",0,3 / 20,"0,98","1,04","1,36e-03","1,00","1,00","1,00","-0,05","0,54","-0,02",,"3,13","3,78",,
20,Planar,"2,5",0,4 / 20,"0,97","1,03","1,35e-03","1,00","1,00","1,00","-0,08","0,59","-0,01",,"3,14","3,79",,
20,Planar,"2,5",0,5 / 20,"0,97","1,03","1,36e-03","1,00","1,00","1,00","-0,1","0,66","-0,01",,"3,14","3,79",,
20,Planar,"2,5",0,6 / 20,"0,96","1,02","1,43e-03","1,00","1,00","1,00","-0,12","0,71","-0,01",,"3,14","3,79",,
20,Planar,"2,5",0,7 / 20,"0,97","1,03","1,38e-03","1,00","1,00","1,00","-0,12","0,75","-0,01",,"3,14","3,79",,
20,Planar,"2,5",0,8 / 20,"0,96","1,02","1,45e-03","1,00","1,00","1,00","-0,16","0,87","-0,02",,"3,14","3,80",,
20,Planar,"2,5",0,9 / 20,"0,96","1,02","1,46e-03","1,00","1,00","1,00","-0,17","0,94","-0,01",,"3,14","3,80",,
20,Planar,"2,5",0,10 / 20,"0,96","1,02","1,47e-03","1,00","1,00","1,00","-0,19","1,0","-0,0",,"3,15","3,80",,
20,Planar,"2,5",0,11 / 20,"0,97","1,02","1,47e-03","1,00","1,00","1,00","-0,22","1,04","0,0",,"3,15","3,81",,
20,Planar,"2,5",0,12 / 20,"0,97","1,02","1,48e-03","1,00","1,00","1,00","-0,24","1,13","0,01",,"3,15","3,81",,
20,Planar,"2,5",0,13 / 20,"0,97","1,02","1,48e-03","1,00","1,00","1,00","-0,25","1,19","0,02",,"3,15","3,81",,
20,Planar,"2,5",0,14 / 20,"0,97","1,03","1,49e-03","1,00","1,00","1,00","-0,28","1,24","0,02",,"3,15","3,81",,
20,Planar,"2,5",0,15 / 20,"0,97","1,03","1,49e-03","1,00","1,00","1,00","-0,3","1,3","0,03",,"3,15","3,82",,
20,Planar,"2,5",0,16 / 20,"0,97","1,03","1,50e-03","1,00","1,00","1,00","-0,3","1,34","0,04",,"3,16","3,82",,
20,Planar,"2,5",0,17 / 20,"0,97","1,03","1,50e-03","1,00","1,00","1,00","-0,33","1,38","0,05",,"3,16","3,82",,
20,Planar,"2,5",0,18 / 20,"0,97","1,03","1,50e-03","1,00","1,00","1,00","-0,33","1,42","0,05",,"3,16","3,82",,
20,Planar,"2,5",0,19 / 20,"0,97","1,03","1,51e-03","1,00","1,00","1,00","-0,35","1,48","0,06",,"3,16","3,82",,
20,Planar,"2,5",0,FINAL,"0,97","1,03","1,53e-03","1,00","1,00","1,00","-0,38","1,55","0,08","3,97","3,16","3,82","-5,06","79,55"
20,Planar,0,"2,5",INITIAL,"0,00","0,00","7,22e-04","1,00","1,00","1,00","0,0","0,0","0,0","2,50","1,49","1,69",,
20,Planar,0,"2,5",1 / 20,"0,30","0,32","1,25e-04","1,00","1,00","1,00","-0,2","1,06","-0,27",,"1,38","1,57",,
20,Planar,0,"2,5",2 / 20,"0,34","0,36","7,23e-05","1,00","1,00","1,00","-0,26","1,03","-0,29",,"1,37","1,56",,
20,Planar,0,"2,5",3 / 20,"0,41","0,44","1,90e-05","1,00","1,00","1,00","-0,28","0,99","-0,32",,"1,35","1,54",,
20,Planar,0,"2,5",4 / 20,"0,41","0,44","1,56e-05","1,00","1,00","1,00","-0,29","0,98","-0,33",,"1,35","1,54",,
20,Planar,0,"2,5",5 / 20,"0,41","0,44","1,47e-05","1,00","1,00","1,00","-0,29","0,98","-0,33",,"1,34","1,53",,
20,Planar,0,"2,5",6 / 20,"0,41","0,44","1,43e-05","1,00","1,00","1,00","-0,29","0,97","-0,34",,"1,34","1,53",,
20,Planar,0,"2,5",7 / 20,"0,41","0,44","1,42e-05","1,00","1,00","1,00","-0,3","0,97","-0,35",,"1,34","1,53",,
20,Planar,0,"2,5",8 / 20,"0,40","0,43","1,50e-05","1,00","1,00","1,00","-0,3","0,96","-0,36",,"1,34","1,53",,
20,Planar,0,"2,5",9 / 20,"0,40","0,43","1,50e-05","1,00","1,00","1,00","-0,31","0,96","-0,36",,"1,33","1,52",,
20,Planar,0,"2,5",10 / 20,"0,40","0,43","1,51e-05","1,00","1,00","1,00","-0,31","0,95","-0,38",,"1,33","1,52",,
20,Planar,0,"2,5",11 / 20,"0,40","0,43","1,45e-05","1,00","1,00","1,00","-0,32","0,94","-0,38",,"1,33","1,52",,
20,Planar,0,"2,5",12 / 20,"0,39","0,43","1,45e-05","1,00","1,00","1,00","-0,32","0,94","-0,39",,"1,33","1,52",,
20,Planar,0,"2,5",FINAL,"0,39","0,43","1,45e-05","1,00","1,00","1,00","-0,32","0,94","-0,39","2,50","1,33","1,52","11,04","53,09"
20,Planar,"2,5","2,5",INITIAL,"0,00","0,00","9,39e-03","1,00","1,00","1,00","0,0","0,0","0,0","4,94","3,45","4,18",,
20,Planar,"2,5","2,5",1 / 20,"0,95","1,01","2,79e-03","1,00","1,00","1,00","-0,95","2,57","-1,22",,"3,38","4,09",,
20,Planar,"2,5","2,5",2 / 20,"1,01","1,02","1,99e-03","1,00","1,00","1,00","-1,03","2,51","-1,27",,"3,38","4,06",,
20,Planar,"2,5","2,5",3 / 20,"0,99","1,00","1,91e-03","1,00","1,00","1,00","-1,05","2,49","-1,3",,"3,38","4,05",,
20,Planar,"2,5","2,5",4 / 20,"0,98","0,99","1,88e-03","1,00","1,00","1,00","-1,09","2,47","-1,37",,"3,37","4,03",,
20,Planar,"2,5","2,5",5 / 20,"0,98","0,99","1,82e-03","1,00","1,00","1,00","-1,12","2,46","-1,43",,"3,37","4,02",,
20,Planar,"2,5","2,5",6 / 20,"0,99","1,00","1,79e-03","1,00","1,00","1,00","-1,13","2,47","-1,45",,"3,37","4,02",,
20,Planar,"2,5","2,5",7 / 20,"1,00","1,01","1,73e-03","1,00","1,00","1,00","-1,16","2,46","-1,45",,"3,37","4,01",,
20,Planar,"2,5","2,5",8 / 20,"1,00","1,01","1,73e-03","1,00","1,00","1,00","-1,15","2,46","-1,48",,"3,37","4,01",,
20,Planar,"2,5","2,5",9 / 20,"1,00","1,01","1,71e-03","1,00","1,00","1,00","-1,18","2,46","-1,49",,"3,37","4,00",,
20,Planar,"2,5","2,5",10 / 20,"1,00","1,00","1,73e-03","1,00","1,00","1,00","-1,18","2,46","-1,52",,"3,36","4,00",,
20,Planar,"2,5","2,5",11 / 20,"1,00","1,00","1,72e-03","1,00","1,00","1,00","-1,19","2,47","-1,55",,"3,36","4,00",,
20,Planar,"2,5","2,5",12 / 20,"1,00","1,00","1,72e-03","1,00","1,00","1,00","-1,2","2,48","-1,6",,"3,36","3,99",,
20,Planar,"2,5","2,5",13 / 20,"1,00","1,02","1,71e-03","1,00","1,00","1,00","-1,23","2,49","-1,64",,"3,36","3,98",,
20,Planar,"2,5","2,5",14 / 20,"1,00","1,00","1,70e-03","1,00","1,00","1,00","-1,25","2,5","-1,65",,"3,35","3,98",,
20,Planar,"2,5","2,5",15 / 20,"0,99","1,00","1,72e-03","1,00","1,00","1,00","-1,25","2,5","-1,68",,"3,35","3,98",,
20,Planar,"2,5","2,5",16 / 20,"0,99","1,00","1,71e-03","1,00","1,00","1,00","-1,27","2,52","-1,74",,"3,35","3,97",,
20,Planar,"2,5","2,5",17 / 20,"0,99","1,00","1,74e-03","1,00","1,00","1,00","-1,29","2,54","-1,79",,"3,34","3,96",,
20,Planar,"2,5","2,5",18 / 20,"0,98","1,00","1,78e-03","1,00","1,00","1,00","-1,31","2,57","-1,82",,"3,34","3,96",,
20,Planar,"2,5","2,5",19 / 20,"0,99","1,00","1,74e-03","1,00","1,00","1,00","-1,32","2,57","-1,83",,"3,34","3,96",,
20,Planar,"2,5","2,5",FINAL,"0,99","1,00","1,73e-03","1,00","1,00","1,00","-1,32","2,58","-1,85","4,94","3,34","3,96","3,29","67,55"
20,Planar,10,0,INITIAL,"0,00","0,00","1,29e-01","1,00","1,00","1,00","0,0","0,0","0,0","15,27","12,46","16,02",,
20,Planar,10,0,1 / 20,"1,92","3,12","5,93e-02","1,00","1,00","1,00","-0,83","1,07","-1,17",,"12,72","16,19",,
20,Planar,10,0,2 / 20,"0,91","1,05","1,01e-01","1,00","1,00","1,00","-1,5","0,46","-1,66",,"12,65","16,21",,
20,Planar,10,0,3 / 20,"0,81","1,13","1,09e-01","1,00","1,00","1,00","-2,03","-0,48","-2,32",,"12,87","16,41",,
20,Planar,10,0,4 / 20,"0,89","1,13","1,05e-01","1,00","1,00","1,00","-1,76","-0,86","-2,68",,"12,91","16,48",,
20,Planar,10,0,5 / 20,"0,89","1,11","1,06e-01","1,00","1,00","1,00","-2,5","-1,44","-3,06",,"12,98","16,52",,
20,Planar,10,0,6 / 20,"0,87","1,09","1,08e-01","1,00","1,00","1,00","-2,79","-2,19","-3,57",,"13,04","16,63",,
20,Planar,10,0,7 / 20,"0,89","1,11","1,11e-01","1,00","1,00","1,00","-3,2","-2,97","-4,15",,"13,17","16,73",,
20,Planar,10,0,8 / 20,"0,91","1,12","1,07e-01","1,00","1,00","1,00","-3,25","-3,25","-4,31",,"13,19","16,77",,
20,Planar,10,0,9 / 20,"0,90","1,11","1,05e-01","1,00","1,00","1,00","-3,71","-3,68","-4,7",,"13,23","16,81",,
20,Planar,10,0,10 / 20,"0,91","1,14","1,07e-01","1,00","1,00","1,00","-3,89","-4,03","-4,8",,"13,27","16,87",,
20,Planar,10,0,11 / 20,"0,90","1,10","1,10e-01","1,00","1,00","1,00","-4,3","-4,63","-5,34",,"13,36","16,96",,
20,Planar,10,0,12 / 20,"0,88","1,10","1,07e-01","1,00","1,00","1,00","-4,74","-5,12","-5,64",,"13,41","17,03",,
20,Planar,10,0,13 / 20,"0,92","1,11","1,05e-01","1,00","1,00","1,00","-4,66","-5,39","-5,88",,"13,45","17,06",,
20,Planar,10,0,14 / 20,"0,88","1,17","1,02e-01","1,00","1,00","1,00","-5,19","-5,73","-5,99",,"13,49","17,10",,
20,Planar,10,0,15 / 20,"0,88","1,07","1,04e-01","1,00","1,00","1,00","-5,3","-6,09","-6,28",,"13,58","17,18",,
20,Planar,10,0,16 / 20,"0,87","1,08","1,08e-01","1,00","1,00","1,00","-5,79","-6,42","-6,52",,"13,70","17,31",,
20,Planar,10,0,17 / 20,"0,90","1,11","1,08e-01","1,00","1,00","1,00","-6,18","-6,9","-7,02",,"13,86","17,45",,
20,Planar,10,0,18 / 20,"0,85","1,04","1,10e-01","1,00","1,00","1,00","-6,84","-7,28","-7,39",,"13,97","17,60",,
20,Planar,10,0,19 / 20,"0,90","1,05","1,09e-01","1,00","1,00","1,00","-6,64","-7,4","-7,37",,"14,04","17,67",,
20,Planar,10,0,FINAL,"0,90","1,09","1,03e-01","1,00","1,00","1,00","-7,21","-7,49","-7,55","15,27","14,10","17,75","-13,21","92,36"
20,Planar,0,10,INITIAL,"0,00","0,00","1,07e-03","1,00","1,00","1,00","0,0","0,0","0,0","10,00","4,97","5,87",,
20,Planar,0,10,1 / 20,"0,91","0,67","1,92e-04","1,00","1,00","1,00","-0,27","4,05","-1,43",,"4,51","5,27",,
20,Planar,0,10,2 / 20,"0,96","0,72","1,51e-04","1,00","1,00","1,00","-0,26","4,03","-1,45",,"4,50","5,26",,
20,Planar,0,10,3 / 20,"1,14","0,96","8,95e-05","1,00","1,00","1,00","-0,23","4,06","-1,41",,"4,50","5,25",,
20,Planar,0,10,4 / 20,"1,16","0,93","7,63e-05","1,00","1,00","1,00","-0,24","4,05","-1,44",,"4,49","5,24",,
20,Planar,0,10,5 / 20,"1,20","0,95","6,67e-05","1,00","1,00","1,00","-0,24","4,05","-1,45",,"4,48","5,23",,
20,Planar,0,10,6 / 20,"1,20","0,92","6,23e-05","1,00","1,00","1,00","-0,24","4,05","-1,47",,"4,47","5,22",,
20,Planar,0,10,7 / 20,"1,21","0,90","5,94e-05","1,00","1,00","1,00","-0,24","4,04","-1,49",,"4,46","5,21",,
20,Planar,0,10,8 / 20,"1,23","0,90","5,58e-05","1,00","1,00","1,00","-0,24","4,05","-1,5",,"4,46","5,21",,
20,Planar,0,10,9 / 20,"1,23","0,89","5,42e-05","1,00","1,00","1,00","-0,24","4,05","-1,52",,"4,45","5,20",,
20,Planar,0,10,10 / 20,"1,23","0,87","5,33e-05","1,00","1,00","1,00","-0,25","4,05","-1,54",,"4,44","5,19",,
20,Planar,0,10,11 / 20,"1,24","0,88","5,13e-05","1,00","1,00","1,00","-0,25","4,05","-1,55",,"4,43","5,18",,
20,Planar,0,10,12 / 20,"1,21","0,83","5,38e-05","1,00","1,00","1,00","-0,26","4,05","-1,59",,"4,41","5,16",,
20,Planar,0,10,13 / 20,"1,24","0,86","5,02e-05","1,00","1,00","1,00","-0,25","4,05","-1,6",,"4,41","5,16",,
20,Planar,0,10,14 / 20,"1,23","0,84","5,06e-05","1,00","1,00","1,00","-0,26","4,05","-1,62",,"4,40","5,15",,
20,Planar,0,10,15 / 20,"1,24","0,84","4,97e-05","1,00","1,00","1,00","-0,26","4,05","-1,63",,"4,39","5,14",,
20,Planar,0,10,16 / 20,"1,22","0,82","5,17e-05","1,00","1,00","1,00","-0,27","4,05","-1,66",,"4,38","5,13",,
20,Planar,0,10,17 / 20,"1,23","0,83","5,00e-05","1,00","1,00","1,00","-0,27","4,05","-1,67",,"4,37","5,12",,
20,Planar,0,10,18 / 20,"1,22","0,81","5,14e-05","1,00","1,00","1,00","-0,27","4,05","-1,69",,"4,36","5,11",,
20,Planar,0,10,19 / 20,"1,20","0,79","5,41e-05","1,00","1,00","1,00","-0,29","4,05","-1,73",,"4,35","5,10",,
20,Planar,0,10,FINAL,"1,21","0,80","5,23e-05","1,00","1,00","1,00","-0,28","4,06","-1,74","10,00","4,34","5,09","12,77","43,39"
20,Planar,10,10,INITIAL,"0,00","0,00","1,31e-01","1,00","1,00","1,00","0,0","0,0","0,0","18,60","14,09","17,81",,
20,Planar,10,10,1 / 20,"2,11","3,04","5,10e-02","1,00","1,00","1,00","-1,53","4,79","-0,72",,"14,34","17,88",,
20,Planar,10,10,2 / 20,"1,01","1,03","9,85e-02","1,00","1,00","1,00","-1,62","4,3","-1,66",,"14,19","17,75",,
20,Planar,10,10,3 / 20,"0,96","1,03","9,52e-02","1,00","1,00","1,00","-2,48","4,14","-2,29",,"14,21","17,69",,
20,Planar,10,10,4 / 20,"0,98","1,03","9,86e-02","1,00","1,00","1,00","-3,27","4,14","-2,93",,"14,18","17,63",,
20,Planar,10,10,5 / 20,"0,98","1,05","9,86e-02","1,00","1,00","1,00","-3,55","4,11","-3,42",,"14,19","17,59",,
20,Planar,10,10,6 / 20,"0,94","0,99","1,02e-01","1,00","1,00","1,00","-4,47","4,38","-4,29",,"14,19","17,52",,
20,Planar,10,10,7 / 20,"0,93","1,01","1,05e-01","1,00","1,00","1,00","-4,86","4,52","-4,75",,"14,21","17,51",,
20,Planar,10,10,8 / 20,"0,94","1,06","1,01e-01","1,00","1,00","1,00","-6,0","4,89","-5,5",,"14,21","17,45",,
20,Planar,10,10,9 / 20,"0,97","1,04","9,91e-02","1,00","1,00","1,00","-6,6","5,2","-6,31",,"14,23","17,45",,
20,Planar,10,10,10 / 20,"0,97","1,03","1,02e-01","1,00","1,00","1,00","-7,18","5,54","-6,92",,"14,25","17,47",,
20,Planar,10,10,11 / 20,"0,94","0,99","1,00e-01","1,00","1,00","1,00","-7,8","5,72","-7,38",,"14,27","17,47",,
20,Planar,10,10,12 / 20,"0,91","0,98","9,73e-02","1,00","1,00","1,00","-9,84","6,1","-9,09",,"14,29","17,46",,
20,Planar,10,10,13 / 20,"0,94","1,01","9,97e-02","1,00","1,00","1,00","-10,24","6,74","-9,56",,"14,35","17,55",,
20,Planar,10,10,14 / 20,"0,89","1,02","1,01e-01","1,00","1,00","1,00","-10,66","6,95","-9,67",,"14,42","17,60",,
20,Planar,10,10,15 / 20,"0,93","0,98","1,00e-01","1,00","1,00","1,00","-11,39","7,17","-10,45",,"14,49","17,68",,
20,Planar,10,10,16 / 20,"0,90","1,01","1,03e-01","1,00","1,00","1,00","-12,42","7,78","-11,17",,"14,62","17,80",,
20,Planar,10,10,17 / 20,"1,00","1,06","9,75e-02","1,00","1,00","1,00","-13,14","7,89","-11,75",,"14,66","17,86",,
20,Planar,10,10,18 / 20,"0,94","1,01","9,98e-02","1,00","1,00","1,00","-13,61","8,13","-12,02",,"14,70","17,90",,
20,Planar,10,10,19 / 20,"0,99","1,03","9,69e-02","1,00","1,00","1,00","-13,82","8,43","-12,3",,"14,76","17,99",,
20,Planar,10,10,FINAL,"0,96","1,00","1,01e-01","1,00","1,00","1,00","-14,45","8,76","-12,7","18,60","14,84","18,11","-5,35","79,82"
20,Gradual,0,"2,5",INITIAL,"0,00","0,00","1,01e-03","1,00","1,00","1,00","0,0","0,0","0,0","3,03","1,66","2,02",,
20,Gradual,0,"2,5",1 / 20,"0,74","0,83","2,58e-04","1,00","1,00","1,00","-0,63","1,31","-0,54",,"1,71","2,10",,
20,Gradual,0,"2,5",2 / 20,"0,90","0,98","1,11e-04","1,00","1,00","1,00","-0,61","1,19","-0,54",,"1,71","2,09",,
20,Gradual,0,"2,5",3 / 20,"0,92","0,99","5,91e-05","1,00","1,00","1,00","-0,7","1,15","-0,58",,"1,69","2,06",,
20,Gradual,0,"2,5",4 / 20,"0,84","0,93","6,53e-05","1,00","1,00","1,00","-0,7","1,11","-0,69",,"1,65","2,03",,
20,Gradual,0,"2,5",5 / 20,"0,88","0,97","4,88e-05","1,00","1,00","1,00","-0,79","1,07","-0,69",,"1,64","2,02",,
20,Gradual,0,"2,5",6 / 20,"0,86","0,96","4,79e-05","1,00","1,00","1,00","-0,82","1,03","-0,76",,"1,62","1,99",,
20,Gradual,0,"2,5",7 / 20,"0,83","0,94","5,03e-05","1,00","1,00","1,00","-0,89","0,99","-0,84",,"1,60","1,96",,
20,Gradual,0,"2,5",8 / 20,"0,84","0,96","4,41e-05","1,00","1,00","1,00","-0,96","0,92","-0,93",,"1,58","1,94",,
20,Gradual,0,"2,5",9 / 20,"0,82","0,94","4,69e-05","1,00","1,00","1,00","-1,02","0,89","-1,01",,"1,56","1,91",,
20,Gradual,0,"2,5",10 / 20,"0,84","0,95","4,31e-05","1,00","1,00","1,00","-1,06","0,87","-1,0",,"1,56","1,91",,
20,Gradual,0,"2,5",11 / 20,"0,83","0,95","4,39e-05","1,00","1,00","1,00","-1,08","0,86","-1,03",,"1,55","1,90",,
20,Gradual,0,"2,5",12 / 20,"0,72","0,84","6,76e-05","1,00","1,00","1,00","-1,25","0,79","-1,23",,"1,50","1,83",,
20,Gradual,0,"2,5",13 / 20,"0,72","0,83","6,97e-05","1,00","1,00","1,00","-1,39","0,69","-1,32",,"1,47","1,79",,
20,Gradual,0,"2,5",14 / 20,"0,75","0,86","6,27e-05","1,00","1,00","1,00","-1,42","0,67","-1,39",,"1,47","1,79",,
20,Gradual,0,"2,5",15 / 20,"0,75","0,86","6,25e-05","1,00","1,00","1,00","-1,45","0,66","-1,4",,"1,46","1,78",,
20,Gradual,0,"2,5",16 / 20,"0,75","0,85","6,34e-05","1,00","1,00","1,00","-1,46","0,64","-1,44",,"1,46","1,78",,
20,Gradual,0,"2,5",17 / 20,"0,74","0,85","6,46e-05","1,00","1,00","1,00","-1,49","0,63","-1,44",,"1,46","1,77",,
20,Gradual,0,"2,5",18 / 20,"0,74","0,84","6,59e-05","1,00","1,00","1,00","-1,5","0,62","-1,48",,"1,45","1,77",,
20,Gradual,0,"2,5",19 / 20,"0,73","0,84","6,71e-05","1,00","1,00","1,00","-1,53","0,61","-1,48",,"1,45","1,76",,
20,Gradual,0,"2,5",FINAL,"0,73","0,83","6,85e-05","1,00","1,00","1,00","-1,54","0,59","-1,52","3,03","1,44","1,75","13,02","47,59"
20,Gradual,"2,5","2,5",INITIAL,"0,00","0,00","1,09e-02","1,00","1,00","1,00","0,0","0,0","0,0","5,21","3,48","4,31",,
20,Gradual,"2,5","2,5",1 / 20,"1,33","1,36","2,12e-03","1,00","1,00","1,00","-5,41","0,16","-2,34",,"3,69","4,33",,
20,Gradual,"2,5","2,5",2 / 20,"0,82","0,85","4,16e-03","1,00","1,00","1,00","-5,44","0,12","-2,2",,"3,58","4,25",,
20,Gradual,"2,5","2,5",3 / 20,"0,80","0,83","4,17e-03","1,00","1,00","1,00","-5,64","-0,01","-2,27",,"3,56","4,23",,
20,Gradual,"2,5","2,5",4 / 20,"0,92","0,95","3,40e-03","1,00","1,00","1,00","-5,85","-0,19","-2,34",,"3,57","4,24",,
20,Gradual,"2,5","2,5",5 / 20,"0,80","0,83","4,01e-03","1,00","1,00","1,00","-6,04","-0,3","-2,39",,"3,54","4,22",,
20,Gradual,"2,5","2,5",6 / 20,"0,92","0,95","3,30e-03","1,00","1,00","1,00","-6,18","-0,37","-2,44",,"3,56","4,23",,
20,Gradual,"2,5","2,5",7 / 20,"0,89","0,91","3,43e-03","1,00","1,00","1,00","-6,52","-0,57","-2,52",,"3,54","4,22",,
20,Gradual,"2,5","2,5",8 / 20,"0,88","0,90","3,46e-03","1,00","1,00","1,00","-6,9","-0,79","-2,58",,"3,53","4,22",,
20,Gradual,"2,5","2,5",9 / 20,"0,88","0,90","3,47e-03","1,00","1,00","1,00","-6,95","-0,84","-2,59",,"3,53","4,21",,
20,Gradual,"2,5","2,5",10 / 20,"0,88","0,90","3,48e-03","1,00","1,00","1,00","-7,04","-0,89","-2,6",,"3,52","4,21",,
20,Gradual,"2,5","2,5",11 / 20,"0,94","0,96","3,11e-03","1,00","1,00","1,00","-7,13","-0,95","-2,61",,"3,53","4,22",,
20,Gradual,"2,5","2,5",12 / 20,"0,90","0,92","3,36e-03","1,00","1,00","1,00","-7,23","-1,0","-2,62",,"3,52","4,21",,
20,Gradual,"2,5","2,5",13 / 20,"0,88","0,90","3,48e-03","1,00","1,00","1,00","-7,29","-1,04","-2,63",,"3,52","4,21",,
20,Gradual,"2,5","2,5",14 / 20,"0,87","0,89","3,51e-03","1,00","1,00","1,00","-7,45","-1,15","-2,64",,"3,52","4,21",,
20,Gradual,"2,5","2,5",15 / 20,"0,87","0,89","3,53e-03","1,00","1,00","1,00","-7,61","-1,23","-2,65",,"3,52","4,21",,
20,Gradual,"2,5","2,5",16 / 20,"0,87","0,89","3,56e-03","1,00","1,00","1,00","-7,81","-1,37","-2,66",,"3,51","4,21",,
20,Gradual,"2,5","2,5",17 / 20,"0,90","0,92","3,39e-03","1,00","1,00","1,00","-7,91","-1,42","-2,66",,"3,52","4,21",,
20,Gradual,"2,5","2,5",18 / 20,"0,92","0,93","3,29e-03","1,00","1,00","1,00","-8,15","-1,55","-2,67",,"3,52","4,21",,
20,Gradual,"2,5","2,5",19 / 20,"0,87","0,89","3,56e-03","1,00","1,00","1,00","-8,18","-1,59","-2,67",,"3,51","4,21",,
20,Gradual,"2,5","2,5",FINAL,"0,93","0,95","3,20e-03","1,00","1,00","1,00","-8,3","-1,66","-2,67","5,21","3,52","4,21","-1,12","67,59"
20,Gradual,0,10,INITIAL,"0,00","0,00","4,47e-03","1,00","1,00","1,00","0,0","0,0","0,0","10,66","4,56","5,42",,
20,Gradual,0,10,1 / 20,"0,99","0,94","2,45e-03","1,00","1,00","1,00","-6,11","1,43","-6,82",,"2,80","3,37",,
20,Gradual,0,10,2 / 20,"1,19","1,16","2,12e-03","1,00","1,00","1,00","-6,15","1,36","-6,64",,"2,78","3,34",,
20,Gradual,0,10,3 / 20,"1,25","1,21","1,98e-03","1,00","1,00","1,00","-6,19","1,3","-6,7",,"2,75","3,31",,
20,Gradual,0,10,4 / 20,"1,24","1,18","1,94e-03","1,00","1,00","1,00","-6,28","1,24","-6,79",,"2,71","3,27",,
20,Gradual,0,10,5 / 20,"1,23","1,17","1,93e-03","1,00","1,00","1,00","-6,39","1,18","-6,91",,"2,67","3,23",,
