{'FarPoints'},,,,,,,,,,,,,,,,,,
Datos,Shape,Gaussian,Rigid,Section,C1 std dev,C2 std dev,Rel. error,Global rotation X,Global rotation Y,Global rotation Z,Global translation X,Global translation Y,Global translation Z,Av. movement,Av. error,RMSE,Improv. (%),Final Vs Mov (%)
20,Gradual,0,10,18 / 20,"0,52","0,26","8,07e-03","0,99","0,99","0,99","-23,24","-5,73","-12,08",,"2,57","2,83",,
20,Gradual,0,10,19 / 20,"0,54","0,28","7,98e-03","0,99","0,99","0,99","-23,27","-5,73","-12,01",,"2,55","2,80",,
20,Gradual,0,10,FINAL,"0,54","0,27","7,92e-03","0,99","0,99","0,99","-23,22","-5,75","-12,01","10,66","2,53","2,78","56,50","23,72"
20,Gradual,10,10,INITIAL,"9,39","17,01","1,88e+00","1,00","1,00","1,00","0,0","0,0","0,0","19,45","10,04","11,16",,
20,Gradual,10,10,1 / 20,"3,76","4,19","2,75e-01","1,00","1,00","1,00","-41,39","0,73","-31,49",,"22,86","28,08",,
20,Gradual,10,10,2 / 20,"1,62","1,28","1,54e-01","1,00","1,00","1,00","-40,7","-0,08","-30,8",,"22,75","28,18",,
20,Gradual,10,10,3 / 20,"1,56","0,93","1,25e-01","1,00","1,00","1,00","-41,15","-0,56","-30,58",,"23,55","28,75",,
20,Gradual,10,10,4 / 20,"1,52","0,85","1,13e-01","1,00","1,00","1,00","-40,86","-0,73","-29,37",,"23,64","28,84",,
20,Gradual,10,10,5 / 20,"1,38","0,80","1,16e-01","1,00","1,00","1,00","-40,93","-0,93","-29,08",,"23,89","29,10",,
20,Gradual,10,10,6 / 20,"1,43","0,85","1,03e-01","1,00","1,00","1,00","-41,53","-1,34","-28,88",,"24,38","29,58",,
20,Gradual,10,10,7 / 20,"1,40","0,88","1,06e-01","1,00","1,00","1,00","-41,36","-1,59","-28,67",,"24,54","29,72",,
20,Gradual,10,10,8 / 20,"1,34","0,77","1,11e-01","1,00","1,00","1,00","-41,71","-1,76","-28,74",,"24,72","29,96",,
20,Gradual,10,10,9 / 20,"1,31","0,85","1,07e-01","1,00","1,00","1,00","-41,99","-1,79","-28,71",,"24,86","30,09",,
20,Gradual,10,10,10 / 20,"1,49","0,84","9,49e-02","1,00","1,00","1,00","-42,13","-2,22","-28,53",,"25,19","30,44",,
20,Gradual,10,10,11 / 20,"1,27","0,75","1,00e-01","1,00","1,00","1,00","-42,7","-2,48","-28,64",,"25,47","30,77",,
20,Gradual,10,10,12 / 20,"1,23","0,84","1,04e-01","1,00","1,00","1,00","-42,69","-2,65","-28,51",,"25,67","30,97",,
20,Gradual,10,10,13 / 20,"1,39","0,86","9,57e-02","1,00","1,00","1,00","-43,3","-3,01","-28,61",,"25,97","31,28",,
20,Gradual,10,10,14 / 20,"1,35","0,84","9,77e-02","1,00","1,00","1,00","-43,38","-3,24","-28,69",,"26,15","31,49",,
20,Gradual,10,10,15 / 20,"1,29","0,86","1,02e-01","1,00","1,00","1,00","-43,85","-3,3","-28,67",,"26,28","31,63",,
20,Gradual,10,10,16 / 20,"1,45","0,87","9,51e-02","1,00","1,00","1,00","-43,67","-3,33","-28,71",,"26,42","31,76",,
20,Gradual,10,10,17 / 20,"1,33","0,78","9,59e-02","1,00","1,00","1,00","-44,23","-3,58","-28,66",,"26,51","31,87",,
20,Gradual,10,10,18 / 20,"1,30","0,82","9,96e-02","1,00","1,00","1,00","-44,02","-3,57","-28,66",,"26,62","31,97",,
20,Gradual,10,10,19 / 20,"1,44","0,89","9,42e-02","1,00","1,00","1,00","-44,5","-3,73","-28,85",,"26,75","32,12",,
20,Gradual,10,10,FINAL,"1,48","0,86","9,50e-02","1,00","1,00","1,00","-44,29","-3,72","-28,77","19,45","26,85","32,21","-167,56","138,03"
20,Planar,"2,5",0,INITIAL,"1,64","1,60","3,68e-02","1,00","1,00","1,00","0,0","0,0","0,0","3,97","3,38","3,95",,
20,Planar,"2,5",0,1 / 20,"0,96","1,08","4,38e-03","1,00","1,00","1,00","-1,01","1,78","0,41",,"3,54","4,32",,
20,Planar,"2,5",0,2 / 20,"0,96","1,05","2,76e-03","1,00","1,00","1,00","-0,69","1,84","0,61",,"3,55","4,31",,
20,Planar,"2,5",0,3 / 20,"0,98","1,13","2,51e-03","1,00","1,00","1,00","-0,8","1,86","0,59",,"3,56","4,33",,
20,Planar,"2,5",0,4 / 20,"0,93","1,04","2,31e-03","1,00","1,00","1,00","-0,79","1,86","0,59",,"3,56","4,32",,
20,Planar,"2,5",0,5 / 20,"0,92","1,02","2,24e-03","1,00","1,00","1,00","-0,79","1,87","0,62",,"3,55","4,32",,
20,Planar,"2,5",0,6 / 20,"0,90","1,00","2,12e-03","1,00","1,00","1,00","-0,74","1,93","0,69",,"3,56","4,32",,
20,Planar,"2,5",0,7 / 20,"0,92","1,02","1,96e-03","1,00","1,00","1,00","-0,76","1,95","0,69",,"3,56","4,32",,
20,Planar,"2,5",0,8 / 20,"0,91","1,01","1,93e-03","1,00","1,00","1,00","-0,75","1,98","0,72",,"3,56","4,32",,
20,Planar,"2,5",0,9 / 20,"0,92","1,01","1,85e-03","1,00","1,00","1,00","-0,72","2,02","0,77",,"3,56","4,32",,
20,Planar,"2,5",0,10 / 20,"0,93","1,02","1,77e-03","1,00","1,00","1,00","-0,77","2,05","0,76",,"3,57","4,33",,
20,Planar,"2,5",0,11 / 20,"0,91","1,00","1,85e-03","1,00","1,00","1,00","-0,74","2,09","0,8",,"3,57","4,33",,
20,Planar,"2,5",0,12 / 20,"0,93","1,01","1,76e-03","1,00","1,00","1,00","-0,73","2,1","0,82",,"3,57","4,33",,
20,Planar,"2,5",0,13 / 20,"0,92","1,00","1,78e-03","1,00","1,00","1,00","-0,73","2,15","0,85",,"3,57","4,33",,
20,Planar,"2,5",0,14 / 20,"0,93","1,01","1,78e-03","1,00","1,00","1,00","-0,75","2,16","0,85",,"3,57","4,33",,
20,Planar,"2,5",0,15 / 20,"0,93","1,00","1,78e-03","1,00","1,00","1,00","-0,75","2,19","0,87",,"3,58","4,34",,
20,Planar,"2,5",0,16 / 20,"0,93","1,00","1,78e-03","1,00","1,00","1,00","-0,76","2,22","0,88",,"3,58","4,34",,
20,Planar,"2,5",0,17 / 20,"0,93","1,00","1,78e-03","1,00","1,00","1,00","-0,76","2,23","0,89",,"3,58","4,34",,
20,Planar,"2,5",0,18 / 20,"0,93","1,00","1,78e-03","1,00","1,00","1,00","-0,76","2,25","0,9",,"3,58","4,34",,
20,Planar,"2,5",0,19 / 20,"0,93","1,00","1,78e-03","1,00","1,00","1,00","-0,76","2,27","0,91",,"3,58","4,34",,
20,Planar,"2,5",0,FINAL,"0,93","1,00","1,78e-03","1,00","1,00","1,00","-0,78","2,29","0,92","3,97","3,58","4,35","-5,87","90,18"
20,Planar,0,"2,5",INITIAL,"0,93","0,94","2,88e-03","1,00","1,00","1,00","0,0","0,0","0,0","2,50","1,77","1,94",,
20,Planar,0,"2,5",1 / 20,"0,57","0,64","1,57e-04","1,00","1,00","1,00","-0,27","1,09","-0,19",,"1,44","1,63",,
20,Planar,0,"2,5",2 / 20,"0,53","0,58","3,92e-05","1,00","1,00","1,00","-0,29","1,0","-0,17",,"1,41","1,61",,
20,Planar,0,"2,5",3 / 20,"0,48","0,54","2,16e-05","1,00","1,00","1,00","-0,27","0,95","-0,18",,"1,40","1,60",,
20,Planar,0,"2,5",4 / 20,"0,47","0,52","1,66e-05","1,00","1,00","1,00","-0,26","0,93","-0,19",,"1,40","1,59",,
20,Planar,0,"2,5",5 / 20,"0,46","0,50","1,46e-05","1,00","1,00","1,00","-0,28","0,9","-0,19",,"1,39","1,59",,
20,Planar,0,"2,5",6 / 20,"0,45","0,49","1,37e-05","1,00","1,00","1,00","-0,26","0,89","-0,2",,"1,39","1,59",,
20,Planar,0,"2,5",7 / 20,"0,44","0,48","1,33e-05","1,00","1,00","1,00","-0,27","0,87","-0,21",,"1,39","1,58",,
20,Planar,0,"2,5",8 / 20,"0,44","0,48","1,32e-05","1,00","1,00","1,00","-0,28","0,86","-0,21",,"1,39","1,58",,
20,Planar,0,"2,5",9 / 20,"0,44","0,47","1,31e-05","1,00","1,00","1,00","-0,28","0,85","-0,22",,"1,38","1,58",,
20,Planar,0,"2,5",10 / 20,"0,43","0,46","1,32e-05","1,00","1,00","1,00","-0,27","0,84","-0,24",,"1,38","1,57",,
20,Planar,0,"2,5",11 / 20,"0,42","0,46","1,40e-05","1,00","1,00","1,00","-0,28","0,83","-0,25",,"1,37","1,57",,
20,Planar,0,"2,5",12 / 20,"0,42","0,45","1,37e-05","1,00","1,00","1,00","-0,28","0,82","-0,27",,"1,37","1,56",,
20,Planar,0,"2,5",13 / 20,"0,41","0,45","1,35e-05","1,00","1,00","1,00","-0,29","0,81","-0,29",,"1,36","1,56",,
20,Planar,0,"2,5",14 / 20,"0,41","0,44","1,37e-05","1,00","1,00","1,00","-0,29","0,8","-0,29",,"1,36","1,55",,
20,Planar,0,"2,5",15 / 20,"0,41","0,44","1,38e-05","1,00","1,00","1,00","-0,29","0,8","-0,31",,"1,36","1,55",,
20,Planar,0,"2,5",16 / 20,"0,41","0,44","1,38e-05","1,00","1,00","1,00","-0,3","0,79","-0,32",,"1,35","1,54",,
20,Planar,0,"2,5",17 / 20,"0,40","0,44","1,40e-05","1,00","1,00","1,00","-0,3","0,79","-0,33",,"1,35","1,54",,
20,Planar,0,"2,5",18 / 20,"0,40","0,43","1,39e-05","1,00","1,00","1,00","-0,31","0,79","-0,33",,"1,35","1,54",,
20,Planar,0,"2,5",FINAL,"0,40","0,43","1,39e-05","1,00","1,00","1,00","-0,31","0,79","-0,33","2,50","1,35","1,54","23,98","53,91"
20,Planar,"2,5","2,5",INITIAL,"1,95","2,00","3,90e-02","1,00","1,00","1,00","0,0","0,0","0,0","4,94","3,89","4,48",,
20,Planar,"2,5","2,5",1 / 20,"0,86","1,06","4,56e-03","1,00","1,00","1,00","-3,04","4,94","-3,38",,"3,88","4,70",,
20,Planar,"2,5","2,5",2 / 20,"1,11","1,12","2,10e-03","1,00","1,00","1,00","-2,93","4,88","-3,47",,"3,89","4,67",,
20,Planar,"2,5","2,5",3 / 20,"1,08","1,08","1,97e-03","1,00","1,00","1,00","-2,97","4,89","-3,48",,"3,89","4,65",,
20,Planar,"2,5","2,5",4 / 20,"1,06","1,06","1,92e-03","1,00","1,00","1,00","-2,97","4,9","-3,41",,"3,89","4,64",,
20,Planar,"2,5","2,5",5 / 20,"1,06","1,06","1,79e-03","1,00","1,00","1,00","-2,99","4,91","-3,44",,"3,89","4,64",,
20,Planar,"2,5","2,5",6 / 20,"1,00","1,01","1,96e-03","1,00","1,00","1,00","-3,02","4,92","-3,48",,"3,89","4,64",,
20,Planar,"2,5","2,5",7 / 20,"1,05","1,05","1,72e-03","1,00","1,00","1,00","-3,0","4,93","-3,46",,"3,90","4,64",,
20,Planar,"2,5","2,5",8 / 20,"1,01","1,01","1,84e-03","1,00","1,00","1,00","-3,02","4,94","-3,46",,"3,90","4,64",,
20,Planar,"2,5","2,5",9 / 20,"1,03","1,03","1,73e-03","1,00","1,00","1,00","-3,04","4,96","-3,49",,"3,90","4,64",,
20,Planar,"2,5","2,5",10 / 20,"1,04","1,05","1,64e-03","1,00","1,00","1,00","-3,07","4,96","-3,52",,"3,91","4,64",,
20,Planar,"2,5","2,5",11 / 20,"0,95","0,95","2,00e-03","1,00","1,00","1,00","-3,09","4,98","-3,53",,"3,90","4,63",,
20,Planar,"2,5","2,5",12 / 20,"0,94","0,94","2,03e-03","1,00","1,00","1,00","-3,09","5,01","-3,55",,"3,90","4,64",,
20,Planar,"2,5","2,5",13 / 20,"0,94","0,94","2,01e-03","1,00","1,00","1,00","-3,14","5,06","-3,59",,"3,92","4,65",,
20,Planar,"2,5","2,5",14 / 20,"1,01","1,01","1,66e-03","1,00","1,00","1,00","-3,18","5,08","-3,61",,"3,94","4,66",,
20,Planar,"2,5","2,5",15 / 20,"0,93","0,93","2,01e-03","1,00","1,00","1,00","-3,17","5,11","-3,62",,"3,93","4,65",,
20,Planar,"2,5","2,5",16 / 20,"0,94","0,94","1,99e-03","1,00","1,00","1,00","-3,2","5,12","-3,62",,"3,93","4,65",,
20,Planar,"2,5","2,5",17 / 20,"0,98","0,99","1,81e-03","1,00","1,00","1,00","-3,22","5,15","-3,65",,"3,95","4,66",,
20,Planar,"2,5","2,5",18 / 20,"1,00","1,00","1,69e-03","1,00","1,00","1,00","-3,24","5,16","-3,65",,"3,95","4,67",,
20,Planar,"2,5","2,5",19 / 20,"0,94","0,95","1,94e-03","1,00","1,00","1,00","-3,25","5,18","-3,67",,"3,95","4,66",,
20,Planar,"2,5","2,5",FINAL,"0,94","0,94","1,99e-03","1,00","1,00","1,00","-3,27","5,22","-3,69","4,94","3,95","4,67","-1,65","79,97"
20,Planar,10,0,INITIAL,"5,76","6,16","5,30e-01","1,00","1,00","1,00","0,0","0,0","0,0","15,27","13,63","16,75",,
20,Planar,10,0,1 / 20,"2,09","4,00","8,66e-02","1,00","1,00","1,00","-9,82","-0,51","-8,23",,"15,54","19,06",,
20,Planar,10,0,2 / 20,"0,77","1,19","1,03e-01","1,00","1,00","1,00","-9,57","-0,74","-7,59",,"15,57","19,12",,
20,Planar,10,0,3 / 20,"0,92","1,14","9,76e-02","1,00","1,00","1,00","-10,1","-1,21","-8,18",,"15,62","19,23",,
20,Planar,10,0,4 / 20,"0,89","1,11","9,05e-02","1,00","1,00","1,00","-10,55","-1,64","-8,69",,"15,74","19,36",,
20,Planar,10,0,5 / 20,"0,87","1,17","9,14e-02","1,00","1,00","1,00","-10,78","-1,72","-8,84",,"15,81","19,50",,
20,Planar,10,0,6 / 20,"0,86","1,15","9,19e-02","1,00","1,00","1,00","-10,67","-2,11","-8,46",,"15,96","19,64",,
20,Planar,10,0,7 / 20,"0,87","1,17","9,47e-02","1,00","1,00","1,00","-11,28","-2,24","-8,98",,"16,13","19,84",,
20,Planar,10,0,8 / 20,"0,88","1,12","9,18e-02","1,00","1,00","1,00","-11,09","-2,43","-8,79",,"16,24","19,96",,
20,Planar,10,0,9 / 20,"0,88","1,14","9,35e-02","1,00","1,00","1,00","-11,53","-2,58","-9,17",,"16,35","20,12",,
20,Planar,10,0,10 / 20,"0,87","1,07","9,43e-02","1,00","1,00","1,00","-11,55","-2,81","-9,17",,"16,50","20,26",,
20,Planar,10,0,11 / 20,"0,87","1,11","9,36e-02","1,00","1,00","1,00","-11,99","-3,07","-9,41",,"16,66","20,49",,
20,Planar,10,0,12 / 20,"0,89","1,09","9,37e-02","1,00","1,00","1,00","-11,98","-3,23","-9,51",,"16,78","20,61",,
20,Planar,10,0,13 / 20,"0,87","1,10","9,49e-02","1,00","1,00","1,00","-12,49","-3,4","-9,61",,"16,89","20,74",,
20,Planar,10,0,14 / 20,"0,89","1,11","9,37e-02","1,00","1,00","1,00","-12,49","-3,52","-9,81",,"17,01","20,86",,
20,Planar,10,0,15 / 20,"0,82","1,11","9,66e-02","1,00","1,00","1,00","-12,63","-3,74","-9,73",,"17,17","21,05",,
20,Planar,10,0,16 / 20,"0,87","1,07","9,53e-02","1,00","1,00","1,00","-12,83","-3,89","-10,03",,"17,28","21,15",,
20,Planar,10,0,17 / 20,"0,85","1,10","9,45e-02","1,00","1,00","1,00","-13,05","-3,99","-10,04",,"17,42","21,31",,
20,Planar,10,0,18 / 20,"0,87","1,13","9,41e-02","1,00","1,00","1,00","-13,15","-4,15","-10,26",,"17,55","21,43",,
20,Planar,10,0,19 / 20,"0,89","1,13","9,30e-02","1,00","1,00","1,00","-13,48","-4,32","-10,26",,"17,69","21,61",,
20,Planar,10,0,FINAL,"0,89","1,09","9,39e-02","1,00","1,00","1,00","-13,9","-4,45","-10,62","15,27","17,90","21,80","-31,31","117,22"
20,Planar,0,10,INITIAL,"3,21","3,35","4,40e-03","1,00","1,00","1,00","0,0","0,0","0,0","10,00","5,78","6,39",,
20,Planar,0,10,1 / 20,"0,94","0,90","4,69e-04","1,00","1,00","1,00","-0,25","3,86","-0,84",,"4,78","5,60",,
20,Planar,0,10,2 / 20,"1,00","0,99","3,89e-04","1,00","1,00","1,00","-0,23","3,86","-0,8",,"4,78","5,59",,
20,Planar,0,10,3 / 20,"1,05","1,06","3,10e-04","1,00","1,00","1,00","-0,23","3,88","-0,78",,"4,78","5,59",,
20,Planar,0,10,4 / 20,"1,04","0,95","2,64e-04","1,00","1,00","1,00","-0,24","3,84","-0,83",,"4,77","5,58",,
20,Planar,0,10,5 / 20,"1,09","1,01","2,25e-04","1,00","1,00","1,00","-0,24","3,86","-0,82",,"4,77","5,57",,
20,Planar,0,10,6 / 20,"1,12","1,02","1,65e-04","1,00","1,00","1,00","-0,23","3,86","-0,83",,"4,77","5,56",,
20,Planar,0,10,7 / 20,"1,27","0,94","4,94e-05","1,00","1,00","1,00","-0,24","3,84","-1,07",,"4,66","5,44",,
20,Planar,0,10,8 / 20,"1,29","0,94","4,39e-05","1,00","1,00","1,00","-0,27","3,84","-1,07",,"4,65","5,43",,
20,Planar,0,10,9 / 20,"1,29","0,92","4,30e-05","1,00","1,00","1,00","-0,28","3,84","-1,09",,"4,65","5,42",,
20,Planar,0,10,10 / 20,"1,28","0,90","4,34e-05","1,00","1,00","1,00","-0,28","3,83","-1,11",,"4,64","5,41",,
20,Planar,0,10,11 / 20,"1,25","0,85","4,81e-05","1,00","1,00","1,00","-0,29","3,83","-1,16",,"4,62","5,39",,
20,Planar,0,10,12 / 20,"1,25","0,85","4,79e-05","1,00","1,00","1,00","-0,29","3,83","-1,18",,"4,61","5,38",,
20,Planar,0,10,13 / 20,"1,29","0,88","4,17e-05","1,00","1,00","1,00","-0,29","3,84","-1,2",,"4,60","5,37",,
20,Planar,0,10,14 / 20,"1,27","0,86","4,41e-05","1,00","1,00","1,00","-0,3","3,84","-1,23",,"4,58","5,36",,
20,Planar,0,10,15 / 20,"1,28","0,86","4,29e-05","1,00","1,00","1,00","-0,3","3,84","-1,24",,"4,57","5,35",,
20,Planar,0,10,16 / 20,"1,28","0,86","4,21e-05","1,00","1,00","1,00","-0,3","3,84","-1,26",,"4,57","5,34",,
20,Planar,0,10,17 / 20,"1,28","0,86","4,23e-05","1,00","1,00","1,00","-0,3","3,84","-1,28",,"4,56","5,33",,
20,Planar,0,10,18 / 20,"1,22","0,80","5,11e-05","1,00","1,00","1,00","-0,32","3,84","-1,34",,"4,53","5,31",,
20,Planar,0,10,19 / 20,"1,26","0,84","4,45e-05","1,00","1,00","1,00","-0,31","3,85","-1,35",,"4,52","5,30",,
20,Planar,0,10,FINAL,"1,26","0,84","4,45e-05","1,00","1,00","1,00","-0,32","3,85","-1,38","10,00","4,51","5,28","21,97","45,10"
20,Planar,10,10,INITIAL,"6,94","6,96","4,99e-01","1,00","1,00","1,00","0,0","0,0","0,0","18,60","15,65","18,70",,
20,Planar,10,10,1 / 20,"4,65","7,82","5,38e-02","0,99","1,00","1,00","-43,05","3,32","-25,41",,"27,63","32,47",,
20,Planar,10,10,2 / 20,"0,96","1,21","7,20e-02","0,99","1,00","1,00","-43,86","3,4","-26,06",,"27,80","32,90",,
20,Planar,10,10,3 / 20,"1,18","1,12","6,62e-02","0,99","1,00","1,00","-43,35","4,02","-25,24",,"27,95","33,08",,
20,Planar,10,10,4 / 20,"1,16","1,08","6,31e-02","0,99","1,00","1,00","-44,3","4,26","-25,9",,"28,38","33,58",,
20,Planar,10,10,5 / 20,"1,22","1,12","6,58e-02","0,99","1,00","1,00","-44,23","4,48","-25,68",,"28,50","33,74",,
20,Planar,10,10,6 / 20,"1,07","1,05","6,59e-02","0,99","1,00","1,00","-44,46","4,57","-25,81",,"28,63","33,90",,
20,Planar,10,10,7 / 20,"1,18","1,10","6,25e-02","0,99","0,99","1,00","-44,8","4,84","-26,08",,"28,78","34,08",,
20,Planar,10,10,8 / 20,"1,13","1,08","6,42e-02","0,99","0,99","1,00","-45,3","5,23","-26,32",,"28,99","34,36",,
20,Planar,10,10,9 / 20,"1,07","0,98","6,55e-02","0,99","0,99","1,00","-45,69","5,6","-26,48",,"29,21","34,62",,
20,Planar,10,10,10 / 20,"0,97","0,92","6,71e-02","0,99","0,99","1,00","-45,93","5,87","-26,53",,"29,34","34,77",,
20,Planar,10,10,11 / 20,"1,02","0,95","6,67e-02","0,99","0,99","1,00","-46,3","6,24","-26,7",,"29,57","35,06",,
20,Planar,10,10,12 / 20,"1,06","0,97","6,53e-02","0,99","0,99","1,00","-46,86","6,67","-27,14",,"29,79","35,34",,
20,Planar,10,10,13 / 20,"1,10","1,03","6,50e-02","0,99","0,99","1,00","-47,1","6,89","-27,26",,"29,95","35,53",,
20,Planar,10,10,14 / 20,"1,25","1,15","6,47e-02","0,99","0,99","0,99","-47,45","7,19","-27,48",,"30,11","35,71",,
20,Planar,10,10,15 / 20,"1,17","1,10","6,60e-02","0,99","0,99","0,99","-47,77","7,38","-27,74",,"30,23","35,86",,
20,Planar,10,10,16 / 20,"1,11","1,01","6,46e-02","0,99","0,99","0,99","-48,06","7,7","-27,88",,"30,41","36,08",,
20,Planar,10,10,17 / 20,"1,20","1,11","6,71e-02","0,99","0,99","0,99","-48,49","7,78","-28,23",,"30,53","36,22",,
20,Planar,10,10,18 / 20,"1,13","1,03","6,82e-02","0,99","0,99","0,99","-48,97","8,33","-28,51",,"30,81","36,55",,
20,Planar,10,10,19 / 20,"1,17","1,06","6,65e-02","0,99","0,99","0,99","-49,47","8,57","-28,89",,"31,04","36,84",,
20,Planar,10,10,FINAL,"1,22","1,12","6,60e-02","0,99","0,99","0,99","-49,88","8,83","-29,16","18,60","31,20","37,04","-99,43","167,80"
20,Gradual,0,"2,5",INITIAL,"1,60","1,52","4,14e-03","1,00","1,00","1,00","0,0","0,0","0,0","3,03","2,02","2,45",,
20,Gradual,0,"2,5",1 / 20,"0,81","0,93","4,86e-04","1,00","1,00","1,00","-0,86","1,23","-0,69",,"1,72","2,16",,
20,Gradual,0,"2,5",2 / 20,"0,95","1,02","1,61e-04","1,00","1,00","1,00","-0,99","1,07","-0,67",,"1,68","2,12",,
20,Gradual,0,"2,5",3 / 20,"0,94","1,00","1,02e-04","1,00","1,00","1,00","-1,06","1,0","-0,71",,"1,66","2,08",,
20,Gradual,0,"2,5",4 / 20,"0,86","0,94","1,01e-04","1,00","1,00","1,00","-1,09","0,94","-0,82",,"1,62","2,04",,
20,Gradual,0,"2,5",5 / 20,"0,85","0,94","9,17e-05","1,00","1,00","1,00","-1,17","0,9","-0,84",,"1,61","2,02",,
20,Gradual,0,"2,5",6 / 20,"0,79","0,89","9,91e-05","1,00","1,00","1,00","-1,26","0,83","-0,96",,"1,57","1,97",,
20,Gradual,0,"2,5",7 / 20,"0,76","0,86","1,04e-04","1,00","1,00","1,00","-1,33","0,75","-1,1",,"1,54","1,92",,
20,Gradual,0,"2,5",8 / 20,"0,79","0,88","9,09e-05","1,00","1,00","1,00","-1,41","0,72","-1,09",,"1,53","1,91",,
20,Gradual,0,"2,5",9 / 20,"0,80","0,89","8,35e-05","1,00","1,00","1,00","-1,42","0,69","-1,14",,"1,52","1,90",,
20,Gradual,0,"2,5",10 / 20,"0,85","0,93","7,22e-05","1,00","1,00","1,00","-1,46","0,67","-1,13",,"1,52","1,90",,
20,Gradual,0,"2,5",11 / 20,"0,85","0,93","7,10e-05","1,00","1,00","1,00","-1,47","0,65","-1,16",,"1,52","1,89",,
20,Gradual,0,"2,5",12 / 20,"0,84","0,93","7,20e-05","1,00","1,00","1,00","-1,5","0,63","-1,17",,"1,51","1,88",,
20,Gradual,0,"2,5",13 / 20,"0,82","0,91","7,50e-05","1,00","1,00","1,00","-1,55","0,59","-1,25",,"1,49","1,86",,
20,Gradual,0,"2,5",14 / 20,"0,81","0,89","7,82e-05","1,00","1,00","1,00","-1,58","0,58","-1,26",,"1,49","1,85",,
20,Gradual,0,"2,5",15 / 20,"0,80","0,89","7,97e-05","1,00","1,00","1,00","-1,6","0,56","-1,3",,"1,48","1,84",,
20,Gradual,0,"2,5",16 / 20,"0,79","0,88","8,12e-05","1,00","1,00","1,00","-1,63","0,55","-1,31",,"1,48","1,83",,
20,Gradual,0,"2,5",17 / 20,"0,77","0,85","8,57e-05","1,00","1,00","1,00","-1,71","0,5","-1,4",,"1,45","1,80",,
20,Gradual,0,"2,5",18 / 20,"0,74","0,83","9,05e-05","1,00","1,00","1,00","-1,76","0,46","-1,46",,"1,44","1,79",,
20,Gradual,0,"2,5",19 / 20,"0,73","0,82","9,29e-05","1,00","1,00","1,00","-1,79","0,45","-1,47",,"1,44","1,78",,
20,Gradual,0,"2,5",FINAL,"0,74","0,83","9,20e-05","1,00","1,00","1,00","-1,8","0,43","-1,51","3,03","1,43","1,77","28,92","47,25"
20,Gradual,"2,5","2,5",INITIAL,"2,36","2,35","4,54e-02","1,00","1,00","1,00","0,0","0,0","0,0","5,21","4,05","4,75",,
20,Gradual,"2,5","2,5",1 / 20,"0,90","1,14","6,19e-03","1,00","1,00","1,00","-11,61","-2,23","-1,87",,"3,75","4,46",,
20,Gradual,"2,5","2,5",2 / 20,"1,07","1,14","3,41e-03","1,00","1,00","1,00","-11,62","-2,31","-1,9",,"3,78","4,45",,
20,Gradual,"2,5","2,5",3 / 20,"1,03","1,09","3,28e-03","1,00","1,00","1,00","-11,56","-2,31","-1,92",,"3,77","4,44",,
20,Gradual,"2,5","2,5",4 / 20,"0,99","1,03","3,43e-03","1,00","1,00","1,00","-11,66","-2,35","-1,92",,"3,77","4,44",,
20,Gradual,"2,5","2,5",5 / 20,"0,98","1,02","3,33e-03","1,00","1,00","1,00","-11,72","-2,41","-1,94",,"3,78","4,45",,
20,Gradual,"2,5","2,5",6 / 20,"1,04","1,07","3,03e-03","1,00","1,00","1,00","-11,69","-2,43","-1,92",,"3,80","4,46",,
20,Gradual,"2,5","2,5",7 / 20,"0,97","1,01","3,31e-03","1,00","1,00","1,00","-11,76","-2,46","-1,92",,"3,79","4,46",,
20,Gradual,"2,5","2,5",8 / 20,"1,05","1,08","2,84e-03","1,00","1,00","1,00","-11,85","-2,56","-1,91",,"3,83","4,49",,
20,Gradual,"2,5","2,5",9 / 20,"0,95","0,98","3,24e-03","1,00","1,00","1,00","-12,0","-2,68","-1,9",,"3,83","4,50",,
20,Gradual,"2,5","2,5",10 / 20,"0,93","0,95","3,38e-03","1,00","1,00","1,00","-12,08","-2,76","-1,89",,"3,85","4,51",,
20,Gradual,"2,5","2,5",11 / 20,"0,98","1,01","3,11e-03","1,00","1,00","1,00","-12,14","-2,79","-1,88",,"3,86","4,52",,
20,Gradual,"2,5","2,5",12 / 20,"0,94","0,97","3,30e-03","1,00","1,00","1,00","-12,23","-2,87","-1,87",,"3,87","4,53",,
20,Gradual,"2,5","2,5",13 / 20,"0,97","1,00","3,16e-03","1,00","1,00","1,00","-12,3","-2,9","-1,87",,"3,88","4,54",,
20,Gradual,"2,5","2,5",14 / 20,"0,97","1,00","3,16e-03","1,00","1,00","1,00","-12,35","-2,95","-1,86",,"3,89","4,55",,
20,Gradual,"2,5","2,5",15 / 20,"0,95","0,98","3,26e-03","1,00","1,00","1,00","-12,37","-2,97","-1,86",,"3,89","4,55",,
20,Gradual,"2,5","2,5",16 / 20,"1,01","1,03","3,00e-03","1,00","1,00","1,00","-12,43","-3,0","-1,85",,"3,90","4,56",,
20,Gradual,"2,5","2,5",17 / 20,"1,06","1,08","2,78e-03","1,00","1,00","1,00","-12,52","-3,06","-1,84",,"3,92","4,58",,
20,Gradual,"2,5","2,5",18 / 20,"0,98","1,01","3,13e-03","1,00","1,00","1,00","-12,57","-3,1","-1,83",,"3,91","4,57",,
