{'FarPoints'},,,,,,,,,,,,,,,,,,
Datos,Shape,Gaussian,Rigid,Section,C1 std dev,C2 std dev,Rel. error,Global rotation X,Global rotation Y,Global rotation Z,Global translation X,Global translation Y,Global translation Z,Av. movement,Av. error,RMSE,Improv. (%),Final Vs Mov (%)
20,Gradual,0,10,18 / 20,"0,78","0,33","5,46e-03","0,99","1,00","1,00","-24,6","-0,67","-13,74",,"4,17","5,06",,
20,Gradual,0,10,19 / 20,"0,76","0,30","5,44e-03","0,99","1,00","1,00","-24,56","-0,71","-13,72",,"4,14","5,03",,
20,Gradual,0,10,FINAL,"0,74","0,30","5,41e-03","0,99","1,00","1,00","-24,57","-0,74","-13,64","10,66","4,10","4,99","43,47","38,51"
20,Gradual,10,10,INITIAL,"9,57","17,20","2,04e+00","1,00","1,00","1,00","0,0","0,0","0,0","19,45","11,02","12,19",,
20,Gradual,10,10,1 / 20,"2,74","1,61","1,65e-01","0,98","0,99","0,98","-109,99","-1,52","-25,29",,"84,00","86,61",,
20,Gradual,10,10,2 / 20,"1,25","0,87","1,01e-01","0,98","0,99","0,98","-109,56","-0,26","-23,05",,"84,20","86,75",,
20,Gradual,10,10,3 / 20,"1,61","0,78","7,56e-02","0,98","0,99","0,98","-109,3","0,79","-22,51",,"84,25","86,76",,
20,Gradual,10,10,4 / 20,"1,88","0,87","6,91e-02","0,98","0,99","0,98","-109,18","0,99","-21,96",,"84,26","86,76",,
20,Gradual,10,10,5 / 20,"1,53","0,73","6,31e-02","0,98","0,99","0,98","-109,16","1,56","-20,76",,"84,28","86,74",,
20,Gradual,10,10,6 / 20,"1,45","0,64","6,53e-02","0,98","0,99","0,98","-109,02","1,7","-20,26",,"84,30","86,74",,
20,Gradual,10,10,7 / 20,"1,45","0,66","6,19e-02","0,98","0,99","0,98","-109,14","1,94","-20,14",,"84,32","86,75",,
20,Gradual,10,10,8 / 20,"1,78","0,84","5,76e-02","0,98","0,99","0,98","-109,06","2,08","-19,67",,"84,35","86,77",,
20,Gradual,10,10,9 / 20,"1,35","0,62","6,17e-02","0,98","0,99","0,98","-109,2","2,27","-19,44",,"84,39","86,80",,
20,Gradual,10,10,10 / 20,"1,25","0,58","6,41e-02","0,98","0,99","0,98","-109,26","2,44","-18,86",,"84,52","86,90",,
20,Gradual,10,10,11 / 20,"1,17","0,54","6,42e-02","0,98","0,99","0,98","-109,5","2,58","-18,72",,"84,63","86,99",,
20,Gradual,10,10,12 / 20,"1,38","0,67","6,20e-02","0,98","0,99","0,98","-109,58","2,97","-18,13",,"84,80","87,14",,
20,Gradual,10,10,13 / 20,"1,41","0,64","6,04e-02","0,98","0,99","0,98","-109,74","3,18","-17,9",,"84,91","87,23",,
20,Gradual,10,10,14 / 20,"1,50","0,69","5,97e-02","0,98","0,99","0,98","-109,91","3,41","-17,61",,"85,03","87,34",,
20,Gradual,10,10,15 / 20,"1,17","0,64","6,38e-02","0,98","0,99","0,98","-110,12","3,7","-17,25",,"85,21","87,49",,
20,Gradual,10,10,16 / 20,"1,31","0,61","6,16e-02","0,98","0,99","0,98","-110,33","3,88","-17,1",,"85,37","87,62",,
20,Gradual,10,10,17 / 20,"1,21","0,57","6,28e-02","0,98","0,99","0,98","-110,59","4,12","-16,89",,"85,57","87,80",,
20,Gradual,10,10,18 / 20,"1,33","0,71","6,29e-02","0,98","0,99","0,98","-110,83","4,29","-16,67",,"85,71","87,92",,
20,Gradual,10,10,19 / 20,"1,38","0,63","6,14e-02","0,98","0,99","0,98","-110,97","4,42","-16,58",,"85,84","88,04",,
20,Gradual,10,10,FINAL,"1,49","0,68","6,16e-02","0,98","0,99","0,98","-111,07","4,67","-16,42","19,45","85,96","88,15","-680,28","441,92"
20,Planar,"2,5",0,INITIAL,"1,64","1,60","3,68e-02","1,00","1,00","1,00","0,0","0,0","0,0","3,97","3,38","3,95",,
20,Planar,"2,5",0,1 / 20,"0,96","1,08","4,38e-03","1,00","1,00","1,00","-1,01","1,78","0,41",,"3,54","4,32",,
20,Planar,"2,5",0,2 / 20,"0,96","1,05","2,76e-03","1,00","1,00","1,00","-0,69","1,84","0,61",,"3,55","4,31",,
20,Planar,"2,5",0,3 / 20,"0,98","1,13","2,51e-03","1,00","1,00","1,00","-0,8","1,86","0,59",,"3,56","4,33",,
20,Planar,"2,5",0,4 / 20,"0,93","1,04","2,31e-03","1,00","1,00","1,00","-0,79","1,86","0,59",,"3,56","4,32",,
20,Planar,"2,5",0,5 / 20,"0,92","1,02","2,24e-03","1,00","1,00","1,00","-0,79","1,87","0,62",,"3,55","4,32",,
20,Planar,"2,5",0,6 / 20,"0,90","0,99","2,11e-03","1,00","1,00","1,00","-0,76","1,94","0,68",,"3,56","4,32",,
20,Planar,"2,5",0,7 / 20,"0,92","1,02","1,95e-03","1,00","1,00","1,00","-0,75","1,96","0,71",,"3,56","4,32",,
20,Planar,"2,5",0,8 / 20,"0,93","1,02","1,86e-03","1,00","1,00","1,00","-0,73","2,0","0,75",,"3,56","4,32",,
20,Planar,"2,5",0,9 / 20,"0,92","1,01","1,85e-03","1,00","1,00","1,00","-0,74","2,03","0,76",,"3,56","4,32",,
20,Planar,"2,5",0,10 / 20,"0,92","1,00","1,83e-03","1,00","1,00","1,00","-0,72","2,06","0,8",,"3,57","4,33",,
20,Planar,"2,5",0,11 / 20,"0,93","1,01","1,77e-03","1,00","1,00","1,00","-0,75","2,1","0,81",,"3,57","4,33",,
20,Planar,"2,5",0,12 / 20,"0,93","1,01","1,77e-03","1,00","1,00","1,00","-0,72","2,12","0,83",,"3,57","4,33",,
20,Planar,"2,5",0,13 / 20,"0,93","1,00","1,79e-03","1,00","1,00","1,00","-0,74","2,15","0,85",,"3,57","4,33",,
20,Planar,"2,5",0,14 / 20,"0,93","1,00","1,78e-03","1,00","1,00","1,00","-0,75","2,19","0,86",,"3,58","4,34",,
20,Planar,"2,5",0,15 / 20,"0,93","1,00","1,77e-03","1,00","1,00","1,00","-0,74","2,2","0,87",,"3,58","4,34",,
20,Planar,"2,5",0,16 / 20,"0,93","1,00","1,77e-03","1,00","1,00","1,00","-0,76","2,23","0,89",,"3,58","4,34",,
20,Planar,"2,5",0,17 / 20,"0,93","1,00","1,77e-03","1,00","1,00","1,00","-0,76","2,25","0,9",,"3,58","4,34",,
20,Planar,"2,5",0,18 / 20,"0,93","1,00","1,77e-03","1,00","1,00","1,00","-0,77","2,27","0,91",,"3,58","4,34",,
20,Planar,"2,5",0,19 / 20,"0,93","1,00","1,77e-03","1,00","1,00","1,00","-0,76","2,28","0,92",,"3,58","4,35",,
20,Planar,"2,5",0,FINAL,"0,93","1,00","1,77e-03","1,00","1,00","1,00","-0,77","2,3","0,93","3,97","3,58","4,35","-5,91","90,21"
20,Planar,0,"2,5",INITIAL,"0,93","0,94","2,88e-03","1,00","1,00","1,00","0,0","0,0","0,0","2,50","1,77","1,94",,
20,Planar,0,"2,5",1 / 20,"0,57","0,64","1,57e-04","1,00","1,00","1,00","-0,27","1,09","-0,19",,"1,44","1,63",,
20,Planar,0,"2,5",2 / 20,"0,53","0,58","3,92e-05","1,00","1,00","1,00","-0,29","1,0","-0,17",,"1,41","1,61",,
20,Planar,0,"2,5",3 / 20,"0,48","0,54","2,16e-05","1,00","1,00","1,00","-0,27","0,95","-0,18",,"1,40","1,60",,
20,Planar,0,"2,5",4 / 20,"0,47","0,52","1,66e-05","1,00","1,00","1,00","-0,26","0,93","-0,19",,"1,40","1,59",,
20,Planar,0,"2,5",5 / 20,"0,46","0,50","1,46e-05","1,00","1,00","1,00","-0,28","0,9","-0,19",,"1,39","1,59",,
20,Planar,0,"2,5",6 / 20,"0,45","0,49","1,37e-05","1,00","1,00","1,00","-0,26","0,89","-0,2",,"1,39","1,59",,
20,Planar,0,"2,5",7 / 20,"0,44","0,48","1,33e-05","1,00","1,00","1,00","-0,27","0,87","-0,21",,"1,39","1,58",,
20,Planar,0,"2,5",8 / 20,"0,44","0,48","1,32e-05","1,00","1,00","1,00","-0,28","0,86","-0,21",,"1,39","1,58",,
20,Planar,0,"2,5",9 / 20,"0,43","0,47","1,31e-05","1,00","1,00","1,00","-0,28","0,85","-0,23",,"1,38","1,58",,
20,Planar,0,"2,5",10 / 20,"0,42","0,46","1,33e-05","1,00","1,00","1,00","-0,28","0,83","-0,26",,"1,37","1,57",,
20,Planar,0,"2,5",11 / 20,"0,42","0,45","1,34e-05","1,00","1,00","1,00","-0,29","0,82","-0,26",,"1,37","1,56",,
20,Planar,0,"2,5",12 / 20,"0,42","0,45","1,34e-05","1,00","1,00","1,00","-0,29","0,82","-0,27",,"1,37","1,56",,
20,Planar,0,"2,5",13 / 20,"0,41","0,44","1,36e-05","1,00","1,00","1,00","-0,3","0,8","-0,29",,"1,36","1,55",,
20,Planar,0,"2,5",14 / 20,"0,41","0,44","1,36e-05","1,00","1,00","1,00","-0,3","0,8","-0,31",,"1,36","1,55",,
20,Planar,0,"2,5",15 / 20,"0,41","0,44","1,38e-05","1,00","1,00","1,00","-0,3","0,79","-0,31",,"1,35","1,54",,
20,Planar,0,"2,5",16 / 20,"0,40","0,43","1,40e-05","1,00","1,00","1,00","-0,31","0,78","-0,34",,"1,35","1,54",,
20,Planar,0,"2,5",17 / 20,"0,40","0,43","1,43e-05","1,00","1,00","1,00","-0,31","0,78","-0,35",,"1,34","1,53",,
20,Planar,0,"2,5",18 / 20,"0,40","0,43","1,42e-05","1,00","1,00","1,00","-0,32","0,77","-0,36",,"1,34","1,53",,
20,Planar,0,"2,5",FINAL,"0,40","0,43","1,42e-05","1,00","1,00","1,00","-0,32","0,77","-0,36","2,50","1,34","1,53","24,47","53,56"
20,Planar,"2,5","2,5",INITIAL,"1,95","2,00","3,90e-02","1,00","1,00","1,00","0,0","0,0","0,0","4,94","3,89","4,48",,
20,Planar,"2,5","2,5",1 / 20,"0,86","1,06","4,56e-03","1,00","1,00","1,00","-3,04","4,94","-3,38",,"3,88","4,70",,
20,Planar,"2,5","2,5",2 / 20,"1,04","1,06","2,34e-03","1,00","1,00","1,00","-2,94","4,89","-3,49",,"3,88","4,66",,
20,Planar,"2,5","2,5",3 / 20,"1,09","1,09","1,94e-03","1,00","1,00","1,00","-2,96","4,9","-3,39",,"3,89","4,65",,
20,Planar,"2,5","2,5",4 / 20,"0,97","0,97","2,31e-03","1,00","1,00","1,00","-2,99","4,91","-3,44",,"3,88","4,64",,
20,Planar,"2,5","2,5",5 / 20,"1,04","1,05","1,77e-03","1,00","1,00","1,00","-3,02","4,93","-3,47",,"3,90","4,64",,
20,Planar,"2,5","2,5",6 / 20,"1,00","1,00","1,92e-03","1,00","1,00","1,00","-3,02","4,94","-3,47",,"3,89","4,64",,
20,Planar,"2,5","2,5",7 / 20,"1,01","1,01","1,86e-03","1,00","1,00","1,00","-3,05","4,95","-3,51",,"3,90","4,64",,
20,Planar,"2,5","2,5",8 / 20,"1,04","1,04","1,69e-03","1,00","1,00","1,00","-3,03","4,96","-3,49",,"3,91","4,64",,
20,Planar,"2,5","2,5",9 / 20,"1,06","1,07","1,57e-03","1,00","1,00","1,00","-3,06","4,96","-3,51",,"3,91","4,64",,
20,Planar,"2,5","2,5",10 / 20,"1,11","1,11","1,34e-03","1,00","1,00","1,00","-3,1","4,99","-3,56",,"3,93","4,65",,
20,Planar,"2,5","2,5",11 / 20,"0,97","0,97","1,87e-03","1,00","1,00","1,00","-3,11","5,02","-3,55",,"3,91","4,64",,
20,Planar,"2,5","2,5",12 / 20,"0,95","0,95","1,95e-03","1,00","1,00","1,00","-3,13","5,06","-3,59",,"3,92","4,64",,
20,Planar,"2,5","2,5",13 / 20,"0,98","0,98","1,82e-03","1,00","1,00","1,00","-3,18","5,11","-3,61",,"3,93","4,65",,
20,Planar,"2,5","2,5",14 / 20,"0,97","0,97","1,85e-03","1,00","1,00","1,00","-3,19","5,12","-3,62",,"3,93","4,65",,
20,Planar,"2,5","2,5",15 / 20,"0,98","0,98","1,79e-03","1,00","1,00","1,00","-3,21","5,14","-3,63",,"3,94","4,66",,
20,Planar,"2,5","2,5",16 / 20,"0,98","0,98","1,78e-03","1,00","1,00","1,00","-3,24","5,17","-3,65",,"3,95","4,66",,
20,Planar,"2,5","2,5",17 / 20,"0,96","0,96","1,90e-03","1,00","1,00","1,00","-3,24","5,18","-3,66",,"3,94","4,66",,
20,Planar,"2,5","2,5",18 / 20,"0,95","0,96","1,93e-03","1,00","1,00","1,00","-3,28","5,24","-3,68",,"3,95","4,67",,
20,Planar,"2,5","2,5",19 / 20,"0,99","1,00","1,72e-03","1,00","1,00","1,00","-3,3","5,26","-3,7",,"3,97","4,68",,
20,Planar,"2,5","2,5",FINAL,"0,94","0,94","1,96e-03","1,00","1,00","1,00","-3,31","5,28","-3,71","4,94","3,96","4,67","-1,80","80,10"
20,Planar,10,0,INITIAL,"5,76","6,16","5,30e-01","1,00","1,00","1,00","0,0","0,0","0,0","15,27","13,63","16,75",,
20,Planar,10,0,1 / 20,"2,09","4,00","8,66e-02","1,00","1,00","1,00","-9,82","-0,51","-8,23",,"15,54","19,06",,
20,Planar,10,0,2 / 20,"0,77","1,19","1,03e-01","1,00","1,00","1,00","-9,57","-0,75","-7,59",,"15,57","19,12",,
20,Planar,10,0,3 / 20,"0,91","1,12","9,72e-02","1,00","1,00","1,00","-10,55","-1,58","-8,64",,"15,71","19,35",,
20,Planar,10,0,4 / 20,"0,87","1,10","9,07e-02","1,00","1,00","1,00","-10,56","-1,83","-8,41",,"15,82","19,47",,
20,Planar,10,0,5 / 20,"0,88","1,19","9,29e-02","1,00","1,00","1,00","-11,02","-1,95","-8,99",,"15,89","19,60",,
20,Planar,10,0,6 / 20,"0,85","1,14","9,24e-02","1,00","1,00","1,00","-11,19","-2,37","-8,93",,"16,10","19,79",,
20,Planar,10,0,7 / 20,"0,88","1,16","9,43e-02","1,00","1,00","1,00","-11,17","-2,36","-8,82",,"16,19","19,92",,
20,Planar,10,0,8 / 20,"0,88","1,13","9,14e-02","1,00","1,00","1,00","-11,36","-2,63","-9,0",,"16,33","20,06",,
20,Planar,10,0,9 / 20,"0,89","1,14","9,29e-02","1,00","1,00","1,00","-11,79","-2,87","-9,31",,"16,52","20,32",,
20,Planar,10,0,10 / 20,"0,87","1,07","9,50e-02","1,00","1,00","1,00","-12,04","-3,23","-9,52",,"16,76","20,57",,
20,Planar,10,0,11 / 20,"0,89","1,14","9,44e-02","1,00","1,00","1,00","-12,42","-3,51","-9,71",,"16,96","20,82",,
20,Planar,10,0,12 / 20,"0,86","1,07","9,45e-02","1,00","1,00","1,00","-12,39","-3,6","-9,83",,"17,07","20,93",,
20,Planar,10,0,13 / 20,"0,83","1,14","9,45e-02","1,00","1,00","1,00","-13,0","-4,02","-10,05",,"17,37","21,26",,
20,Planar,10,0,14 / 20,"0,87","1,07","9,43e-02","1,00","1,00","1,00","-13,06","-4,14","-10,18",,"17,49","21,37",,
20,Planar,10,0,15 / 20,"0,85","1,09","9,36e-02","1,00","1,00","1,00","-13,5","-4,3","-10,29",,"17,72","21,64",,
20,Planar,10,0,16 / 20,"0,82","1,13","9,70e-02","1,00","1,00","1,00","-13,72","-4,63","-10,53",,"17,95","21,85",,
20,Planar,10,0,17 / 20,"0,91","1,18","9,23e-02","1,00","1,00","1,00","-13,86","-4,67","-10,51",,"18,05","21,98",,
20,Planar,10,0,18 / 20,"0,87","1,08","9,56e-02","1,00","1,00","1,00","-14,1","-4,83","-10,74",,"18,23","22,15",,
20,Planar,10,0,19 / 20,"0,94","1,24","9,08e-02","1,00","1,00","1,00","-14,3","-5,04","-10,51",,"18,42","22,36",,
20,Planar,10,0,FINAL,"0,88","1,07","9,63e-02","1,00","1,00","1,00","-14,63","-5,2","-11,01","15,27","18,64","22,58","-36,74","122,07"
20,Planar,0,10,INITIAL,"3,21","3,35","4,40e-03","1,00","1,00","1,00","0,0","0,0","0,0","10,00","5,78","6,39",,
20,Planar,0,10,1 / 20,"0,94","0,90","4,69e-04","1,00","1,00","1,00","-0,25","3,86","-0,84",,"4,78","5,60",,
20,Planar,0,10,2 / 20,"1,00","0,99","3,89e-04","1,00","1,00","1,00","-0,23","3,86","-0,8",,"4,78","5,59",,
20,Planar,0,10,3 / 20,"1,06","1,06","3,10e-04","1,00","1,00","1,00","-0,23","3,88","-0,78",,"4,78","5,59",,
20,Planar,0,10,4 / 20,"1,09","1,06","2,57e-04","1,00","1,00","1,00","-0,23","3,87","-0,8",,"4,78","5,58",,
20,Planar,0,10,5 / 20,"1,11","1,07","2,22e-04","1,00","1,00","1,00","-0,23","3,88","-0,8",,"4,78","5,57",,
20,Planar,0,10,6 / 20,"1,14","1,09","1,64e-04","1,00","1,00","1,00","-0,23","3,88","-0,8",,"4,78","5,57",,
20,Planar,0,10,7 / 20,"1,30","1,11","4,52e-05","1,00","1,00","1,00","-0,22","3,85","-0,87",,"4,76","5,54",,
20,Planar,0,10,8 / 20,"1,29","1,08","4,41e-05","1,00","1,00","1,00","-0,25","3,84","-0,87",,"4,75","5,53",,
20,Planar,0,10,9 / 20,"1,31","1,09","4,09e-05","1,00","1,00","1,00","-0,25","3,84","-0,87",,"4,75","5,53",,
20,Planar,0,10,10 / 20,"1,34","1,09","3,56e-05","1,00","1,00","1,00","-0,25","3,84","-0,89",,"4,74","5,52",,
20,Planar,0,10,11 / 20,"1,30","0,98","4,23e-05","1,00","1,00","1,00","-0,26","3,82","-0,94",,"4,72","5,50",,
20,Planar,0,10,12 / 20,"1,31","0,98","4,05e-05","1,00","1,00","1,00","-0,26","3,82","-0,95",,"4,72","5,49",,
20,Planar,0,10,13 / 20,"1,30","0,96","4,22e-05","1,00","1,00","1,00","-0,27","3,82","-0,97",,"4,71","5,49",,
20,Planar,0,10,14 / 20,"1,30","0,94","4,29e-05","1,00","1,00","1,00","-0,27","3,82","-0,98",,"4,70","5,48",,
20,Planar,0,10,15 / 20,"1,29","0,93","4,34e-05","1,00","1,00","1,00","-0,27","3,82","-1,0",,"4,70","5,47",,
20,Planar,0,10,16 / 20,"1,31","0,94","4,06e-05","1,00","1,00","1,00","-0,27","3,82","-1,01",,"4,69","5,47",,
20,Planar,0,10,17 / 20,"1,28","0,90","4,50e-05","1,00","1,00","1,00","-0,28","3,82","-1,04",,"4,68","5,45",,
20,Planar,0,10,18 / 20,"1,28","0,89","4,50e-05","1,00","1,00","1,00","-0,28","3,82","-1,06",,"4,67","5,45",,
20,Planar,0,10,19 / 20,"1,30","0,91","4,12e-05","1,00","1,00","1,00","-0,27","3,83","-1,06",,"4,66","5,44",,
20,Planar,0,10,FINAL,"1,25","0,85","5,06e-05","1,00","1,00","1,00","-0,29","3,82","-1,11","10,00","4,64","5,42","19,66","46,43"
20,Planar,10,10,INITIAL,"6,94","6,96","4,99e-01","1,00","1,00","1,00","0,0","0,0","0,0","18,60","15,65","18,70",,
20,Planar,10,10,1 / 20,"4,66","7,82","5,41e-02","0,99","1,00","1,00","-43,04","3,3","-25,44",,"27,64","32,48",,
20,Planar,10,10,2 / 20,"1,00","1,34","7,07e-02","0,99","1,00","1,00","-43,47","3,45","-25,58",,"27,75","32,83",,
20,Planar,10,10,3 / 20,"1,06","0,99","6,76e-02","0,99","1,00","1,00","-43,21","4,02","-25,05",,"27,91","33,03",,
20,Planar,10,10,4 / 20,"1,12","1,07","6,39e-02","0,99","1,00","1,00","-43,81","3,94","-25,75",,"28,12","33,26",,
20,Planar,10,10,5 / 20,"1,19","1,10","6,54e-02","0,99","1,00","1,00","-44,0","4,17","-25,71",,"28,27","33,46",,
20,Planar,10,10,6 / 20,"1,04","1,02","6,61e-02","0,99","1,00","1,00","-44,15","4,3","-25,69",,"28,43","33,65",,
20,Planar,10,10,7 / 20,"1,07","1,03","6,78e-02","0,99","1,00","1,00","-44,56","4,49","-25,99",,"28,59","33,84",,
20,Planar,10,10,8 / 20,"1,12","1,04","6,68e-02","0,99","1,00","1,00","-44,81","4,79","-26,07",,"28,72","34,02",,
20,Planar,10,10,9 / 20,"1,05","1,01","6,77e-02","0,99","0,99","1,00","-45,17","5,07","-26,22",,"28,93","34,27",,
20,Planar,10,10,10 / 20,"1,03","0,97","6,67e-02","0,99","0,99","1,00","-45,31","5,34","-26,27",,"29,06","34,44",,
20,Planar,10,10,11 / 20,"1,07","0,99","6,51e-02","0,99","0,99","1,00","-45,64","5,59","-26,52",,"29,18","34,60",,
20,Planar,10,10,12 / 20,"1,15","1,09","6,46e-02","0,99","0,99","1,00","-45,96","5,84","-26,69",,"29,33","34,78",,
20,Planar,10,10,13 / 20,"1,13","1,03","6,45e-02","0,99","0,99","1,00","-46,29","6,1","-26,87",,"29,46","34,94",,
20,Planar,10,10,14 / 20,"1,05","1,00","6,72e-02","0,99","0,99","1,00","-46,58","6,47","-27,01",,"29,66","35,19",,
20,Planar,10,10,15 / 20,"1,07","1,00","6,56e-02","0,99","0,99","1,00","-46,87","6,76","-27,11",,"29,84","35,39",,
20,Planar,10,10,16 / 20,"1,05","0,98","6,59e-02","0,99","0,99","0,99","-47,56","7,14","-27,62",,"30,12","35,74",,
20,Planar,10,10,17 / 20,"1,12","1,01","6,67e-02","0,99","0,99","0,99","-47,93","7,47","-27,83",,"30,32","35,96",,
20,Planar,10,10,18 / 20,"0,97","0,90","6,90e-02","0,99","0,99","0,99","-48,5","7,8","-28,24",,"30,59","36,30",,
20,Planar,10,10,19 / 20,"1,07","0,99","6,70e-02","0,99","0,99","0,99","-48,99","8,18","-28,58",,"30,83","36,57",,
20,Planar,10,10,FINAL,"1,26","1,13","6,67e-02","0,99","0,99","0,99","-49,11","8,44","-28,6","18,60","30,93","36,69","-97,70","166,34"
20,Gradual,0,"2,5",INITIAL,"1,60","1,52","4,14e-03","1,00","1,00","1,00","0,0","0,0","0,0","3,03","2,02","2,45",,
20,Gradual,0,"2,5",1 / 20,"0,81","0,93","4,86e-04","1,00","1,00","1,00","-0,86","1,23","-0,69",,"1,72","2,16",,
20,Gradual,0,"2,5",2 / 20,"0,95","1,02","1,61e-04","1,00","1,00","1,00","-0,99","1,07","-0,67",,"1,68","2,12",,
20,Gradual,0,"2,5",3 / 20,"0,94","1,00","1,01e-04","1,00","1,00","1,00","-1,06","0,99","-0,71",,"1,66","2,08",,
20,Gradual,0,"2,5",4 / 20,"0,81","0,90","1,04e-04","1,00","1,00","1,00","-1,17","0,86","-0,94",,"1,59","1,99",,
20,Gradual,0,"2,5",5 / 20,"0,79","0,89","1,02e-04","1,00","1,00","1,00","-1,27","0,83","-0,95",,"1,57","1,97",,
20,Gradual,0,"2,5",6 / 20,"0,75","0,85","1,06e-04","1,00","1,00","1,00","-1,39","0,77","-1,05",,"1,53","1,92",,
20,Gradual,0,"2,5",7 / 20,"0,78","0,88","9,20e-05","1,00","1,00","1,00","-1,39","0,72","-1,11",,"1,53","1,91",,
20,Gradual,0,"2,5",8 / 20,"0,80","0,89","8,44e-05","1,00","1,00","1,00","-1,45","0,69","-1,12",,"1,52","1,90",,
20,Gradual,0,"2,5",9 / 20,"0,76","0,85","9,46e-05","1,00","1,00","1,00","-1,5","0,64","-1,23",,"1,50","1,87",,
20,Gradual,0,"2,5",10 / 20,"0,64","0,74","1,34e-04","1,00","1,00","1,00","-1,59","0,61","-1,35",,"1,46","1,82",,
20,Gradual,0,"2,5",11 / 20,"0,67","0,76","1,23e-04","1,00","1,00","1,00","-1,67","0,57","-1,37",,"1,46","1,81",,
20,Gradual,0,"2,5",12 / 20,"0,60","0,68","1,40e-04","1,00","1,00","1,00","-1,92","0,4","-1,63",,"1,40","1,73",,
20,Gradual,0,"2,5",13 / 20,"0,56","0,62","1,51e-04","1,00","1,00","1,00","-2,34","0,07","-2,01",,"1,35","1,64",,
20,Gradual,0,"2,5",14 / 20,"0,56","0,62","1,48e-04","1,00","1,00","1,00","-2,38","0,05","-2,02",,"1,35","1,63",,
20,Gradual,0,"2,5",15 / 20,"0,55","0,61","1,53e-04","1,00","1,00","1,00","-2,43","-0,0","-2,09",,"1,34","1,62",,
20,Gradual,0,"2,5",16 / 20,"0,59","0,64","1,41e-04","1,00","1,00","1,00","-2,47","-0,03","-2,09",,"1,34","1,62",,
20,Gradual,0,"2,5",17 / 20,"0,59","0,64","1,41e-04","1,00","1,00","1,00","-2,48","-0,05","-2,11",,"1,34","1,62",,
20,Gradual,0,"2,5",18 / 20,"0,58","0,63","1,44e-04","1,00","1,00","1,00","-2,53","-0,08","-2,14",,"1,34","1,61",,
20,Gradual,0,"2,5",19 / 20,"0,57","0,62","1,49e-04","1,00","1,00","1,00","-2,59","-0,12","-2,17",,"1,33","1,60",,
20,Gradual,0,"2,5",FINAL,"0,57","0,62","1,49e-04","1,00","1,00","1,00","-2,6","-0,14","-2,2","3,03","1,33","1,60","33,98","43,89"
20,Gradual,"2,5","2,5",INITIAL,"2,36","2,35","4,54e-02","1,00","1,00","1,00","0,0","0,0","0,0","5,21","4,05","4,75",,
20,Gradual,"2,5","2,5",1 / 20,"0,90","1,14","6,19e-03","1,00","1,00","1,00","-11,61","-2,23","-1,87",,"3,75","4,46",,
20,Gradual,"2,5","2,5",2 / 20,"1,04","1,13","3,55e-03","1,00","1,00","1,00","-11,51","-2,28","-1,91",,"3,77","4,44",,
20,Gradual,"2,5","2,5",3 / 20,"1,03","1,09","3,32e-03","1,00","1,00","1,00","-11,63","-2,3","-1,91",,"3,77","4,44",,
20,Gradual,"2,5","2,5",4 / 20,"1,02","1,07","3,28e-03","1,00","1,00","1,00","-11,59","-2,32","-1,92",,"3,77","4,44",,
20,Gradual,"2,5","2,5",5 / 20,"0,99","1,02","3,33e-03","1,00","1,00","1,00","-11,68","-2,4","-1,92",,"3,78","4,45",,
20,Gradual,"2,5","2,5",6 / 20,"1,02","1,05","3,03e-03","1,00","1,00","1,00","-11,78","-2,5","-1,96",,"3,81","4,47",,
20,Gradual,"2,5","2,5",7 / 20,"1,04","1,07","2,88e-03","1,00","1,00","1,00","-11,85","-2,56","-1,91",,"3,83","4,48",,
20,Gradual,"2,5","2,5",8 / 20,"0,94","0,97","3,30e-03","1,00","1,00","1,00","-11,97","-2,66","-1,9",,"3,83","4,49",,
20,Gradual,"2,5","2,5",9 / 20,"0,97","1,00","3,18e-03","1,00","1,00","1,00","-12,05","-2,72","-1,87",,"3,85","4,51",,
20,Gradual,"2,5","2,5",10 / 20,"0,93","0,96","3,38e-03","1,00","1,00","1,00","-12,06","-2,75","-1,89",,"3,84","4,51",,
20,Gradual,"2,5","2,5",11 / 20,"0,94","0,97","3,32e-03","1,00","1,00","1,00","-12,15","-2,82","-1,88",,"3,86","4,52",,
20,Gradual,"2,5","2,5",12 / 20,"1,00","1,02","3,05e-03","1,00","1,00","1,00","-12,21","-2,84","-1,87",,"3,88","4,53",,
20,Gradual,"2,5","2,5",13 / 20,"0,96","0,98","3,23e-03","1,00","1,00","1,00","-12,29","-2,92","-1,86",,"3,88","4,54",,
20,Gradual,"2,5","2,5",14 / 20,"0,96","0,98","3,24e-03","1,00","1,00","1,00","-12,36","-2,95","-1,85",,"3,89","4,55",,
20,Gradual,"2,5","2,5",15 / 20,"1,00","1,02","3,05e-03","1,00","1,00","1,00","-12,45","-3,02","-1,85",,"3,90","4,56",,
20,Gradual,"2,5","2,5",16 / 20,"0,91","0,94","3,48e-03","1,00","1,00","1,00","-12,58","-3,12","-1,83",,"3,90","4,57",,
20,Gradual,"2,5","2,5",17 / 20,"0,93","0,95","3,43e-03","1,00","1,00","1,00","-12,64","-3,15","-1,83",,"3,91","4,57",,
20,Gradual,"2,5","2,5",18 / 20,"0,98","1,01","3,15e-03","1,00","1,00","1,00","-12,69","-3,19","-1,82",,"3,92","4,59",,
