parallax,Av. error (mm),Info
"0,45","32,63",seq0_no_checks
"0,45","31,94",seq0_no_checks
"0,97","7,86",seq0_no_checks
"0,97","7,14",seq0_no_checks
"0,90","7,89",seq0_no_checks
"0,90","7,16",seq0_no_checks
"0,91","7,90",seq0_no_checks
"0,91","7,17",seq0_no_checks
"1,09","7,46",seq0_no_checks
"1,09","7,19",seq0_no_checks
"0,40","18,68",seq0_no_checks
"0,40","17,34",seq0_no_checks
"0,56","16,35",seq0_no_checks
"0,56","15,14",seq0_no_checks
"0,56","15,65",seq0_no_checks
"0,56","15,28",seq0_no_checks
"0,56","15,71",seq0_no_checks
"0,56","14,54",seq0_no_checks
"2,04","14,16",seq0_no_checks
"2,04","12,72",seq0_no_checks
"1,92","11,30",seq0_no_checks
"1,92","10,10",seq0_no_checks
"1,49","13,82",seq0_no_checks
"1,49","13,48",seq0_no_checks
"1,75","9,82",seq0_no_checks
"1,75","9,02",seq0_no_checks
"1,37","16,54",seq0_no_checks
"1,37","15,31",seq0_no_checks
"0,81","8,27",seq0_no_checks
"0,81","7,59",seq0_no_checks
"1,35","10,54",seq0_no_checks
"1,35","9,28",seq0_no_checks
"0,55","18,25",seq0_no_checks
"0,55","16,88",seq0_no_checks
"1,29","9,89",seq0_no_checks
"1,29","9,20",seq0_no_checks
"1,28","9,87",seq0_no_checks
"1,28","9,19",seq0_no_checks
"1,63","22,06",seq0_no_checks
"1,63","20,95",seq0_no_checks
"1,53","22,16",seq0_no_checks
"1,53","21,03",seq0_no_checks
"1,52","22,09",seq0_no_checks
"1,52","20,97",seq0_no_checks
"0,75","8,21",seq0_no_checks
"0,75","7,54",seq0_no_checks
"1,80","12,15",seq0_no_checks
"1,80","10,89",seq0_no_checks
"0,20","18,57",seq0_no_checks
"0,20","18,06",seq0_no_checks
"1,66","11,48",seq0_no_checks
"1,66","10,54",seq0_no_checks
"1,52","13,19",seq0_no_checks
"1,52","12,86",seq0_no_checks
"1,52","13,16",seq0_no_checks
"1,52","12,83",seq0_no_checks
"1,53","13,22",seq0_no_checks
"1,53","12,19",seq0_no_checks
"1,53","11,48",seq0_no_checks
"1,53","11,15",seq0_no_checks
"1,68","25,53",seq0_no_checks
"1,68","24,15",seq0_no_checks
"1,56","23,30",seq0_no_checks
"1,56","21,90",seq0_no_checks
"0,28","18,62",seq0_no_checks
"0,28","18,15",seq0_no_checks
"0,26","18,59",seq0_no_checks
"0,26","18,12",seq0_no_checks
"0,52","15,71",seq0_no_checks
"0,52","14,53",seq0_no_checks
"0,47","15,71",seq0_no_checks
"0,47","14,54",seq0_no_checks
"1,01","7,40",seq0_no_checks
"1,01","7,14",seq0_no_checks
"1,17","16,34",seq0_no_checks
"1,17","15,94",seq0_no_checks
"0,53","18,20",seq0_no_checks
"0,53","16,83",seq0_no_checks
"1,39","7,02",seq0_no_checks
"1,39","6,76",seq0_no_checks
"1,39","7,03",seq0_no_checks
"1,39","6,43",seq0_no_checks
"0,45","17,13",seq0_no_checks
"0,45","16,64",seq0_no_checks
"1,20","22,42",seq0_no_checks
"1,20","20,94",seq0_no_checks
"1,37","10,52",seq0_no_checks
"1,37","9,80",seq0_no_checks
"1,31","10,47",seq0_no_checks
"1,31","9,75",seq0_no_checks
"1,44","10,03",seq0_no_checks
"1,44","9,38",seq0_no_checks
"1,31","10,07",seq0_no_checks
"1,31","9,40",seq0_no_checks
"0,41","17,84",seq0_no_checks
"0,41","17,34",seq0_no_checks
"0,43","17,93",seq0_no_checks
"0,43","16,57",seq0_no_checks
"0,43","17,90",seq0_no_checks
"0,43","17,39",seq0_no_checks
"0,53","17,96",seq0_no_checks
"0,53","16,60",seq0_no_checks
"0,36","17,90",seq0_no_checks
"0,36","17,39",seq0_no_checks
"0,35","18,60",seq0_no_checks
"0,35","17,18",seq0_no_checks
"1,24","7,83",seq0_no_checks
"1,24","7,12",seq0_no_checks
"0,80","8,22",seq0_no_checks
"0,80","7,55",seq0_no_checks
"0,72","8,19",seq0_no_checks
"0,72","7,53",seq0_no_checks
"0,12","18,52",seq0_no_checks
"0,12","18,05",seq0_no_checks
"0,12","19,47",seq0_no_checks
"0,12","18,01",seq0_no_checks
"0,10","18,54",seq0_no_checks
"0,10","18,06",seq0_no_checks
"0,52","25,52",seq0_no_checks
"0,52","23,70",seq0_no_checks
"0,49","17,81",seq0_no_checks
"0,49","17,35",seq0_no_checks
"0,89","23,21",seq0_no_checks
"0,89","21,57",seq0_no_checks
"0,27","18,42",seq0_no_checks
"0,27","17,90",seq0_no_checks
"0,37","18,41",seq0_no_checks
"0,37","17,90",seq0_no_checks
"0,39","18,53",seq0_no_checks
"0,39","18,02",seq0_no_checks
"1,23","10,28",seq0_no_checks
"1,23","9,59",seq0_no_checks
"0,38","17,73",seq0_no_checks
"0,38","17,24",seq0_no_checks
"1,41","13,20",seq0_no_checks
"1,41","12,84",seq0_no_checks
"1,41","13,22",seq0_no_checks
"1,41","12,18",seq0_no_checks
"1,34","10,44",seq0_no_checks
"1,34","9,25",seq0_no_checks
"1,88","13,27",seq0_no_checks
"1,88","12,52",seq0_no_checks
"1,84","10,66",seq0_no_checks
"1,84","9,49",seq0_no_checks
"1,85","11,57",seq0_no_checks
"1,85","10,92",seq0_no_checks
"0,12","17,81",seq0_no_checks
"0,12","17,32",seq0_no_checks
"1,44","10,38",seq0_no_checks
"1,44","9,71",seq0_no_checks
"1,35","10,37",seq0_no_checks
"1,35","9,70",seq0_no_checks
"1,60","10,06",seq0_no_checks
"1,60","9,43",seq0_no_checks
"1,29","10,43",seq0_no_checks
"1,29","9,72",seq0_no_checks
"0,45","17,21",seq0_no_checks
"0,45","16,72",seq0_no_checks
"0,46","17,27",seq0_no_checks
"0,46","16,77",seq0_no_checks
"0,54","17,86",seq0_no_checks
"0,54","17,36",seq0_no_checks
"0,69","39,99",seq0_no_checks
"0,69","39,28",seq0_no_checks
"0,68","40,07",seq0_no_checks
"0,68","39,34",seq0_no_checks
"0,85","8,20",seq0_no_checks
"0,85","7,53",seq0_no_checks
"1,80","17,52",seq0_no_checks
"1,80","16,53",seq0_no_checks
"1,28","10,54",seq0_no_checks
"1,28","9,32",seq0_no_checks
"1,33","10,50",seq0_no_checks
"1,33","9,77",seq0_no_checks
"1,29","10,46",seq0_no_checks
"1,29","9,75",seq0_no_checks
"1,32","10,80",seq0_no_checks
"1,32","10,15",seq0_no_checks
"1,32","10,79",seq0_no_checks
"1,32","10,14",seq0_no_checks
"1,21","10,40",seq0_no_checks
"1,21","9,18",seq0_no_checks
"1,29","10,40",seq0_no_checks
"1,29","9,18",seq0_no_checks
"1,32","10,39",seq0_no_checks
"1,32","9,17",seq0_no_checks
"0,56","17,80",seq0_no_checks
"0,56","17,30",seq0_no_checks
"1,61","12,12",seq0_no_checks
"1,61","10,85",seq0_no_checks
"1,77","12,11",seq0_no_checks
"1,77","11,41",seq0_no_checks
"0,53","33,81",seq0_no_checks
"0,53","33,16",seq0_no_checks
"0,42","16,33",seq0_no_checks
"0,42","15,94",seq0_no_checks
"0,42","17,19",seq0_no_checks
"0,42","15,89",seq0_no_checks
"1,87","12,08",seq0_no_checks
"1,87","10,82",seq0_no_checks
"1,42","13,80",seq0_no_checks
"1,42","13,44",seq0_no_checks
"1,43","13,84",seq0_no_checks
"1,43","12,75",seq0_no_checks
"0,86","8,32",seq0_no_checks
"0,86","7,63",seq0_no_checks
"0,94","7,91",seq0_no_checks
"0,94","7,63",seq0_no_checks
"1,33","10,55",seq0_no_checks
"1,33","9,29",seq0_no_checks
"1,25","10,50",seq0_no_checks
"1,25","9,26",seq0_no_checks
"1,27","38,60",seq0_no_checks
"1,27","38,18",seq0_no_checks
"0,67","36,22",seq0_no_checks
"0,67","33,40",seq0_no_checks
"1,00","20,65",seq0_no_checks
"1,00","19,09",seq0_no_checks
"1,02","19,62",seq0_no_checks
"1,02","19,16",seq0_no_checks
"1,59","8,25",seq0_no_checks
"1,59","7,58",seq0_no_checks
"1,47","9,07",seq0_no_checks
"1,47","8,33",seq0_no_checks
"0,80","17,03",seq0_no_checks
"0,80","16,57",seq0_no_checks
"0,90","17,44",seq0_no_checks
"0,90","17,00",seq0_no_checks
"0,77","20,13",seq0_no_checks
"0,77","19,63",seq0_no_checks
"1,50","18,24",seq0_no_checks
"1,50","17,03",seq0_no_checks
"1,46","16,53",seq0_no_checks
"1,46","16,20",seq0_no_checks
"1,50","17,45",seq0_no_checks
"1,50","17,12",seq0_no_checks
"1,21","27,43",seq0_no_checks
"1,21","25,48",seq0_no_checks
"1,34","19,82",seq0_no_checks
"1,34","18,43",seq0_no_checks
"1,34","19,69",seq0_no_checks
"1,34","19,31",seq0_no_checks
"1,22","28,34",seq0_no_checks
"1,22","26,46",seq0_no_checks
"1,86","9,39",seq0_no_checks
"1,86","8,61",seq0_no_checks
"1,94","8,96",seq0_no_checks
"1,94","8,21",seq0_no_checks
"1,48","12,60",seq0_no_checks
"1,48","12,26",seq0_no_checks
"1,50","12,06",seq0_no_checks
"1,50","11,12",seq0_no_checks
"1,41","13,24",seq0_no_checks
"1,41","12,19",seq0_no_checks
"1,38","15,72",seq0_no_checks
"1,38","15,36",seq0_no_checks
"2,64","11,81",seq0_no_checks
"2,64","11,01",seq0_no_checks
"1,95","10,64",seq0_no_checks
"1,95","9,47",seq0_no_checks
"1,76","10,99",seq0_no_checks
"1,76","10,37",seq0_no_checks
"1,85","12,24",seq0_no_checks
"1,85","10,97",seq0_no_checks
"1,88","12,22",seq0_no_checks
"1,88","10,95",seq0_no_checks
"1,27","30,76",seq0_no_checks
"1,27","30,42",seq0_no_checks
"1,66","24,02",seq0_no_checks
"1,66","23,86",seq0_no_checks
"1,50","24,02",seq0_no_checks
"1,50","23,86",seq0_no_checks
"1,30","24,96",seq0_no_checks
"1,30","24,71",seq0_no_checks
"1,39","25,13",seq0_no_checks
"1,39","23,67",seq0_no_checks
"1,55","25,19",seq0_no_checks
"1,55","23,79",seq0_no_checks
"1,50","23,36",seq0_no_checks
"1,50","21,94",seq0_no_checks
"1,50","23,09",seq0_no_checks
"1,50","23,01",seq0_no_checks
"1,32","22,49",seq0_no_checks
"1,32","22,34",seq0_no_checks
"1,53","22,95",seq0_no_checks
"1,53","21,52",seq0_no_checks
"1,53","22,27",seq0_no_checks
"1,53","21,17",seq0_no_checks
"2,04","14,73",seq0_no_checks
"2,04","14,72",seq0_no_checks
"1,88","16,80",seq0_no_checks
"1,88","15,80",seq0_no_checks
"1,92","17,34",seq0_no_checks
"1,92","15,50",seq0_no_checks
"1,92","17,21",seq0_no_checks
"1,92","16,21",seq0_no_checks
"2,01","15,94",seq0_no_checks
"2,01","14,32",seq0_no_checks
"1,83","17,43",seq0_no_checks
"1,83","16,49",seq0_no_checks
"1,56","25,04",seq0_no_checks
"1,56","24,91",seq0_no_checks
"1,55","25,95",seq0_no_checks
"1,55","25,73",seq0_no_checks
"1,85","17,44",seq0_no_checks
"1,85","16,51",seq0_no_checks
"0,19","18,64",seq0_no_checks
"0,19","18,18",seq0_no_checks
"0,21","19,03",seq0_no_checks
"0,21","18,55",seq0_no_checks
"0,14","18,87",seq0_no_checks
"0,14","18,41",seq0_no_checks
"0,21","17,87",seq0_no_checks
"0,21","17,40",seq0_no_checks
"0,20","19,34",seq0_no_checks
"0,20","18,84",seq0_no_checks
"0,63","20,13",seq0_no_checks
"0,63","19,71",seq0_no_checks
"0,61","27,04",seq0_no_checks
"0,61","25,02",seq0_no_checks
"0,48","14,36",seq0_no_checks
"0,48","13,99",seq0_no_checks
"0,48","15,06",seq0_no_checks
"0,48","13,94",seq0_no_checks
"0,47","18,67",seq0_no_checks
"0,47","18,23",seq0_no_checks
"0,78","16,22",seq0_no_checks
"0,78","15,06",seq0_no_checks
"0,69","17,72",seq0_no_checks
"0,69","16,53",seq0_no_checks
"0,69","17,64",seq0_no_checks
"0,69","17,31",seq0_no_checks
"0,37","18,59",seq0_no_checks
"0,37","18,17",seq0_no_checks
"1,02","7,41",seq0_no_checks
"1,02","7,14",seq0_no_checks
"0,96","7,53",seq0_no_checks
"0,96","7,25",seq0_no_checks
"0,96","7,96",seq0_no_checks
"0,96","7,21",seq0_no_checks
"0,99","7,54",seq0_no_checks
"0,99","7,25",seq0_no_checks
"1,10","7,59",seq0_no_checks
"1,10","6,83",seq0_no_checks
"0,73","8,54",seq0_no_checks
"0,73","7,86",seq0_no_checks
"0,96","7,93",seq0_no_checks
"0,96","7,19",seq0_no_checks
"0,76","8,13",seq0_no_checks
"0,76","7,48",seq0_no_checks
"0,67","8,49",seq0_no_checks
"0,67","7,81",seq0_no_checks
"0,86","8,18",seq0_no_checks
"0,86","7,52",seq0_no_checks
"0,45","25,04",seq0_no_checks
"0,45","24,47",seq0_no_checks
"0,08","18,78",seq0_no_checks
"0,08","17,38",seq0_no_checks
"0,12","18,46",seq0_no_checks
"0,12","17,96",seq0_no_checks
"0,25","18,50",seq0_no_checks
"0,25","18,04",seq0_no_checks
"0,25","19,13",seq0_no_checks
"0,25","18,62",seq0_no_checks
"0,73","34,57",seq0_no_checks
"0,73","33,92",seq0_no_checks
"0,42","34,34",seq0_no_checks
"0,42","31,91",seq0_no_checks
"0,42","25,01",seq0_no_checks
"0,42","24,46",seq0_no_checks
"1,19","8,15",seq0_no_checks
"1,19","7,49",seq0_no_checks
"1,29","8,19",seq0_no_checks
"1,29","7,53",seq0_no_checks
"1,33","7,86",seq0_no_checks
"1,33","7,14",seq0_no_checks
"1,31","7,86",seq0_no_checks
"1,31","7,14",seq0_no_checks
"0,60","18,35",seq0_no_checks
"0,60","17,87",seq0_no_checks
"0,54","17,67",seq0_no_checks
"0,54","17,18",seq0_no_checks
"0,51","17,14",seq0_no_checks
"0,51","16,65",seq0_no_checks
"0,45","17,12",seq0_no_checks
"0,45","16,63",seq0_no_checks
"0,48","17,11",seq0_no_checks
"0,48","16,62",seq0_no_checks
"0,57","18,33",seq0_no_checks
"0,57","16,95",seq0_no_checks
"1,14","7,76",seq0_no_checks
"1,14","7,06",seq0_no_checks
"1,38","7,43",seq0_no_checks
"1,38","6,74",seq0_no_checks
"0,23","17,77",seq0_no_checks
"0,23","17,27",seq0_no_checks
"0,14","18,61",seq0_no_checks
"0,14","18,11",seq0_no_checks
"0,29","18,23",seq0_no_checks
"0,29","17,74",seq0_no_checks
"0,16","18,33",seq0_no_checks
"0,16","17,82",seq0_no_checks
"0,45","17,29",seq0_no_checks
"0,45","15,88",seq0_no_checks
"1,41","10,88",seq0_no_checks
"1,41","10,17",seq0_no_checks
"1,45","10,87",seq0_no_checks
"1,45","10,15",seq0_no_checks
"1,59","10,14",seq0_no_checks
"1,59","9,49",seq0_no_checks
"1,54","10,16",seq0_no_checks
"1,54","9,50",seq0_no_checks
"1,34","10,61",seq0_no_checks
"1,34","9,88",seq0_no_checks
"1,35","11,10",seq0_no_checks
"1,35","9,78",seq0_no_checks
"1,37","11,06",seq0_no_checks
"1,37","9,75",seq0_no_checks
"1,01","21,24",seq0_no_checks
"1,01","19,83",seq0_no_checks
"0,86","23,49",seq0_no_checks
"0,86","23,10",seq0_no_checks
"1,33","10,07",seq0_no_checks
"1,33","9,40",seq0_no_checks
"1,26","10,15",seq0_no_checks
"1,26","9,47",seq0_no_checks
"1,31","10,13",seq0_no_checks
"1,31","9,45",seq0_no_checks
"1,08","21,31",seq0_no_checks
"1,08","19,91",seq0_no_checks
"0,70","18,53",seq0_no_checks
"0,70","17,28",seq0_no_checks
"1,20","10,39",seq0_no_checks
"1,20","9,16",seq0_no_checks
"1,35","10,29",seq0_no_checks
"1,35","9,09",seq0_no_checks
"1,45","10,40",seq0_no_checks
"1,45","9,70",seq0_no_checks
"1,38","10,29",seq0_no_checks
"1,38","9,10",seq0_no_checks
"1,29","10,34",seq0_no_checks
"1,29","9,13",seq0_no_checks
"1,15","10,80",seq0_no_checks
"1,15","10,04",seq0_no_checks
"1,04","10,75",seq0_no_checks
"1,04","10,00",seq0_no_checks
"1,90","10,01",seq0_no_checks
"1,90","9,40",seq0_no_checks
"1,68","10,79",seq0_no_checks
"1,68","10,15",seq0_no_checks
"1,60","11,31",seq0_no_checks
"1,60","10,13",seq0_no_checks
"1,65","11,82",seq0_no_checks
"1,65","11,11",seq0_no_checks
"1,51","22,36",seq0_no_checks
"1,51","22,19",seq0_no_checks
"1,11","38,62",seq0_no_checks
"1,11","38,38",seq0_no_checks
"1,34","10,85",seq0_no_checks
"1,34","9,65",seq0_no_checks
"1,26","10,38",seq0_no_checks
"1,26","9,70",seq0_no_checks
"1,57","10,81",seq0_no_checks
"1,57","9,64",seq0_no_checks
"1,50","10,80",seq0_no_checks
"1,50","9,63",seq0_no_checks
"1,08","23,17",seq0_no_checks
"1,08","22,97",seq0_no_checks
"1,35","24,18",seq0_no_checks
"1,35","22,80",seq0_no_checks
"1,40","22,76",seq0_no_checks
"1,40","21,32",seq0_no_checks
"0,78","16,86",seq0_no_checks
"0,78","16,58",seq0_no_checks
"0,96","16,87",seq0_no_checks
"0,96","16,62",seq0_no_checks
"1,02","22,80",seq0_no_checks
"1,02","22,47",seq0_no_checks
"1,20","7,39",seq0_no_checks
"1,20","7,13",seq0_no_checks
"0,33","18,15",seq0_no_checks
"0,33","17,66",seq0_no_checks
"0,61","34,25",seq0_no_checks
"0,61","33,56",seq0_no_checks
"0,50","36,21",seq0_no_checks
"0,50","33,43",seq0_no_checks
"1,02","7,56",seq0_no_checks
"1,02","7,27",seq0_no_checks
"1,01","7,74",seq0_no_checks
"1,01","7,05",seq0_no_checks
"0,56","16,31",seq0_no_checks
"0,56","15,95",seq0_no_checks
"0,28","19,65",seq0_no_checks
"0,28","18,18",seq0_no_checks
"1,90","17,11",seq0_no_checks
"1,90","16,18",seq0_no_checks
"1,92","17,17",seq0_no_checks
"1,92","16,12",seq0_no_checks
"1,79","17,57",seq0_no_checks
"1,79","16,57",seq0_no_checks
"3,25","10,47",seq0_no_checks
"3,25","10,02",seq0_no_checks
"1,51","31,32",seq0_no_checks
"1,51","31,17",seq0_no_checks
"1,17","38,31",seq0_no_checks
"1,17","38,03",seq0_no_checks
"1,59","23,59",seq0_no_checks
"1,59","22,15",seq0_no_checks
"1,59","22,20",seq0_no_checks
"1,59","21,08",seq0_no_checks
"1,45","24,96",seq0_no_checks
"1,45","24,74",seq0_no_checks
"1,65","20,29",seq0_no_checks
"1,65","19,20",seq0_no_checks
"1,76","20,37",seq0_no_checks
"1,76","19,29",seq0_no_checks
"1,55","13,85",seq0_no_checks
"1,55","13,52",seq0_no_checks
"1,52","15,76",seq0_no_checks
"1,52","15,43",seq0_no_checks
"1,71","13,96",seq0_no_checks
"1,71","12,91",seq0_no_checks
"1,71","16,89",seq0_no_checks
"1,71","15,80",seq0_no_checks
"0,88","17,16",seq0_no_checks
"0,88","16,70",seq0_no_checks
"1,08","20,55",seq0_no_checks
"1,08","19,01",seq0_no_checks
"0,77","25,81",seq0_no_checks
"0,77","23,97",seq0_no_checks
"0,84","32,79",seq0_no_checks
"0,84","30,38",seq0_no_checks
"0,93","25,61",seq0_no_checks
"0,93","25,07",seq0_no_checks
"1,66","8,71",seq0_no_checks
"1,66","8,00",seq0_no_checks
"1,27","25,10",seq0_no_checks
"1,27","23,41",seq0_no_checks
"1,40","24,83",seq0_no_checks
"1,40","24,53",seq0_no_checks
"1,08","56,94",seq0_no_checks
"1,08","56,36",seq0_no_checks
"1,17","23,14",seq0_no_checks
"1,17","22,75",seq0_no_checks
"4,07","16,15",seq1_no_checks
"4,07","14,37",seq1_no_checks
"3,72","28,75",seq1_no_checks
"3,72","27,12",seq1_no_checks
"2,96","44,60",seq1_no_checks
"2,96","45,47",seq1_no_checks
"2,91","48,11",seq1_no_checks
"2,91","49,09",seq1_no_checks
"3,38","18,97",seq1_no_checks
"3,38","15,41",seq1_no_checks
"3,29","2,99",seq1_no_checks
"3,29","0,23",seq1_no_checks
"3,18","54,02",seq1_no_checks
"3,18","54,43",seq1_no_checks
"3,59","29,30",seq1_no_checks
"3,59","28,33",seq1_no_checks
"3,72","40,57",seq1_no_checks
"3,72","34,77",seq1_no_checks
"3,31","1,90",seq1_no_checks
"3,31","1,47",seq1_no_checks
"3,59","39,72",seq1_no_checks
"3,59","38,65",seq1_no_checks
"3,37","29,95",seq1_no_checks
"3,37","28,79",seq1_no_checks
"2,75","35,82",seq1_no_checks
"2,75","34,63",seq1_no_checks
"3,09","31,52",seq1_no_checks
"3,09","32,49",seq1_no_checks
"2,48","17,54",seq1_no_checks
"2,48","16,35",seq1_no_checks
"4,61","13,16",seq1_no_checks
"4,61","12,85",seq1_no_checks
"4,47","9,38",seq1_no_checks
"4,47","7,64",seq1_no_checks
"1,99","1,14",seq1_no_checks
"1,99","1,49",seq1_no_checks
"1,90","1,24",seq1_no_checks
"1,90","1,56",seq1_no_checks
"2,07","11,12",seq1_no_checks
"2,07","10,12",seq1_no_checks
"3,14","1,83",seq1_no_checks
"3,14","0,61",seq1_no_checks
"3,20","28,10",seq1_no_checks
"3,20","26,22",seq1_no_checks
"3,05","26,42",seq1_no_checks
"3,05","26,85",seq1_no_checks
"3,16","30,21",seq1_no_checks
"3,16","28,49",seq1_no_checks
"3,32","3,19",seq1_no_checks
"3,32","2,25",seq1_no_checks
"3,68","2,33",seq1_no_checks
"3,68","0,62",seq1_no_checks
"1,91","1,80",seq1_no_checks
"1,91","1,02",seq1_no_checks
"3,37","6,04",seq1_no_checks
"3,37","4,23",seq1_no_checks
"2,18","25,48",seq1_no_checks
"2,18","24,89",seq1_no_checks
"3,33","32,07",seq1_no_checks
"3,33","31,03",seq1_no_checks
"2,86","29,13",seq1_no_checks
"2,86","27,77",seq1_no_checks
"4,44","42,14",seq1_no_checks
"4,44","40,91",seq1_no_checks
"3,59","33,29",seq1_no_checks
"3,59","31,95",seq1_no_checks
"3,59","27,03",seq1_no_checks
"3,59","25,86",seq1_no_checks
"4,12","35,08",seq1_no_checks
"4,12","33,33",seq1_no_checks
"4,36","42,88",seq1_no_checks
"4,36","41,54",seq1_no_checks
"2,78","34,55",seq1_no_checks
"2,78","33,51",seq1_no_checks
"4,52","17,26",seq1_no_checks
"4,52","16,81",seq1_no_checks
"2,11","8,58",seq1_no_checks
"2,11","4,80",seq1_no_checks
"3,27","25,60",seq1_no_checks
"3,27","24,00",seq1_no_checks
"3,27","23,15",seq1_no_checks
"3,27","22,25",seq1_no_checks
"2,97","20,57",seq1_no_checks
"2,97","17,68",seq1_no_checks
"2,98","19,30",seq1_no_checks
"2,98","17,43",seq1_no_checks
"3,36","2,43",seq1_no_checks
"3,36","1,91",seq1_no_checks
"2,32","20,63",seq1_no_checks
"2,32","19,62",seq1_no_checks
"2,46","13,10",seq1_no_checks
"2,46","12,10",seq1_no_checks
"2,33","16,16",seq1_no_checks
"2,33","10,56",seq1_no_checks
"2,33","6,58",seq1_no_checks
"2,33","5,81",seq1_no_checks
"2,05","7,03",seq1_no_checks
"2,05","6,11",seq1_no_checks
"2,10","22,39",seq1_no_checks
"2,10","21,55",seq1_no_checks
"2,14","0,40",seq1_no_checks
"2,14","1,95",seq1_no_checks
"2,20","0,12",seq1_no_checks
"2,20","0,37",seq1_no_checks
"2,13","0,40",seq1_no_checks
"2,13","2,19",seq1_no_checks
"3,22","17,25",seq1_no_checks
"3,22","16,17",seq1_no_checks
"3,73","30,06",seq1_no_checks
"3,73","28,65",seq1_no_checks
"3,36","29,57",seq1_no_checks
"3,36","28,16",seq1_no_checks
"3,59","29,14",seq1_no_checks
"3,59","28,23",seq1_no_checks
"2,16","29,71",seq1_no_checks
"2,16","25,93",seq1_no_checks
"3,91","33,19",seq1_no_checks
"3,91","31,70",seq1_no_checks
"4,05","36,46",seq1_no_checks
"4,05","34,46",seq1_no_checks
"3,45","29,84",seq1_no_checks
"3,45","28,12",seq1_no_checks
"2,25","0,17",seq1_no_checks
"2,25","0,55",seq1_no_checks
"2,31","0,13",seq1_no_checks
"2,31","0,72",seq1_no_checks
"3,68","25,18",seq1_no_checks
"3,68","24,69",seq1_no_checks
"3,73","2,41",seq1_no_checks
"3,73","1,93",seq1_no_checks
"4,66","14,77",seq1_no_checks
"4,66","12,95",seq1_no_checks
"2,37","1,74",seq1_no_checks
"2,37","0,08",seq1_no_checks
"2,46","0,90",seq1_no_checks
"2,46","0,38",seq1_no_checks
"2,64","11,57",seq1_no_checks
"2,64","11,34",seq1_no_checks
"3,92","30,59",seq1_no_checks
"3,92","29,39",seq1_no_checks
"4,19","27,40",seq1_no_checks
"4,19","26,82",seq1_no_checks
"2,16","12,92",seq1_no_checks
"2,16","10,18",seq1_no_checks
"2,27","6,96",seq1_no_checks
"2,27","6,56",seq1_no_checks
"2,32","0,39",seq1_no_checks
"2,32","1,20",seq1_no_checks
"2,54","23,78",seq1_no_checks
"2,54","12,28",seq1_no_checks
"2,16","0,65",seq1_no_checks
"2,16","1,00",seq1_no_checks
"2,39","1,32",seq1_no_checks
"2,39","2,43",seq1_no_checks
"2,68","23,91",seq1_no_checks
"2,68","22,41",seq1_no_checks
"3,07","27,49",seq1_no_checks
"3,07","26,07",seq1_no_checks
"3,06","47,13",seq1_no_checks
"3,06","45,19",seq1_no_checks
"2,86","37,34",seq1_no_checks
"2,86","37,70",seq1_no_checks
"2,18","9,18",seq1_no_checks
"2,18","8,59",seq1_no_checks
"3,49","53,08",seq1_no_checks
"3,49","54,34",seq1_no_checks
"4,48","13,35",seq1_no_checks
"4,48","13,76",seq1_no_checks
"4,45","14,79",seq1_no_checks
"4,45","14,95",seq1_no_checks
"4,02","30,77",seq1_no_checks
"4,02","26,71",seq1_no_checks
"3,98","15,88",seq1_no_checks
"3,98","20,33",seq1_no_checks
"4,15","31,60",seq1_no_checks
"4,15","30,47",seq1_no_checks
"2,21","29,77",seq1_no_checks
"2,21","28,14",seq1_no_checks
"2,19","9,99",seq1_no_checks
"2,19","8,42",seq1_no_checks
"2,72","17,39",seq1_no_checks
"2,72","16,05",seq1_no_checks
"3,91","32,42",seq1_no_checks
"3,91","30,90",seq1_no_checks
"3,91","32,65",seq1_no_checks
"3,91","31,16",seq1_no_checks
"3,38","41,08",seq1_no_checks
"3,38","37,80",seq1_no_checks
"2,73","28,65",seq1_no_checks
"2,73","17,30",seq1_no_checks
"2,72","28,86",seq1_no_checks
"2,72","17,86",seq1_no_checks
"3,29","44,47",seq1_no_checks
"3,29","39,85",seq1_no_checks
"3,46","44,88",seq1_no_checks
"3,46","40,43",seq1_no_checks
"3,46","44,90",seq1_no_checks
"3,46","40,47",seq1_no_checks
"3,18","30,56",seq1_no_checks
"3,18","25,51",seq1_no_checks
"3,95","37,60",seq1_no_checks
"3,95","33,78",seq1_no_checks
"5,17","23,48",seq1_no_checks
"5,17","23,44",seq1_no_checks
"4,27","30,31",seq1_no_checks
"4,27","28,51",seq1_no_checks
"4,51","30,50",seq1_no_checks
"4,51","28,77",seq1_no_checks
"2,99","30,36",seq1_no_checks
"2,99","25,00",seq1_no_checks
"3,34","23,20",seq1_no_checks
"3,34","15,55",seq1_no_checks
"4,06","29,99",seq1_no_checks
"4,06","27,92",seq1_no_checks
"4,11","30,10",seq1_no_checks
"4,11","28,04",seq1_no_checks
"4,60","32,63",seq1_no_checks
"4,60","30,25",seq1_no_checks
"4,95","28,91",seq1_no_checks
"4,95","27,57",seq1_no_checks
"4,15","36,11",seq1_no_checks
"4,15","31,93",seq1_no_checks
"4,49","36,83",seq1_no_checks
"4,49","33,44",seq1_no_checks
"4,46","35,57",seq1_no_checks
"4,46","32,24",seq1_no_checks
"5,14","24,70",seq1_no_checks
"5,14","24,93",seq1_no_checks
"5,21","25,96",seq1_no_checks
"5,21","24,95",seq1_no_checks
"3,92","6,80",seq1_no_checks
"3,92","3,71",seq1_no_checks
