{'InRays'},,,,,,,,,,,,,,,,,,
Datos,Shape,Gaussian,Rigid,Section,C1 std dev,C2 std dev,Rel. error,Global rotation X,Global rotation Y,Global rotation Z,Global translation X,Global translation Y,Global translation Z,Av. movement,Av. error,RMSE,Improv. (%),Final Vs Mov (%)
20,Gradual,0,10,19 / 20,"0,62","0,30","1,73e-03","0,99","1,00","1,00","-26,2","4,48","-14,91",,"6,48","8,15",,
20,Gradual,0,10,FINAL,"0,63","0,33","1,67e-03","0,99","1,00","1,00","-26,21","4,4","-14,87","9,97","6,47","8,13","3,48","64,92"
20,Gradual,10,10,INITIAL,"0,00","0,00","6,72e-01","1,00","1,00","1,00","0,0","0,0","0,0","20,90","6,69","8,37",,
20,Gradual,10,10,1 / 20,"2,45","1,61","1,80e-01","1,00","1,00","1,00","-36,86","12,02","-22,35",,"21,33","26,29",,
20,Gradual,10,10,2 / 20,"1,74","0,90","1,48e-01","1,00","1,00","1,00","-37,74","12,02","-22,27",,"21,63","26,58",,
20,Gradual,10,10,3 / 20,"1,50","0,67","1,41e-01","1,00","1,00","1,00","-38,19","11,71","-21,46",,"21,84","26,80",,
20,Gradual,10,10,4 / 20,"1,59","0,72","1,32e-01","1,00","1,00","1,00","-38,75","11,73","-21,98",,"22,03","26,96",,
20,Gradual,10,10,5 / 20,"1,64","0,77","1,23e-01","1,00","1,00","1,00","-38,95","11,62","-21,4",,"22,21","27,09",,
20,Gradual,10,10,6 / 20,"1,39","0,68","1,25e-01","1,00","1,00","1,00","-40,38","11,28","-20,57",,"22,55","27,27",,
20,Gradual,10,10,7 / 20,"1,60","0,74","1,16e-01","1,00","1,00","1,00","-41,89","11,23","-19,79",,"22,97","27,51",,
20,Gradual,10,10,8 / 20,"1,51","0,78","1,17e-01","1,00","1,00","1,00","-42,51","10,96","-19,45",,"23,04","27,55",,
20,Gradual,10,10,9 / 20,"1,41","0,70","1,17e-01","1,00","1,00","1,00","-43,26","10,98","-19,19",,"23,20","27,68",,
20,Gradual,10,10,10 / 20,"1,55","0,75","1,15e-01","1,00","1,00","1,00","-43,66","10,97","-19,12",,"23,30","27,76",,
20,Gradual,10,10,11 / 20,"1,45","0,73","1,16e-01","1,00","1,00","1,00","-44,64","10,81","-18,84",,"23,46","27,92",,
20,Gradual,10,10,12 / 20,"1,44","0,69","1,18e-01","1,00","1,00","1,00","-46,03","10,65","-18,53",,"23,76","28,14",,
20,Gradual,10,10,13 / 20,"1,45","0,72","1,15e-01","1,00","1,00","1,00","-46,75","10,38","-18,33",,"23,91","28,28",,
20,Gradual,10,10,14 / 20,"1,40","0,68","1,18e-01","1,00","1,00","1,00","-47,34","10,57","-18,21",,"24,00","28,37",,
20,Gradual,10,10,15 / 20,"1,43","0,70","1,20e-01","1,00","1,00","1,00","-48,15","10,27","-18,12",,"24,22","28,52",,
20,Gradual,10,10,16 / 20,"1,48","0,74","1,17e-01","0,99","1,00","0,99","-49,12","10,3","-18,03",,"24,44","28,75",,
20,Gradual,10,10,17 / 20,"1,50","0,73","1,17e-01","0,99","1,00","0,99","-49,37","10,22","-18,06",,"24,54","28,81",,
20,Gradual,10,10,18 / 20,"1,41","0,70","1,21e-01","0,99","1,00","0,99","-50,2","10,27","-17,91",,"24,69","28,98",,
20,Gradual,10,10,19 / 20,"1,45","0,71","1,20e-01","0,99","1,00","0,99","-50,48","10,17","-17,9",,"24,79","29,04",,
20,Gradual,10,10,FINAL,"1,50","0,76","1,19e-01","0,99","1,00","0,99","-51,67","10,26","-17,73","20,90","25,06","29,30","-274,63","119,92"
