{'TwoPoints'},,,,,,,,,,,,,,,,,,
Datos,Shape,Gaussian,Rigid,Section,C1 std dev,C2 std dev,Rel. error,Global rotation X,Global rotation Y,Global rotation Z,Global translation X,Global translation Y,Global translation Z,Av. movement,Av. error,RMSE,Improv. (%),Final Vs Mov (%)
20,Gradual,0,10,19 / 20,"1,38","0,84","9,48e-04","1,00","1,00","1,00","-5,64","3,41","-5,33",,"2,79","3,32",,
20,Gradual,0,10,FINAL,"1,37","0,83","9,61e-04","1,00","1,00","1,00","-5,68","3,39","-5,36","9,97","2,78","3,30","49,51","27,89"
20,Gradual,10,10,INITIAL,"10,47","18,43","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","20,90","10,67","11,41",,
20,Gradual,10,10,1 / 20,"2,46","1,13","1,12e-01","1,00","1,00","1,00","-6,18","5,03","-4,01",,"8,65","10,52",,
20,Gradual,10,10,2 / 20,"1,29","0,76","1,44e-01","1,00","1,00","1,00","-6,65","4,21","-5,98",,"9,14","11,12",,
20,Gradual,10,10,3 / 20,"1,29","0,73","1,43e-01","1,00","1,00","1,00","-8,4","3,46","-6,53",,"9,64","11,78",,
20,Gradual,10,10,4 / 20,"1,29","0,78","1,40e-01","1,00","1,00","1,00","-8,9","3,18","-7,49",,"9,90","12,10",,
20,Gradual,10,10,5 / 20,"1,34","0,79","1,43e-01","1,00","1,00","1,00","-10,4","2,45","-8,27",,"10,29","12,50",,
20,Gradual,10,10,6 / 20,"1,34","0,77","1,40e-01","1,00","1,00","1,00","-11,37","2,09","-8,43",,"10,46","12,69",,
20,Gradual,10,10,7 / 20,"1,28","0,77","1,45e-01","1,00","1,00","1,00","-12,43","1,69","-9,99",,"10,78","13,08",,
20,Gradual,10,10,8 / 20,"1,24","0,76","1,44e-01","1,00","1,00","1,00","-13,79","0,99","-10,75",,"11,11","13,43",,
20,Gradual,10,10,9 / 20,"1,32","0,74","1,42e-01","1,00","1,00","1,00","-15,7","0,74","-11,36",,"11,44","13,84",,
20,Gradual,10,10,10 / 20,"1,35","0,79","1,38e-01","1,00","1,00","1,00","-16,65","0,33","-12,16",,"11,65","14,09",,
20,Gradual,10,10,11 / 20,"1,45","0,81","1,37e-01","1,00","1,00","1,00","-17,31","0,33","-12,48",,"11,80","14,30",,
20,Gradual,10,10,12 / 20,"1,76","1,04","1,19e-01","1,00","1,00","1,00","-18,21","-0,0","-13,03",,"12,06","14,57",,
20,Gradual,10,10,13 / 20,"1,40","0,80","1,29e-01","1,00","1,00","1,00","-18,95","-0,12","-13,21",,"12,18","14,73",,
20,Gradual,10,10,14 / 20,"1,44","0,81","1,30e-01","1,00","1,00","1,00","-20,04","-0,38","-13,85",,"12,51","15,10",,
20,Gradual,10,10,15 / 20,"1,45","0,83","1,28e-01","1,00","1,00","1,00","-20,64","-0,48","-14,09",,"12,71","15,35",,
20,Gradual,10,10,16 / 20,"1,44","0,80","1,32e-01","1,00","1,00","1,00","-21,74","-0,65","-14,26",,"12,91","15,60",,
20,Gradual,10,10,17 / 20,"1,46","0,85","1,29e-01","1,00","1,00","1,00","-22,29","-0,61","-14,51",,"13,13","15,86",,
20,Gradual,10,10,18 / 20,"1,34","0,75","1,27e-01","1,00","1,00","1,00","-23,63","-0,72","-15,0",,"13,39","16,18",,
20,Gradual,10,10,19 / 20,"1,62","0,94","1,16e-01","1,00","1,00","1,00","-23,84","-0,58","-15,15",,"13,60","16,44",,
20,Gradual,10,10,FINAL,"1,55","0,87","1,23e-01","1,00","1,00","1,00","-24,78","-0,66","-15,12","20,90","13,69","16,54","-28,38","65,53"
20,Planar,"2,5",0,INITIAL,"1,60","1,61","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","4,15","3,75","4,37",,
20,Planar,"2,5",0,1 / 20,"0,93","1,06","1,52e-03","1,00","1,00","1,00","-0,04","-0,0","-0,01",,"3,59","4,26",,
20,Planar,"2,5",0,2 / 20,"0,94","1,07","1,52e-03","1,00","1,00","1,00","-0,04","-0,07","-0,01",,"3,59","4,26",,
20,Planar,"2,5",0,3 / 20,"0,94","1,07","1,55e-03","1,00","1,00","1,00","-0,05","-0,11","-0,02",,"3,60","4,26",,
20,Planar,"2,5",0,4 / 20,"0,94","1,06","1,58e-03","1,00","1,00","1,00","-0,04","-0,14","-0,03",,"3,60","4,26",,
20,Planar,"2,5",0,5 / 20,"0,94","1,06","1,60e-03","1,00","1,00","1,00","-0,05","-0,18","-0,03",,"3,60","4,27",,
20,Planar,"2,5",0,6 / 20,"0,94","1,07","1,59e-03","1,00","1,00","1,00","-0,05","-0,21","-0,04",,"3,60","4,27",,
20,Planar,"2,5",0,7 / 20,"0,94","1,06","1,60e-03","1,00","1,00","1,00","-0,06","-0,24","-0,04",,"3,60","4,27",,
20,Planar,"2,5",0,8 / 20,"0,94","1,06","1,62e-03","1,00","1,00","1,00","-0,08","-0,27","-0,05",,"3,60","4,27",,
20,Planar,"2,5",0,9 / 20,"0,95","1,07","1,61e-03","1,00","1,00","1,00","-0,07","-0,3","-0,05",,"3,61","4,27",,
20,Planar,"2,5",0,10 / 20,"0,95","1,06","1,62e-03","1,00","1,00","1,00","-0,09","-0,32","-0,05",,"3,61","4,27",,
20,Planar,"2,5",0,11 / 20,"0,95","1,07","1,62e-03","1,00","1,00","1,00","-0,08","-0,35","-0,06",,"3,61","4,28",,
20,Planar,"2,5",0,12 / 20,"0,95","1,06","1,62e-03","1,00","1,00","1,00","-0,09","-0,38","-0,07",,"3,61","4,28",,
20,Planar,"2,5",0,13 / 20,"0,95","1,07","1,62e-03","1,00","1,00","1,00","-0,09","-0,41","-0,07",,"3,61","4,28",,
20,Planar,"2,5",0,14 / 20,"0,95","1,06","1,63e-03","1,00","1,00","1,00","-0,1","-0,42","-0,08",,"3,61","4,28",,
20,Planar,"2,5",0,15 / 20,"0,95","1,07","1,63e-03","1,00","1,00","1,00","-0,11","-0,46","-0,08",,"3,62","4,28",,
20,Planar,"2,5",0,16 / 20,"0,95","1,06","1,63e-03","1,00","1,00","1,00","-0,1","-0,48","-0,09",,"3,62","4,28",,
20,Planar,"2,5",0,17 / 20,"0,94","1,05","1,70e-03","1,00","1,00","1,00","-0,11","-0,5","-0,09",,"3,61","4,28",,
20,Planar,"2,5",0,18 / 20,"0,95","1,06","1,65e-03","1,00","1,00","1,00","-0,12","-0,52","-0,09",,"3,62","4,28",,
20,Planar,"2,5",0,19 / 20,"0,95","1,07","1,64e-03","1,00","1,00","1,00","-0,12","-0,56","-0,1",,"3,62","4,28",,
20,Planar,"2,5",0,FINAL,"0,95","1,06","1,65e-03","1,00","1,00","1,00","-0,12","-0,58","-0,11","4,15","3,62","4,29","3,54","87,18"
20,Planar,0,"2,5",INITIAL,"0,89","1,13","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","2,50","1,74","1,94",,
20,Planar,0,"2,5",1 / 20,"0,53","0,67","9,68e-06","1,00","1,00","1,00","-0,11","0,64","-0,04",,"1,61","1,84",,
20,Planar,0,"2,5",2 / 20,"0,48","0,60","9,84e-06","1,00","1,00","1,00","-0,08","0,76","-0,05",,"1,60","1,83",,
20,Planar,0,"2,5",3 / 20,"0,44","0,54","1,17e-05","1,00","1,00","1,00","-0,14","0,86","-0,07",,"1,58","1,82",,
20,Planar,0,"2,5",4 / 20,"0,42","0,51","1,09e-05","1,00","1,00","1,00","-0,11","0,92","-0,07",,"1,58","1,81",,
20,Planar,0,"2,5",5 / 20,"0,41","0,49","1,00e-05","1,00","1,00","1,00","-0,17","0,97","-0,08",,"1,57","1,80",,
20,Planar,0,"2,5",6 / 20,"0,40","0,47","9,64e-06","1,00","1,00","1,00","-0,18","1,02","-0,1",,"1,56","1,80",,
20,Planar,0,"2,5",7 / 20,"0,39","0,46","9,75e-06","1,00","1,00","1,00","-0,18","1,05","-0,1",,"1,56","1,79",,
20,Planar,0,"2,5",8 / 20,"0,39","0,45","9,77e-06","1,00","1,00","1,00","-0,19","1,07","-0,11",,"1,56","1,79",,
20,Planar,0,"2,5",9 / 20,"0,38","0,45","9,82e-06","1,00","1,00","1,00","-0,19","1,08","-0,12",,"1,56","1,79",,
20,Planar,0,"2,5",10 / 20,"0,38","0,45","9,88e-06","1,00","1,00","1,00","-0,21","1,09","-0,12",,"1,55","1,79",,
20,Planar,0,"2,5",11 / 20,"0,38","0,44","9,91e-06","1,00","1,00","1,00","-0,21","1,1","-0,13",,"1,55","1,78",,
20,Planar,0,"2,5",12 / 20,"0,38","0,44","9,98e-06","1,00","1,00","1,00","-0,22","1,11","-0,14",,"1,55","1,78",,
20,Planar,0,"2,5",13 / 20,"0,38","0,43","1,02e-05","1,00","1,00","1,00","-0,23","1,11","-0,17",,"1,54","1,77",,
20,Planar,0,"2,5",14 / 20,"0,38","0,43","1,03e-05","1,00","1,00","1,00","-0,24","1,1","-0,18",,"1,54","1,77",,
20,Planar,0,"2,5",FINAL,"0,38","0,43","1,03e-05","1,00","1,00","1,00","-0,24","1,1","-0,18","2,50","1,54","1,77","11,68","61,51"
20,Planar,"2,5","2,5",INITIAL,"1,94","1,95","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","4,73","3,73","4,38",,
20,Planar,"2,5","2,5",1 / 20,"0,97","1,03","1,63e-03","1,00","1,00","1,00","-0,28","1,35","-0,05",,"3,46","4,19",,
20,Planar,"2,5","2,5",2 / 20,"0,97","1,02","1,67e-03","1,00","1,00","1,00","-0,24","1,51","-0,09",,"3,46","4,19",,
20,Planar,"2,5","2,5",3 / 20,"0,97","1,03","1,67e-03","1,00","1,00","1,00","-0,32","1,59","-0,11",,"3,46","4,20",,
20,Planar,"2,5","2,5",4 / 20,"0,96","1,02","1,70e-03","1,00","1,00","1,00","-0,28","1,66","-0,14",,"3,46","4,20",,
20,Planar,"2,5","2,5",5 / 20,"0,96","1,02","1,72e-03","1,00","1,00","1,00","-0,33","1,73","-0,16",,"3,46","4,20",,
20,Planar,"2,5","2,5",6 / 20,"0,96","1,02","1,73e-03","1,00","1,00","1,00","-0,38","1,81","-0,18",,"3,47","4,20",,
20,Planar,"2,5","2,5",7 / 20,"0,96","1,02","1,74e-03","1,00","1,00","1,00","-0,38","1,87","-0,2",,"3,47","4,20",,
20,Planar,"2,5","2,5",8 / 20,"0,96","1,02","1,75e-03","1,00","1,00","1,00","-0,4","1,94","-0,23",,"3,47","4,20",,
20,Planar,"2,5","2,5",9 / 20,"0,96","1,02","1,76e-03","1,00","1,00","1,00","-0,43","2,0","-0,24",,"3,47","4,21",,
20,Planar,"2,5","2,5",10 / 20,"0,96","1,02","1,77e-03","1,00","1,00","1,00","-0,47","2,08","-0,26",,"3,47","4,21",,
20,Planar,"2,5","2,5",11 / 20,"0,96","1,02","1,78e-03","1,00","1,00","1,00","-0,52","2,22","-0,3",,"3,46","4,21",,
20,Planar,"2,5","2,5",12 / 20,"0,96","1,01","1,79e-03","1,00","1,00","1,00","-0,55","2,32","-0,33",,"3,46","4,21",,
20,Planar,"2,5","2,5",13 / 20,"0,96","1,01","1,80e-03","1,00","1,00","1,00","-0,63","2,43","-0,35",,"3,46","4,21",,
20,Planar,"2,5","2,5",14 / 20,"0,96","1,01","1,80e-03","1,00","1,00","1,00","-0,63","2,47","-0,36",,"3,46","4,21",,
20,Planar,"2,5","2,5",15 / 20,"0,96","1,01","1,81e-03","1,00","1,00","1,00","-0,68","2,61","-0,39",,"3,46","4,21",,
20,Planar,"2,5","2,5",16 / 20,"0,96","1,01","1,82e-03","1,00","1,00","1,00","-0,7","2,66","-0,4",,"3,46","4,21",,
20,Planar,"2,5","2,5",17 / 20,"0,95","0,99","1,90e-03","1,00","1,00","1,00","-0,74","2,75","-0,42",,"3,46","4,21",,
20,Planar,"2,5","2,5",18 / 20,"0,96","1,01","1,84e-03","1,00","1,00","1,00","-0,75","2,79","-0,42",,"3,47","4,21",,
20,Planar,"2,5","2,5",19 / 20,"0,95","0,99","1,92e-03","1,00","1,00","1,00","-0,78","2,83","-0,43",,"3,46","4,21",,
20,Planar,"2,5","2,5",FINAL,"0,96","1,01","1,85e-03","1,00","1,00","1,00","-0,8","2,89","-0,44","4,73","3,47","4,21","7,12","73,26"
20,Planar,10,0,INITIAL,"6,69","6,67","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","16,59","14,41","17,73",,
20,Planar,10,0,1 / 20,"2,68","3,00","5,87e-02","1,00","1,00","1,00","-0,54","0,63","-0,34",,"13,25","17,03",,
20,Planar,10,0,2 / 20,"0,97","1,07","1,38e-01","1,00","1,00","1,00","-1,86","-0,42","-0,91",,"13,14","17,18",,
20,Planar,10,0,3 / 20,"0,91","1,06","1,47e-01","1,00","1,00","1,00","-1,41","-0,67","-1,45",,"13,30","17,34",,
20,Planar,10,0,4 / 20,"0,89","1,09","1,51e-01","1,00","1,00","1,00","-1,66","-1,39","-1,87",,"13,38","17,49",,
20,Planar,10,0,5 / 20,"0,93","1,11","1,50e-01","1,00","1,00","1,00","-3,89","-2,46","-2,99",,"13,59","17,66",,
20,Planar,10,0,6 / 20,"0,85","1,06","1,60e-01","1,00","1,00","1,00","-4,64","-3,1","-3,86",,"13,79","17,87",,
20,Planar,10,0,7 / 20,"0,98","0,99","1,58e-01","1,00","1,00","1,00","-5,22","-3,33","-4,45",,"13,93","18,02",,
20,Planar,10,0,8 / 20,"0,93","1,00","1,59e-01","1,00","1,00","1,00","-5,51","-3,69","-4,56",,"14,03","18,10",,
20,Planar,10,0,9 / 20,"1,00","1,02","1,57e-01","1,00","1,00","1,00","-6,31","-3,84","-5,14",,"14,22","18,26",,
20,Planar,10,0,10 / 20,"0,96","1,03","1,59e-01","1,00","1,00","1,00","-6,58","-4,3","-5,18",,"14,30","18,35",,
20,Planar,10,0,11 / 20,"0,98","1,00","1,59e-01","1,00","1,00","1,00","-7,19","-4,14","-5,77",,"14,40","18,45",,
20,Planar,10,0,12 / 20,"0,94","1,04","1,61e-01","1,00","1,00","1,00","-7,46","-4,44","-5,89",,"14,49","18,53",,
20,Planar,10,0,13 / 20,"0,99","1,04","1,60e-01","1,00","1,00","1,00","-7,73","-4,38","-5,99",,"14,63","18,68",,
20,Planar,10,0,14 / 20,"0,95","1,07","1,58e-01","1,00","1,00","1,00","-8,41","-4,7","-6,45",,"14,79","18,85",,
20,Planar,10,0,15 / 20,"0,99","1,05","1,59e-01","1,00","1,00","1,00","-8,95","-4,56","-6,85",,"14,92","18,97",,
20,Planar,10,0,16 / 20,"0,91","1,01","1,58e-01","1,00","1,00","1,00","-10,04","-5,17","-7,57",,"15,26","19,34",,
20,Planar,10,0,17 / 20,"0,96","1,02","1,58e-01","1,00","1,00","1,00","-10,63","-5,05","-7,83",,"15,45","19,55",,
20,Planar,10,0,18 / 20,"0,90","1,02","1,57e-01","1,00","1,00","1,00","-11,47","-5,3","-8,33",,"15,66","19,78",,
20,Planar,10,0,19 / 20,"0,98","1,04","1,58e-01","1,00","1,00","1,00","-11,72","-5,01","-8,4",,"15,80","19,94",,
20,Planar,10,0,FINAL,"0,93","1,03","1,54e-01","1,00","1,00","1,00","-12,48","-5,24","-8,87","16,59","15,98","20,12","-10,84","96,33"
20,Planar,0,10,INITIAL,"3,36","3,32","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","10,00","5,62","6,14",,
20,Planar,0,10,1 / 20,"1,06","1,06","1,23e-04","1,00","1,00","1,00","-0,54","3,35","-0,14",,"4,79","5,54",,
20,Planar,0,10,2 / 20,"0,84","0,85","1,19e-04","1,00","1,00","1,00","-0,39","3,83","-0,3",,"4,71","5,47",,
20,Planar,0,10,3 / 20,"0,81","0,82","9,12e-05","1,00","1,00","1,00","-0,55","4,0","-0,33",,"4,67","5,42",,
20,Planar,0,10,4 / 20,"0,80","0,81","7,82e-05","1,00","1,00","1,00","-0,51","4,11","-0,42",,"4,63","5,39",,
20,Planar,0,10,5 / 20,"0,89","0,91","3,81e-05","1,00","1,00","1,00","-0,56","4,15","-0,41",,"4,62","5,37",,
20,Planar,0,10,6 / 20,"0,93","0,94","2,49e-05","1,00","1,00","1,00","-0,59","4,17","-0,43",,"4,61","5,35",,
20,Planar,0,10,7 / 20,"0,93","0,94","2,31e-05","1,00","1,00","1,00","-0,56","4,18","-0,46",,"4,59","5,34",,
20,Planar,0,10,8 / 20,"0,94","0,94","2,17e-05","1,00","1,00","1,00","-0,59","4,19","-0,48",,"4,58","5,33",,
20,Planar,0,10,9 / 20,"0,93","0,92","2,24e-05","1,00","1,00","1,00","-0,6","4,21","-0,54",,"4,55","5,30",,
20,Planar,0,10,10 / 20,"0,92","0,90","2,31e-05","1,00","1,00","1,00","-0,62","4,22","-0,6",,"4,53","5,27",,
20,Planar,0,10,11 / 20,"0,91","0,88","2,46e-05","1,00","1,00","1,00","-0,63","4,23","-0,66",,"4,50","5,25",,
20,Planar,0,10,12 / 20,"0,91","0,87","2,54e-05","1,00","1,00","1,00","-0,65","4,23","-0,68",,"4,48","5,23",,
20,Planar,0,10,13 / 20,"0,92","0,88","2,41e-05","1,00","1,00","1,00","-0,65","4,23","-0,71",,"4,47","5,22",,
20,Planar,0,10,14 / 20,"0,90","0,86","2,70e-05","1,00","1,00","1,00","-0,66","4,23","-0,77",,"4,44","5,19",,
20,Planar,0,10,15 / 20,"0,90","0,86","2,67e-05","1,00","1,00","1,00","-0,69","4,23","-0,79",,"4,43","5,18",,
20,Planar,0,10,16 / 20,"0,90","0,85","2,71e-05","1,00","1,00","1,00","-0,67","4,23","-0,81",,"4,42","5,17",,
20,Planar,0,10,17 / 20,"0,89","0,85","2,77e-05","1,00","1,00","1,00","-0,69","4,22","-0,83",,"4,41","5,16",,
20,Planar,0,10,18 / 20,"0,89","0,84","2,86e-05","1,00","1,00","1,00","-0,71","4,22","-0,86",,"4,39","5,15",,
20,Planar,0,10,19 / 20,"0,89","0,84","2,93e-05","1,00","1,00","1,00","-0,69","4,22","-0,89",,"4,38","5,14",,
20,Planar,0,10,FINAL,"0,88","0,83","3,00e-05","1,00","1,00","1,00","-0,71","4,22","-0,91","10,00","4,37","5,13","22,12","43,73"
20,Planar,10,10,INITIAL,"7,79","7,84","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","17,77","13,11","15,39",,
20,Planar,10,10,1 / 20,"3,62","3,03","4,87e-02","1,00","1,00","1,00","-1,11","3,86","-0,65",,"11,82","14,50",,
20,Planar,10,10,2 / 20,"1,04","0,92","1,20e-01","1,00","1,00","1,00","-2,75","4,65","-1,53",,"11,60","14,36",,
20,Planar,10,10,3 / 20,"0,97","0,97","1,21e-01","1,00","1,00","1,00","-4,24","5,55","-2,78",,"11,58","14,30",,
20,Planar,10,10,4 / 20,"1,05","0,96","1,22e-01","1,00","1,00","1,00","-5,38","5,84","-3,68",,"11,51","14,26",,
20,Planar,10,10,5 / 20,"1,06","0,94","1,20e-01","1,00","1,00","1,00","-5,88","6,42","-3,55",,"11,53","14,28",,
20,Planar,10,10,6 / 20,"1,08","0,97","1,19e-01","1,00","1,00","1,00","-6,38","6,7","-3,86",,"11,56","14,30",,
20,Planar,10,10,7 / 20,"1,08","0,96","1,19e-01","1,00","1,00","1,00","-7,47","7,38","-4,73",,"11,55","14,30",,
20,Planar,10,10,8 / 20,"1,02","0,89","1,20e-01","1,00","1,00","1,00","-9,66","8,81","-6,72",,"11,73","14,38",,
20,Planar,10,10,9 / 20,"1,07","0,95","1,19e-01","1,00","1,00","1,00","-10,61","9,08","-6,11",,"11,82","14,48",,
20,Planar,10,10,10 / 20,"1,10","0,96","1,17e-01","1,00","1,00","1,00","-11,19","9,41","-6,65",,"11,87","14,54",,
20,Planar,10,10,11 / 20,"1,06","0,92","1,18e-01","1,00","1,00","1,00","-12,29","9,98","-7,03",,"11,98","14,61",,
20,Planar,10,10,12 / 20,"1,04","0,91","1,18e-01","1,00","1,00","1,00","-13,05","10,48","-7,27",,"12,07","14,77",,
20,Planar,10,10,13 / 20,"1,07","0,92","1,17e-01","1,00","1,00","1,00","-13,57","10,69","-7,4",,"12,15","14,83",,
20,Planar,10,10,14 / 20,"1,05","0,91","1,16e-01","1,00","1,00","1,00","-14,71","11,46","-7,73",,"12,29","15,06",,
20,Planar,10,10,15 / 20,"1,05","0,90","1,16e-01","1,00","1,00","1,00","-15,84","11,86","-7,91",,"12,49","15,27",,
20,Planar,10,10,16 / 20,"1,08","0,93","1,15e-01","1,00","1,00","1,00","-16,67","12,41","-8,58",,"12,63","15,46",,
20,Planar,10,10,17 / 20,"1,08","0,92","1,14e-01","1,00","1,00","1,00","-17,38","12,6","-8,82",,"12,77","15,60",,
20,Planar,10,10,18 / 20,"1,06","0,91","1,14e-01","1,00","1,00","1,00","-18,17","13,13","-9,14",,"12,93","15,82",,
20,Planar,10,10,19 / 20,"1,12","0,95","1,12e-01","1,00","1,00","1,00","-19,09","13,42","-9,45",,"13,15","16,04",,
20,Planar,10,10,FINAL,"1,11","0,95","1,12e-01","1,00","1,00","1,00","-19,55","13,72","-9,61","17,77","13,25","16,18","-1,06","74,53"
20,Gradual,0,"2,5",INITIAL,"1,53","1,46","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","3,10","1,91","2,31",,
20,Gradual,0,"2,5",1 / 20,"0,98","1,02","4,42e-05","1,00","1,00","1,00","-0,09","0,78","-0,19",,"1,75","2,13",,
20,Gradual,0,"2,5",2 / 20,"0,90","0,97","4,88e-05","1,00","1,00","1,00","-0,23","0,95","-0,22",,"1,73","2,10",,
20,Gradual,0,"2,5",3 / 20,"0,87","0,95","4,66e-05","1,00","1,00","1,00","-0,19","1,03","-0,31",,"1,72","2,09",,
20,Gradual,0,"2,5",4 / 20,"0,84","0,92","4,84e-05","1,00","1,00","1,00","-0,3","1,1","-0,34",,"1,71","2,07",,
20,Gradual,0,"2,5",5 / 20,"0,82","0,89","5,17e-05","1,00","1,00","1,00","-0,33","1,15","-0,43",,"1,69","2,04",,
20,Gradual,0,"2,5",6 / 20,"0,80","0,88","5,43e-05","1,00","1,00","1,00","-0,35","1,16","-0,49",,"1,67","2,02",,
20,Gradual,0,"2,5",7 / 20,"0,79","0,86","5,69e-05","1,00","1,00","1,00","-0,42","1,17","-0,54",,"1,66","2,00",,
20,Gradual,0,"2,5",8 / 20,"0,88","0,93","2,99e-05","1,00","1,00","1,00","-0,44","1,14","-0,57",,"1,66","2,00",,
20,Gradual,0,"2,5",9 / 20,"0,89","0,94","2,75e-05","1,00","1,00","1,00","-0,46","1,13","-0,6",,"1,65","1,99",,
20,Gradual,0,"2,5",10 / 20,"0,90","0,94","2,59e-05","1,00","1,00","1,00","-0,5","1,11","-0,64",,"1,64","1,98",,
20,Gradual,0,"2,5",11 / 20,"0,89","0,92","2,88e-05","1,00","1,00","1,00","-0,56","1,1","-0,69",,"1,62","1,96",,
20,Gradual,0,"2,5",12 / 20,"0,90","0,93","2,71e-05","1,00","1,00","1,00","-0,55","1,09","-0,72",,"1,62","1,95",,
20,Gradual,0,"2,5",13 / 20,"0,89","0,93","2,83e-05","1,00","1,00","1,00","-0,57","1,08","-0,75",,"1,61","1,94",,
20,Gradual,0,"2,5",14 / 20,"0,88","0,92","3,05e-05","1,00","1,00","1,00","-0,61","1,06","-0,79",,"1,60","1,92",,
20,Gradual,0,"2,5",15 / 20,"0,87","0,90","3,35e-05","1,00","1,00","1,00","-0,67","1,04","-0,84",,"1,58","1,90",,
20,Gradual,0,"2,5",16 / 20,"0,87","0,90","3,47e-05","1,00","1,00","1,00","-0,66","1,03","-0,87",,"1,57","1,90",,
20,Gradual,0,"2,5",17 / 20,"0,86","0,89","3,76e-05","1,00","1,00","1,00","-0,69","1,02","-0,91",,"1,56","1,88",,
20,Gradual,0,"2,5",18 / 20,"0,85","0,88","3,89e-05","1,00","1,00","1,00","-0,73","1,01","-0,92",,"1,56","1,88",,
20,Gradual,0,"2,5",19 / 20,"0,85","0,88","4,00e-05","1,00","1,00","1,00","-0,74","1,0","-0,95",,"1,55","1,87",,
20,Gradual,0,"2,5",FINAL,"0,84","0,87","4,30e-05","1,00","1,00","1,00","-0,79","0,98","-1,0","3,10","1,53","1,85","19,47","49,56"
20,Gradual,"2,5","2,5",INITIAL,"2,33","2,30","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","5,29","3,91","4,76",,
20,Gradual,"2,5","2,5",1 / 20,"0,98","1,01","2,78e-03","1,00","1,00","1,00","-0,45","1,47","-0,55",,"3,55","4,46",,
20,Gradual,"2,5","2,5",2 / 20,"0,95","0,99","2,89e-03","1,00","1,00","1,00","-0,57","1,47","-0,69",,"3,55","4,45",,
20,Gradual,"2,5","2,5",3 / 20,"0,95","0,99","2,92e-03","1,00","1,00","1,00","-0,73","1,45","-0,8",,"3,54","4,45",,
20,Gradual,"2,5","2,5",4 / 20,"0,93","0,96","2,97e-03","1,00","1,00","1,00","-1,01","1,39","-1,1",,"3,53","4,42",,
20,Gradual,"2,5","2,5",5 / 20,"0,92","0,96","2,97e-03","1,00","1,00","1,00","-1,19","1,34","-1,2",,"3,52","4,41",,
20,Gradual,"2,5","2,5",6 / 20,"0,91","0,94","3,01e-03","1,00","1,00","1,00","-1,35","1,29","-1,33",,"3,52","4,40",,
20,Gradual,"2,5","2,5",7 / 20,"0,91","0,93","3,06e-03","1,00","1,00","1,00","-1,52","1,21","-1,53",,"3,51","4,39",,
20,Gradual,"2,5","2,5",8 / 20,"0,90","0,91","3,13e-03","1,00","1,00","1,00","-1,81","1,07","-1,77",,"3,50","4,37",,
20,Gradual,"2,5","2,5",9 / 20,"0,89","0,91","3,16e-03","1,00","1,00","1,00","-1,94","1,02","-1,84",,"3,50","4,37",,
20,Gradual,"2,5","2,5",10 / 20,"0,88","0,90","3,22e-03","1,00","1,00","1,00","-2,32","0,82","-2,03",,"3,49","4,35",,
20,Gradual,"2,5","2,5",11 / 20,"0,94","0,95","2,86e-03","1,00","1,00","1,00","-2,42","0,77","-2,11",,"3,50","4,36",,
20,Gradual,"2,5","2,5",12 / 20,"0,96","0,97","2,75e-03","1,00","1,00","1,00","-2,45","0,73","-2,16",,"3,51","4,36",,
20,Gradual,"2,5","2,5",13 / 20,"0,94","0,95","2,86e-03","1,00","1,00","1,00","-2,55","0,67","-2,2",,"3,50","4,35",,
20,Gradual,"2,5","2,5",14 / 20,"0,94","0,95","2,89e-03","1,00","1,00","1,00","-2,8","0,52","-2,32",,"3,50","4,34",,
20,Gradual,"2,5","2,5",15 / 20,"0,94","0,94","2,92e-03","1,00","1,00","1,00","-3,01","0,39","-2,4",,"3,49","4,33",,
20,Gradual,"2,5","2,5",16 / 20,"0,92","0,92","3,04e-03","1,00","1,00","1,00","-3,07","0,34","-2,43",,"3,49","4,32",,
20,Gradual,"2,5","2,5",17 / 20,"0,91","0,92","3,06e-03","1,00","1,00","1,00","-3,16","0,28","-2,46",,"3,48","4,32",,
20,Gradual,"2,5","2,5",18 / 20,"0,91","0,92","3,08e-03","1,00","1,00","1,00","-3,23","0,23","-2,49",,"3,48","4,31",,
20,Gradual,"2,5","2,5",19 / 20,"0,89","0,90","3,21e-03","1,00","1,00","1,00","-3,3","0,17","-2,53",,"3,48","4,31",,
20,Gradual,"2,5","2,5",FINAL,"0,87","0,87","3,35e-03","1,00","1,00","1,00","-3,4","0,11","-2,55","5,29","3,47","4,30","11,20","65,66"
20,Gradual,0,10,INITIAL,"5,09","5,82","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","9,97","5,43","6,47",,
20,Gradual,0,10,1 / 20,"1,00","0,97","1,43e-03","1,00","1,00","1,00","-2,38","5,64","-1,84",,"4,14","4,99",,
20,Gradual,0,10,2 / 20,"0,84","0,86","1,56e-03","1,00","1,00","1,00","-2,55","5,39","-2,97",,"3,76","4,57",,
