{'TwoPoints'},,,,,,,,,,,,,,,,,,
Datos,Shape,Gaussian,Rigid,Section,C1 std dev,C2 std dev,Rel. error,Global rotation X,Global rotation Y,Global rotation Z,Global translation X,Global translation Y,Global translation Z,Av. movement,Av. error,RMSE,Improv. (%),Final Vs Mov (%)
20,Gradual,10,10,3 / 20,"1,13","0,93","1,61e-01","1,00","1,00","1,00","-5,32","4,51","-5,59",,"13,27","16,50",,
20,Gradual,10,10,4 / 20,"1,07","0,94","1,58e-01","1,00","1,00","1,00","-7,39","4,09","-5,78",,"13,31","16,53",,
20,Gradual,10,10,5 / 20,"1,08","0,94","1,66e-01","1,00","1,00","1,00","-7,72","3,68","-7,47",,"13,37","16,53",,
20,Gradual,10,10,6 / 20,"1,05","0,91","1,60e-01","1,00","1,00","1,00","-9,93","3,13","-8,98",,"13,42","16,58",,
20,Gradual,10,10,7 / 20,"1,07","0,96","1,64e-01","1,00","1,00","1,00","-12,18","2,66","-9,63",,"13,60","16,75",,
20,Gradual,10,10,8 / 20,"1,12","1,00","1,57e-01","1,00","1,00","1,00","-12,96","2,16","-10,7",,"13,68","16,86",,
20,Gradual,10,10,9 / 20,"1,13","1,00","1,55e-01","1,00","1,00","1,00","-14,11","2,22","-11,19",,"13,82","17,00",,
20,Gradual,10,10,10 / 20,"1,04","0,92","1,59e-01","1,00","1,00","1,00","-16,68","1,85","-12,52",,"14,16","17,34",,
20,Gradual,10,10,11 / 20,"1,22","1,11","1,44e-01","1,00","1,00","1,00","-18,53","1,67","-12,88",,"14,41","17,69",,
20,Gradual,10,10,12 / 20,"1,27","1,13","1,51e-01","1,00","1,00","1,00","-19,35","1,78","-13,22",,"14,61","17,87",,
20,Gradual,10,10,13 / 20,"1,24","1,13","1,49e-01","1,00","1,00","1,00","-20,49","1,76","-13,97",,"14,85","18,14",,
20,Gradual,10,10,14 / 20,"1,23","1,08","1,44e-01","1,00","1,00","1,00","-21,25","1,69","-14,43",,"14,99","18,31",,
20,Gradual,10,10,15 / 20,"1,35","1,21","1,46e-01","1,00","1,00","1,00","-23,27","1,63","-14,96",,"15,38","18,74",,
20,Gradual,10,10,16 / 20,"1,09","1,00","1,56e-01","1,00","1,00","1,00","-24,02","1,66","-14,75",,"15,56","18,94",,
20,Gradual,10,10,17 / 20,"1,08","0,97","1,61e-01","1,00","1,00","1,00","-25,41","1,63","-15,46",,"15,91","19,33",,
20,Gradual,10,10,18 / 20,"1,11","0,98","1,54e-01","1,00","1,00","1,00","-27,31","2,2","-15,94",,"16,33","19,88",,
20,Gradual,10,10,19 / 20,"1,08","1,05","1,52e-01","1,00","1,00","1,00","-27,81","2,15","-16,29",,"16,54","20,09",,
20,Gradual,10,10,FINAL,"1,01","0,91","1,48e-01","1,00","1,00","1,00","-28,58","2,25","-16,31","20,90","16,70","20,29","-6,14","79,94"
