{'InRays'},,,,,,,,,,,,,,,,,,
Datos,Shape,Gaussian,Rigid,Section,C1 std dev,C2 std dev,Rel. error,Global rotation X,Global rotation Y,Global rotation Z,Global translation X,Global translation Y,Global translation Z,Av. movement,Av. error,RMSE,Improv. (%),Final Vs Mov (%)
20,Gradual,0,10,19 / 20,"0,37","0,32","3,25e-03","0,99","1,00","1,00","-16,37","-1,1","-10,34",,"2,17","2,58",,
20,Gradual,0,10,FINAL,"0,40","0,35","3,22e-03","0,99","1,00","1,00","-16,41","-1,16","-10,33","10,53","2,16","2,57","14,67","20,51"
20,Gradual,10,10,INITIAL,"0,00","0,00","4,23e-01","1,00","1,00","1,00","0,0","0,0","0,0","19,45","2,56","3,13",,
20,Gradual,10,10,1 / 20,"0,93","0,90","3,16e-02","0,97","1,00","0,97","-117,46","3,52","9,57",,"125,77","126,65",,
20,Gradual,10,10,2 / 20,"1,12","1,05","2,73e-02","0,97","1,00","0,97","-117,42","3,61","10,1",,"126,12","127,00",,
20,Gradual,10,10,3 / 20,"1,00","0,94","2,80e-02","0,97","1,00","0,97","-117,39","3,61","10,2",,"126,42","127,30",,
20,Gradual,10,10,4 / 20,"1,02","0,94","2,88e-02","0,97","1,00","0,97","-117,91","3,56","9,96",,"126,81","127,72",,
20,Gradual,10,10,5 / 20,"1,03","0,97","2,75e-02","0,97","1,00","0,97","-117,86","3,63","10,22",,"127,04","127,95",,
20,Gradual,10,10,6 / 20,"1,13","1,16","2,78e-02","0,97","1,00","0,97","-118,01","3,61","10,27",,"127,16","128,07",,
20,Gradual,10,10,7 / 20,"1,03","0,96","2,75e-02","0,97","1,00","0,97","-118,03","3,56","10,06",,"127,28","128,18",,
20,Gradual,10,10,8 / 20,"1,07","1,01","2,82e-02","0,97","1,00","0,97","-118,11","3,58","10,24",,"127,41","128,32",,
20,Gradual,10,10,9 / 20,"0,95","0,95","2,85e-02","0,97","1,00","0,97","-118,3","3,55","10,1",,"127,53","128,44",,
20,Gradual,10,10,10 / 20,"1,08","1,03","2,87e-02","0,97","1,00","0,97","-118,4","3,57","10,14",,"127,65","128,57",,
20,Gradual,10,10,11 / 20,"0,95","0,97","2,94e-02","0,97","1,00","0,97","-118,47","3,58","10,27",,"127,86","128,77",,
20,Gradual,10,10,12 / 20,"1,01","0,96","2,75e-02","0,97","1,00","0,97","-118,58","3,53","10,28",,"128,12","129,04",,
20,Gradual,10,10,13 / 20,"1,00","0,95","2,76e-02","0,97","1,00","0,97","-118,77","3,55","10,39",,"128,29","129,21",,
20,Gradual,10,10,14 / 20,"1,01","1,03","2,87e-02","0,97","1,00","0,97","-119,0","3,54","10,31",,"128,40","129,33",,
20,Gradual,10,10,15 / 20,"1,02","0,96","2,86e-02","0,97","1,00","0,97","-118,99","3,5","10,25",,"128,53","129,45",,
20,Gradual,10,10,16 / 20,"0,98","1,01","2,88e-02","0,97","1,00","0,97","-119,05","3,51","10,33",,"128,64","129,56",,
20,Gradual,10,10,17 / 20,"1,02","0,97","2,78e-02","0,97","1,00","0,97","-119,14","3,49","10,23",,"128,74","129,67",,
20,Gradual,10,10,18 / 20,"1,10","1,02","2,85e-02","0,97","1,00","0,97","-119,41","3,5","10,29",,"128,92","129,86",,
20,Gradual,10,10,19 / 20,"1,08","0,99","2,75e-02","0,97","1,00","0,97","-119,5","3,46","10,25",,"129,20","130,13",,
20,Gradual,10,10,FINAL,"1,00","0,97","2,83e-02","0,97","1,00","0,97","-119,62","3,53","10,29","19,45","129,32","130,25","-4954,55","665,00"
20,Planar,"2,5",0,INITIAL,"0,00","0,00","1,02e-02","1,00","1,00","1,00","0,0","0,0","0,0","3,95","3,08","3,85",,
20,Planar,"2,5",0,1 / 20,"1,00","1,06","2,51e-03","1,00","1,00","1,00","-0,06","0,57","-0,14",,"3,26","3,98",,
20,Planar,"2,5",0,2 / 20,"0,97","1,04","2,29e-03","1,00","1,00","1,00","-0,06","0,59","-0,11",,"3,26","3,97",,
20,Planar,"2,5",0,3 / 20,"0,96","1,04","2,25e-03","1,00","1,00","1,00","-0,03","0,62","-0,11",,"3,26","3,97",,
20,Planar,"2,5",0,4 / 20,"0,97","1,05","2,16e-03","1,00","1,00","1,00","-0,05","0,64","-0,1",,"3,26","3,98",,
20,Planar,"2,5",0,5 / 20,"0,97","1,05","2,23e-03","1,00","1,00","1,00","-0,06","0,67","-0,12",,"3,26","3,98",,
20,Planar,"2,5",0,6 / 20,"0,96","1,04","2,17e-03","1,00","1,00","1,00","-0,03","0,68","-0,11",,"3,26","3,98",,
20,Planar,"2,5",0,7 / 20,"0,96","1,04","2,23e-03","1,00","1,00","1,00","-0,0","0,73","-0,13",,"3,26","3,98",,
20,Planar,"2,5",0,8 / 20,"0,96","1,04","2,16e-03","1,00","1,00","1,00","-0,0","0,75","-0,14",,"3,26","3,99",,
20,Planar,"2,5",0,9 / 20,"0,96","1,04","2,15e-03","1,00","1,00","1,00","-0,0","0,77","-0,15",,"3,27","3,99",,
20,Planar,"2,5",0,10 / 20,"0,96","1,03","2,24e-03","1,00","1,00","1,00","0,02","0,8","-0,16",,"3,27","3,99",,
20,Planar,"2,5",0,11 / 20,"0,96","1,03","2,16e-03","1,00","1,00","1,00","0,02","0,83","-0,17",,"3,27","3,99",,
20,Planar,"2,5",0,12 / 20,"0,96","1,03","2,15e-03","1,00","1,00","1,00","0,04","0,85","-0,18",,"3,27","4,00",,
20,Planar,"2,5",0,13 / 20,"0,96","1,03","2,24e-03","1,00","1,00","1,00","0,03","0,88","-0,19",,"3,27","4,00",,
20,Planar,"2,5",0,14 / 20,"0,96","1,03","2,16e-03","1,00","1,00","1,00","0,04","0,9","-0,2",,"3,27","4,00",,
20,Planar,"2,5",0,15 / 20,"0,96","1,03","2,17e-03","1,00","1,00","1,00","0,05","0,92","-0,21",,"3,27","4,00",,
20,Planar,"2,5",0,16 / 20,"0,96","1,03","2,24e-03","1,00","1,00","1,00","0,04","0,95","-0,22",,"3,28","4,01",,
20,Planar,"2,5",0,17 / 20,"0,97","1,03","2,17e-03","1,00","1,00","1,00","0,06","0,96","-0,23",,"3,28","4,01",,
20,Planar,"2,5",0,18 / 20,"0,96","1,03","2,16e-03","1,00","1,00","1,00","0,05","0,98","-0,23",,"3,28","4,01",,
20,Planar,"2,5",0,19 / 20,"0,96","1,03","2,24e-03","1,00","1,00","1,00","0,06","1,0","-0,24",,"3,28","4,01",,
20,Planar,"2,5",0,FINAL,"0,97","1,03","2,17e-03","1,00","1,00","1,00","0,06","1,01","-0,25","3,95","3,28","4,01","-6,52","83,06"
20,Planar,0,"2,5",INITIAL,"0,00","0,00","6,41e-04","1,00","1,00","1,00","0,0","0,0","0,0","2,50","1,51","1,72",,
20,Planar,0,"2,5",1 / 20,"0,32","0,32","9,16e-05","1,00","1,00","1,00","-0,29","1,16","-0,27",,"1,39","1,59",,
20,Planar,0,"2,5",2 / 20,"0,41","0,41","2,59e-05","1,00","1,00","1,00","-0,33","1,14","-0,29",,"1,38","1,58",,
20,Planar,0,"2,5",3 / 20,"0,41","0,41","2,08e-05","1,00","1,00","1,00","-0,33","1,14","-0,29",,"1,38","1,58",,
20,Planar,0,"2,5",4 / 20,"0,41","0,41","1,95e-05","1,00","1,00","1,00","-0,35","1,14","-0,31",,"1,37","1,57",,
20,Planar,0,"2,5",5 / 20,"0,41","0,41","1,83e-05","1,00","1,00","1,00","-0,35","1,14","-0,32",,"1,37","1,57",,
20,Planar,0,"2,5",6 / 20,"0,41","0,40","1,82e-05","1,00","1,00","1,00","-0,36","1,13","-0,34",,"1,36","1,56",,
20,Planar,0,"2,5",7 / 20,"0,40","0,40","1,83e-05","1,00","1,00","1,00","-0,37","1,13","-0,36",,"1,36","1,56",,
20,Planar,0,"2,5",8 / 20,"0,40","0,39","1,85e-05","1,00","1,00","1,00","-0,38","1,13","-0,38",,"1,35","1,55",,
20,Planar,0,"2,5",9 / 20,"0,40","0,39","1,88e-05","1,00","1,00","1,00","-0,39","1,13","-0,4",,"1,34","1,54",,
20,Planar,0,"2,5",10 / 20,"0,39","0,39","1,89e-05","1,00","1,00","1,00","-0,4","1,12","-0,42",,"1,34","1,54",,
20,Planar,0,"2,5",11 / 20,"0,39","0,38","1,91e-05","1,00","1,00","1,00","-0,4","1,12","-0,43",,"1,34","1,54",,
20,Planar,0,"2,5",12 / 20,"0,39","0,38","1,94e-05","1,00","1,00","1,00","-0,41","1,12","-0,45",,"1,33","1,53",,
20,Planar,0,"2,5",13 / 20,"0,39","0,38","1,96e-05","1,00","1,00","1,00","-0,42","1,12","-0,46",,"1,33","1,53",,
20,Planar,0,"2,5",14 / 20,"0,39","0,38","1,97e-05","1,00","1,00","1,00","-0,42","1,12","-0,47",,"1,33","1,53",,
20,Planar,0,"2,5",15 / 20,"0,39","0,38","2,00e-05","1,00","1,00","1,00","-0,44","1,12","-0,48",,"1,32","1,52",,
20,Planar,0,"2,5",16 / 20,"0,38","0,37","2,02e-05","1,00","1,00","1,00","-0,44","1,12","-0,5",,"1,32","1,52",,
20,Planar,0,"2,5",17 / 20,"0,38","0,37","2,03e-05","1,00","1,00","1,00","-0,44","1,12","-0,5",,"1,32","1,52",,
20,Planar,0,"2,5",FINAL,"0,38","0,37","2,03e-05","1,00","1,00","1,00","-0,44","1,12","-0,5","2,50","1,32","1,52","13,00","52,70"
20,Planar,"2,5","2,5",INITIAL,"0,00","0,00","1,03e-02","1,00","1,00","1,00","0,0","0,0","0,0","4,73","3,17","3,90",,
20,Planar,"2,5","2,5",1 / 20,"1,22","0,84","3,73e-03","1,00","1,00","1,00","-0,18","0,68","-0,16",,"3,29","3,97",,
20,Planar,"2,5","2,5",2 / 20,"1,26","0,82","3,45e-03","1,00","1,00","1,00","-0,13","0,65","-0,25",,"3,28","3,96",,
20,Planar,"2,5","2,5",3 / 20,"1,27","0,82","3,30e-03","1,00","1,00","1,00","-0,18","0,65","-0,33",,"3,27","3,95",,
20,Planar,"2,5","2,5",4 / 20,"1,25","0,81","3,45e-03","1,00","1,00","1,00","-0,25","0,65","-0,35",,"3,26","3,94",,
20,Planar,"2,5","2,5",5 / 20,"1,26","0,82","3,35e-03","1,00","1,00","1,00","-0,28","0,65","-0,42",,"3,25","3,93",,
20,Planar,"2,5","2,5",6 / 20,"1,25","0,81","3,39e-03","1,00","1,00","1,00","-0,31","0,65","-0,47",,"3,24","3,92",,
20,Planar,"2,5","2,5",7 / 20,"1,25","0,81","3,38e-03","1,00","1,00","1,00","-0,31","0,65","-0,52",,"3,24","3,92",,
20,Planar,"2,5","2,5",8 / 20,"1,22","0,79","3,54e-03","1,00","1,00","1,00","-0,37","0,65","-0,55",,"3,23","3,91",,
20,Planar,"2,5","2,5",9 / 20,"1,25","0,81","3,31e-03","1,00","1,00","1,00","-0,37","0,66","-0,59",,"3,22","3,90",,
20,Planar,"2,5","2,5",10 / 20,"1,26","0,82","3,29e-03","1,00","1,00","1,00","-0,4","0,65","-0,64",,"3,22","3,90",,
20,Planar,"2,5","2,5",11 / 20,"1,25","0,80","3,44e-03","1,00","1,00","1,00","-0,46","0,65","-0,66",,"3,21","3,89",,
20,Planar,"2,5","2,5",12 / 20,"1,27","0,82","3,25e-03","1,00","1,00","1,00","-0,48","0,66","-0,72",,"3,21","3,88",,
20,Planar,"2,5","2,5",13 / 20,"1,27","0,82","3,23e-03","1,00","1,00","1,00","-0,48","0,65","-0,75",,"3,20","3,87",,
20,Planar,"2,5","2,5",14 / 20,"1,26","0,82","3,29e-03","1,00","1,00","1,00","-0,53","0,67","-0,76",,"3,20","3,87",,
20,Planar,"2,5","2,5",15 / 20,"1,27","0,82","3,33e-03","1,00","1,00","1,00","-0,53","0,65","-0,8",,"3,19","3,86",,
20,Planar,"2,5","2,5",16 / 20,"1,27","0,82","3,25e-03","1,00","1,00","1,00","-0,57","0,67","-0,81",,"3,19","3,86",,
20,Planar,"2,5","2,5",17 / 20,"1,27","0,82","3,24e-03","1,00","1,00","1,00","-0,58","0,66","-0,84",,"3,19","3,85",,
20,Planar,"2,5","2,5",18 / 20,"1,26","0,82","3,30e-03","1,00","1,00","1,00","-0,59","0,66","-0,88",,"3,18","3,85",,
20,Planar,"2,5","2,5",19 / 20,"1,27","0,82","3,28e-03","1,00","1,00","1,00","-0,61","0,66","-0,92",,"3,17","3,84",,
20,Planar,"2,5","2,5",FINAL,"1,24","0,80","3,39e-03","1,00","1,00","1,00","-0,64","0,68","-0,92","4,73","3,17","3,83","0,02","67,05"
20,Planar,10,0,INITIAL,"0,00","0,00","1,58e-01","1,00","1,00","1,00","0,0","0,0","0,0","16,05","12,24","15,41",,
20,Planar,10,0,1 / 20,"2,26","4,25","7,20e-02","1,00","1,00","1,00","-1,85","-1,0","-1,09",,"12,81","15,95",,
20,Planar,10,0,2 / 20,"0,86","1,03","1,28e-01","1,00","1,00","1,00","-2,5","-0,04","-1,7",,"12,59","15,86",,
20,Planar,10,0,3 / 20,"0,88","0,99","1,35e-01","1,00","1,00","1,00","-3,02","0,45","-2,24",,"12,76","16,16",,
20,Planar,10,0,4 / 20,"0,85","1,12","1,29e-01","1,00","1,00","1,00","-3,07","0,71","-2,57",,"12,85","16,30",,
20,Planar,10,0,5 / 20,"0,90","1,08","1,31e-01","1,00","1,00","1,00","-3,86","0,76","-3,24",,"12,97","16,43",,
20,Planar,10,0,6 / 20,"0,92","0,97","1,28e-01","1,00","1,00","1,00","-6,27","1,78","-5,07",,"13,49","17,02",,
20,Planar,10,0,7 / 20,"0,83","0,99","1,30e-01","1,00","1,00","1,00","-6,81","2,07","-5,13",,"13,67","17,19",,
20,Planar,10,0,8 / 20,"0,81","1,04","1,27e-01","1,00","1,00","1,00","-8,21","2,96","-5,51",,"14,07","17,61",,
20,Planar,10,0,9 / 20,"0,83","1,04","1,26e-01","1,00","1,00","1,00","-9,33","3,45","-6,67",,"14,40","17,95",,
20,Planar,10,0,10 / 20,"0,88","1,08","1,31e-01","1,00","1,00","1,00","-9,78","3,68","-6,9",,"14,51","18,06",,
20,Planar,10,0,11 / 20,"0,83","1,13","1,27e-01","1,00","1,00","1,00","-10,46","4,14","-6,81",,"14,68","18,24",,
20,Planar,10,0,12 / 20,"0,85","1,05","1,29e-01","1,00","1,00","1,00","-11,09","4,4","-7,5",,"14,85","18,43",,
20,Planar,10,0,13 / 20,"0,86","1,09","1,27e-01","1,00","1,00","1,00","-12,27","5,03","-8,32",,"15,28","18,87",,
20,Planar,10,0,14 / 20,"0,92","1,11","1,25e-01","1,00","1,00","1,00","-13,72","5,73","-8,91",,"15,62","19,30",,
20,Planar,10,0,15 / 20,"0,91","1,06","1,23e-01","1,00","1,00","1,00","-15,45","6,71","-10,0",,"16,26","20,01",,
20,Planar,10,0,16 / 20,"0,90","1,03","1,26e-01","1,00","1,00","1,00","-16,73","7,15","-10,8",,"16,56","20,38",,
20,Planar,10,0,17 / 20,"0,97","1,08","1,27e-01","1,00","1,00","1,00","-17,13","7,35","-11,07",,"16,75","20,59",,
20,Planar,10,0,18 / 20,"0,89","1,00","1,26e-01","1,00","1,00","1,00","-17,8","7,65","-11,17",,"16,92","20,80",,
20,Planar,10,0,19 / 20,"0,95","1,03","1,25e-01","1,00","1,00","1,00","-18,49","8,0","-11,81",,"17,21","21,13",,
20,Planar,10,0,FINAL,"0,92","1,03","1,24e-01","1,00","0,99","1,00","-19,83","8,44","-12,41","16,05","17,57","21,58","-43,63","109,46"
20,Planar,0,10,INITIAL,"0,00","0,00","1,10e-03","1,00","1,00","1,00","0,0","0,0","0,0","10,00","4,65","5,39",,
20,Planar,0,10,1 / 20,"0,97","0,96","1,63e-04","1,00","1,00","1,00","-0,71","4,16","-0,51",,"4,53","5,21",,
20,Planar,0,10,2 / 20,"0,97","0,99","6,08e-05","1,00","1,00","1,00","-0,83","4,15","-0,41",,"4,51","5,19",,
20,Planar,0,10,3 / 20,"0,96","0,97","4,44e-05","1,00","1,00","1,00","-0,81","4,13","-0,45",,"4,50","5,17",,
20,Planar,0,10,4 / 20,"0,94","0,96","3,99e-05","1,00","1,00","1,00","-0,85","4,12","-0,47",,"4,49","5,16",,
20,Planar,0,10,5 / 20,"0,94","0,95","3,87e-05","1,00","1,00","1,00","-0,83","4,11","-0,5",,"4,47","5,15",,
20,Planar,0,10,6 / 20,"0,93","0,93","3,87e-05","1,00","1,00","1,00","-0,85","4,11","-0,52",,"4,46","5,14",,
20,Planar,0,10,7 / 20,"0,92","0,92","3,92e-05","1,00","1,00","1,00","-0,84","4,1","-0,54",,"4,45","5,13",,
20,Planar,0,10,8 / 20,"0,91","0,92","4,00e-05","1,00","1,00","1,00","-0,87","4,09","-0,56",,"4,44","5,12",,
20,Planar,0,10,9 / 20,"0,91","0,91","4,09e-05","1,00","1,00","1,00","-0,84","4,09","-0,59",,"4,43","5,11",,
20,Planar,0,10,10 / 20,"0,90","0,90","4,20e-05","1,00","1,00","1,00","-0,88","4,08","-0,61",,"4,42","5,10",,
20,Planar,0,10,11 / 20,"0,90","0,89","4,17e-05","1,00","1,00","1,00","-0,87","4,08","-0,63",,"4,40","5,09",,
20,Planar,0,10,12 / 20,"0,89","0,88","4,28e-05","1,00","1,00","1,00","-0,88","4,07","-0,66",,"4,39","5,08",,
20,Planar,0,10,13 / 20,"0,87","0,87","4,56e-05","1,00","1,00","1,00","-0,87","4,06","-0,69",,"4,38","5,07",,
20,Planar,0,10,14 / 20,"0,88","0,87","4,57e-05","1,00","1,00","1,00","-0,9","4,06","-0,7",,"4,37","5,06",,
20,Planar,0,10,15 / 20,"0,87","0,86","4,66e-05","1,00","1,00","1,00","-0,88","4,05","-0,73",,"4,36","5,05",,
20,Planar,0,10,16 / 20,"0,87","0,86","4,77e-05","1,00","1,00","1,00","-0,91","4,05","-0,75",,"4,35","5,04",,
20,Planar,0,10,17 / 20,"0,86","0,85","4,88e-05","1,00","1,00","1,00","-0,9","4,04","-0,77",,"4,34","5,03",,
20,Planar,0,10,18 / 20,"0,86","0,84","5,01e-05","1,00","1,00","1,00","-0,92","4,03","-0,79",,"4,33","5,02",,
20,Planar,0,10,19 / 20,"0,85","0,84","5,13e-05","1,00","1,00","1,00","-0,91","4,03","-0,82",,"4,31","5,00",,
20,Planar,0,10,FINAL,"0,84","0,83","5,37e-05","1,00","1,00","1,00","-0,94","4,01","-0,87","10,00","4,29","4,98","7,74","42,91"
20,Planar,10,10,INITIAL,"0,00","0,00","1,79e-01","1,00","1,00","1,00","0,0","0,0","0,0","19,14","12,90","16,37",,
20,Planar,10,10,1 / 20,"5,90","11,90","1,16e-02","1,00","1,00","1,00","-2,77","1,49","-4,18",,"13,02","15,82",,
20,Planar,10,10,2 / 20,"6,07","12,18","2,51e-03","1,00","1,00","1,00","-2,84","1,31","-4,3",,"13,06","15,85",,
20,Planar,10,10,3 / 20,"5,87","11,83","1,11e-03","1,00","1,00","1,00","-2,93","1,25","-4,25",,"12,99","15,80",,
20,Planar,10,10,4 / 20,"5,78","11,65","8,63e-04","1,00","1,00","1,00","-2,81","1,26","-4,44",,"12,95","15,78",,
20,Planar,10,10,5 / 20,"5,72","11,46","8,25e-04","1,00","1,00","1,00","-2,95","1,26","-4,31",,"12,92","15,76",,
20,Planar,10,10,6 / 20,"5,69","11,23","6,91e-04","1,00","1,00","1,00","-2,87","1,29","-4,37",,"12,90","15,73",,
20,Planar,10,10,7 / 20,"5,67","11,08","6,54e-04","1,00","1,00","1,00","-2,89","1,3","-4,46",,"12,89","15,72",,
20,Planar,10,10,8 / 20,"5,64","10,88","6,83e-04","1,00","1,00","1,00","-2,86","1,31","-4,55",,"12,87","15,70",,
20,Planar,10,10,9 / 20,"5,65","10,75","6,81e-04","1,00","1,00","1,00","-2,85","1,32","-4,63",,"12,87","15,69",,
20,Planar,10,10,10 / 20,"5,65","10,57","6,94e-04","1,00","1,00","1,00","-2,85","1,32","-4,71",,"12,86","15,68",,
20,Planar,10,10,11 / 20,"5,65","10,34","7,70e-04","1,00","1,00","1,00","-2,86","1,32","-4,81",,"12,85","15,66",,
20,Planar,10,10,12 / 20,"5,63","10,26","8,59e-04","1,00","1,00","1,00","-2,82","1,33","-4,87",,"12,84","15,65",,
20,Planar,10,10,13 / 20,"5,67","10,16","8,41e-04","1,00","1,00","1,00","-2,84","1,33","-4,95",,"12,84","15,65",,
20,Planar,10,10,14 / 20,"5,68","10,08","8,31e-04","1,00","1,00","1,00","-2,82","1,32","-4,98",,"12,84","15,65",,
20,Planar,10,10,15 / 20,"5,71","10,04","8,06e-04","1,00","1,00","1,00","-2,87","1,32","-5,0",,"12,85","15,65",,
20,Planar,10,10,16 / 20,"5,70","9,91","8,85e-04","1,00","1,00","1,00","-2,87","1,31","-5,05",,"12,84","15,65",,
20,Planar,10,10,17 / 20,"5,72","9,83","8,99e-04","1,00","1,00","1,00","-2,84","1,31","-5,18",,"12,84","15,65",,
20,Planar,10,10,18 / 20,"5,73","9,74","8,99e-04","1,00","1,00","1,00","-2,85","1,31","-5,25",,"12,84","15,65",,
20,Planar,10,10,19 / 20,"5,75","9,68","8,99e-04","1,00","1,00","1,00","-2,86","1,3","-5,29",,"12,84","15,65",,
20,Planar,10,10,FINAL,"5,76","9,56","9,47e-04","1,00","1,00","1,00","-2,88","1,29","-5,4","19,14","12,84","15,65","0,50","67,06"
20,Gradual,0,"2,5",INITIAL,"0,00","0,00","1,02e-03","1,00","1,00","1,00","0,0","0,0","0,0","3,24","1,73","2,09",,
20,Gradual,0,"2,5",1 / 20,"0,78","0,81","2,45e-04","1,00","1,00","1,00","-0,47","1,43","-0,6",,"1,78","2,16",,
20,Gradual,0,"2,5",2 / 20,"0,78","0,83","1,94e-04","1,00","1,00","1,00","-0,59","1,36","-0,63",,"1,75","2,13",,
20,Gradual,0,"2,5",3 / 20,"0,78","0,84","1,65e-04","1,00","1,00","1,00","-0,57","1,3","-0,72",,"1,72","2,10",,
20,Gradual,0,"2,5",4 / 20,"0,76","0,82","1,53e-04","1,00","1,00","1,00","-0,67","1,26","-0,77",,"1,69","2,06",,
20,Gradual,0,"2,5",5 / 20,"0,73","0,80","1,46e-04","1,00","1,00","1,00","-0,65","1,22","-0,89",,"1,66","2,03",,
20,Gradual,0,"2,5",6 / 20,"0,80","0,86","1,10e-04","1,00","1,00","1,00","-0,78","1,19","-0,87",,"1,65","2,02",,
20,Gradual,0,"2,5",7 / 20,"0,84","0,90","8,79e-05","1,00","1,00","1,00","-0,73","1,15","-0,94",,"1,65","2,01",,
20,Gradual,0,"2,5",8 / 20,"0,85","0,90","8,06e-05","1,00","1,00","1,00","-0,78","1,13","-0,95",,"1,64","2,00",,
20,Gradual,0,"2,5",9 / 20,"0,89","0,94","6,82e-05","1,00","1,00","1,00","-0,8","1,1","-0,99",,"1,63","1,99",,
20,Gradual,0,"2,5",10 / 20,"0,89","0,95","6,34e-05","1,00","1,00","1,00","-0,83","1,09","-1,0",,"1,63","1,99",,
20,Gradual,0,"2,5",11 / 20,"0,89","0,95","6,07e-05","1,00","1,00","1,00","-0,83","1,07","-1,03",,"1,62","1,98",,
20,Gradual,0,"2,5",12 / 20,"0,89","0,94","5,99e-05","1,00","1,00","1,00","-0,87","1,06","-1,04",,"1,62","1,97",,
20,Gradual,0,"2,5",13 / 20,"0,87","0,93","6,13e-05","1,00","1,00","1,00","-0,9","1,03","-1,1",,"1,60","1,95",,
20,Gradual,0,"2,5",14 / 20,"0,88","0,93","5,94e-05","1,00","1,00","1,00","-0,9","1,02","-1,12",,"1,60","1,95",,
20,Gradual,0,"2,5",15 / 20,"0,85","0,91","6,31e-05","1,00","1,00","1,00","-0,94","1,01","-1,15",,"1,59","1,94",,
20,Gradual,0,"2,5",16 / 20,"0,85","0,91","6,28e-05","1,00","1,00","1,00","-0,98","0,98","-1,2",,"1,57","1,92",,
20,Gradual,0,"2,5",17 / 20,"0,85","0,91","6,36e-05","1,00","1,00","1,00","-0,98","0,96","-1,23",,"1,57","1,92",,
20,Gradual,0,"2,5",18 / 20,"0,84","0,90","6,47e-05","1,00","1,00","1,00","-1,0","0,95","-1,25",,"1,56","1,91",,
20,Gradual,0,"2,5",19 / 20,"0,83","0,89","6,76e-05","1,00","1,00","1,00","-1,06","0,93","-1,29",,"1,55","1,89",,
20,Gradual,0,"2,5",FINAL,"0,82","0,88","7,01e-05","1,00","1,00","1,00","-1,05","0,92","-1,33","3,24","1,54","1,89","10,92","47,67"
20,Gradual,"2,5","2,5",INITIAL,"0,00","0,00","8,94e-03","1,00","1,00","1,00","0,0","0,0","0,0","5,36","3,59","4,46",,
20,Gradual,"2,5","2,5",1 / 20,"1,06","0,93","2,81e-03","1,00","1,00","1,00","-0,25","1,82","-0,5",,"3,70","4,54",,
20,Gradual,"2,5","2,5",2 / 20,"1,09","0,89","2,42e-03","1,00","1,00","1,00","-0,29","1,83","-0,59",,"3,70","4,53",,
20,Gradual,"2,5","2,5",3 / 20,"1,07","0,87","2,39e-03","1,00","1,00","1,00","-0,39","1,84","-0,77",,"3,69","4,52",,
20,Gradual,"2,5","2,5",4 / 20,"1,08","0,88","2,32e-03","1,00","1,00","1,00","-0,41","1,84","-0,93",,"3,69","4,51",,
20,Gradual,"2,5","2,5",5 / 20,"1,09","0,89","2,20e-03","1,00","1,00","1,00","-0,42","1,84","-1,08",,"3,68","4,50",,
20,Gradual,"2,5","2,5",6 / 20,"1,07","0,88","2,25e-03","1,00","1,00","1,00","-0,57","1,85","-1,33",,"3,67","4,48",,
20,Gradual,"2,5","2,5",7 / 20,"1,11","0,91","2,02e-03","1,00","1,00","1,00","-0,55","1,84","-1,43",,"3,67","4,48",,
20,Gradual,"2,5","2,5",8 / 20,"1,13","0,93","1,92e-03","1,00","1,00","1,00","-0,61","1,84","-1,5",,"3,67","4,48",,
20,Gradual,"2,5","2,5",9 / 20,"1,09","0,90","2,06e-03","1,00","1,00","1,00","-0,66","1,84","-1,6",,"3,66","4,47",,
20,Gradual,"2,5","2,5",10 / 20,"1,11","0,92","1,98e-03","1,00","1,00","1,00","-0,65","1,84","-1,69",,"3,66","4,47",,
20,Gradual,"2,5","2,5",11 / 20,"1,07","0,89","2,08e-03","1,00","1,00","1,00","-0,7","1,83","-1,79",,"3,65","4,47",,
20,Gradual,"2,5","2,5",12 / 20,"1,04","0,86","2,25e-03","1,00","1,00","1,00","-0,78","1,84","-1,83",,"3,65","4,46",,
20,Gradual,"2,5","2,5",13 / 20,"1,10","0,92","1,94e-03","1,00","1,00","1,00","-0,76","1,82","-1,9",,"3,66","4,47",,
20,Gradual,"2,5","2,5",14 / 20,"1,10","0,91","1,98e-03","1,00","1,00","1,00","-0,81","1,82","-1,98",,"3,65","4,47",,
20,Gradual,"2,5","2,5",15 / 20,"1,03","0,86","2,20e-03","1,00","1,00","1,00","-0,87","1,79","-2,18",,"3,64","4,46",,
20,Gradual,"2,5","2,5",16 / 20,"1,10","0,92","1,90e-03","1,00","1,00","1,00","-0,89","1,78","-2,23",,"3,65","4,47",,
20,Gradual,"2,5","2,5",17 / 20,"1,09","0,91","1,92e-03","1,00","1,00","1,00","-0,98","1,77","-2,31",,"3,65","4,47",,
20,Gradual,"2,5","2,5",18 / 20,"1,09","0,90","1,98e-03","1,00","1,00","1,00","-0,97","1,76","-2,37",,"3,65","4,47",,
20,Gradual,"2,5","2,5",19 / 20,"1,09","0,91","1,91e-03","1,00","1,00","1,00","-1,01","1,75","-2,4",,"3,65","4,47",,
20,Gradual,"2,5","2,5",FINAL,"1,06","0,88","2,06e-03","1,00","1,00","1,00","-1,02","1,75","-2,46","5,36","3,65","4,47","-1,46","68,09"
20,Gradual,0,10,INITIAL,"0,00","0,00","4,56e-03","1,00","1,00","1,00","0,0","0,0","0,0","10,53","4,62","5,46",,
