{'InRays'},,,,,,,,,,,,,,,,,,
Datos,Shape,Gaussian,Rigid,Section,C1 std dev,C2 std dev,Rel. error,Global rotation X,Global rotation Y,Global rotation Z,Global translation X,Global translation Y,Global translation Z,Av. movement,Av. error,RMSE,Improv. (%),Final Vs Mov (%)
20,Gradual,10,10,2 / 20,"1,13","1,15","3,05e-02","0,98","1,00","0,98","-104,73","5,43","9,51",,"111,04","111,99",,
20,Gradual,10,10,3 / 20,"0,96","0,90","2,79e-02","0,98","1,00","0,98","-105,02","5,47","9,91",,"111,49","112,45",,
20,Gradual,10,10,4 / 20,"1,02","1,10","2,61e-02","0,98","1,00","0,98","-105,21","5,49","10,15",,"111,74","112,72",,
20,Gradual,10,10,5 / 20,"1,08","0,95","2,63e-02","0,98","1,00","0,98","-105,19","5,43","10,33",,"111,87","112,86",,
20,Gradual,10,10,6 / 20,"1,12","0,91","2,37e-02","0,98","1,00","0,98","-105,11","5,41","10,8",,"112,12","113,13",,
20,Gradual,10,10,7 / 20,"1,13","0,90","2,33e-02","0,98","1,00","0,98","-105,11","5,47","10,84",,"112,20","113,21",,
20,Gradual,10,10,8 / 20,"1,14","0,88","2,39e-02","0,98","1,00","0,98","-105,21","5,43","10,86",,"112,33","113,35",,
20,Gradual,10,10,9 / 20,"1,10","0,87","2,33e-02","0,98","1,00","0,98","-105,35","5,37","10,93",,"112,44","113,47",,
20,Gradual,10,10,10 / 20,"1,11","0,88","2,42e-02","0,98","1,00","0,98","-105,33","5,39","11,09",,"112,54","113,58",,
20,Gradual,10,10,11 / 20,"1,08","0,95","2,42e-02","0,98","1,00","0,98","-105,44","5,27","11,2",,"112,69","113,74",,
20,Gradual,10,10,12 / 20,"1,07","0,84","2,48e-02","0,98","1,00","0,98","-105,41","5,28","11,36",,"112,81","113,86",,
20,Gradual,10,10,13 / 20,"1,06","0,83","2,48e-02","0,98","1,00","0,98","-105,46","5,2","11,44",,"112,88","113,94",,
20,Gradual,10,10,14 / 20,"1,15","0,90","2,50e-02","0,98","1,00","0,98","-105,6","5,19","11,37",,"112,95","114,02",,
20,Gradual,10,10,15 / 20,"1,06","0,83","2,52e-02","0,98","1,00","0,98","-105,67","5,15","11,46",,"113,05","114,12",,
20,Gradual,10,10,16 / 20,"1,06","0,83","2,55e-02","0,98","1,00","0,98","-105,83","5,07","11,53",,"113,27","114,34",,
20,Gradual,10,10,17 / 20,"1,09","0,87","2,54e-02","0,98","1,00","0,98","-105,97","5,04","11,64",,"113,43","114,52",,
20,Gradual,10,10,18 / 20,"1,07","0,84","2,62e-02","0,98","1,00","0,98","-106,21","4,97","11,64",,"113,71","114,80",,
20,Gradual,10,10,19 / 20,"0,96","0,75","2,61e-02","0,98","1,00","0,98","-106,34","4,94","11,65",,"113,80","114,90",,
20,Gradual,10,10,FINAL,"1,01","0,81","2,65e-02","0,98","1,00","0,98","-106,38","4,96","11,67","19,45","113,88","114,97","-10788,04","585,60"
