{'FarPoints'},,,,,,,,,,,,,,,,,,
Datos,Shape,Gaussian,Rigid,Section,C1 std dev,C2 std dev,Rel. error,Global rotation X,Global rotation Y,Global rotation Z,Global translation X,Global translation Y,Global translation Z,Av. movement,Av. error,RMSE,Improv. (%),Final Vs Mov (%)
20,Gradual,0,10,19 / 20,"0,54","0,45","3,75e-03","0,99","0,99","1,00","-17,1","-6,01","-10,51",,"2,88","3,56",,
20,Gradual,0,10,FINAL,"0,52","0,43","3,75e-03","0,99","0,99","1,00","-17,1","-5,99","-10,43","10,53","2,85","3,52","58,71","27,04"
20,Gradual,10,10,INITIAL,"14,24","17,91","1,72e+00","1,00","1,00","1,00","0,0","0,0","0,0","19,45","10,58","11,65",,
20,Gradual,10,10,1 / 20,"1,04","0,98","1,12e-01","0,99","1,00","0,99","-85,32","6,33","0,65",,"83,90","84,92",,
20,Gradual,10,10,2 / 20,"1,11","1,16","7,28e-02","0,99","1,00","0,99","-85,83","7,03","2,12",,"84,67","85,67",,
20,Gradual,10,10,3 / 20,"1,02","0,98","6,82e-02","0,99","1,00","0,99","-86,13","6,89","2,71",,"84,99","85,99",,
20,Gradual,10,10,4 / 20,"1,08","1,11","6,13e-02","0,99","1,00","0,99","-86,25","6,74","3,08",,"85,47","86,48",,
20,Gradual,10,10,5 / 20,"0,91","1,05","5,92e-02","0,99","1,00","0,99","-86,6","6,67","3,01",,"85,72","86,73",,
20,Gradual,10,10,6 / 20,"0,97","1,00","5,37e-02","0,99","1,00","0,99","-86,71","6,47","3,34",,"86,13","87,15",,
20,Gradual,10,10,7 / 20,"1,08","1,20","5,25e-02","0,99","1,00","0,99","-87,11","6,38","3,71",,"86,56","87,59",,
20,Gradual,10,10,8 / 20,"1,02","1,03","5,09e-02","0,99","1,00","0,99","-87,01","6,25","4,06",,"86,75","87,80",,
20,Gradual,10,10,9 / 20,"1,10","1,00","5,02e-02","0,99","1,00","0,99","-87,47","6,33","3,79",,"86,97","88,03",,
20,Gradual,10,10,10 / 20,"1,04","0,96","4,63e-02","0,99","1,00","0,99","-87,02","6,16","4,35",,"87,13","88,20",,
20,Gradual,10,10,11 / 20,"1,06","1,04","4,53e-02","0,99","1,00","0,99","-87,43","5,96","4,68",,"87,56","88,63",,
20,Gradual,10,10,12 / 20,"1,03","1,03","4,47e-02","0,99","1,00","0,99","-87,62","5,87","5,02",,"87,86","88,94",,
20,Gradual,10,10,13 / 20,"0,99","0,94","4,52e-02","0,99","1,00","0,99","-87,86","5,82","5,21",,"88,09","89,17",,
20,Gradual,10,10,14 / 20,"1,05","1,02","4,44e-02","0,99","1,00","0,99","-87,88","5,77","5,46",,"88,30","89,39",,
20,Gradual,10,10,15 / 20,"1,05","0,99","4,52e-02","0,99","1,00","0,99","-88,04","5,71","5,73",,"88,54","89,63",,
20,Gradual,10,10,16 / 20,"0,97","0,90","4,64e-02","0,99","1,00","0,99","-88,17","5,67","5,78",,"88,70","89,80",,
20,Gradual,10,10,17 / 20,"1,07","0,98","4,51e-02","0,99","1,00","0,99","-88,5","5,59","5,98",,"89,03","90,14",,
20,Gradual,10,10,18 / 20,"1,02","0,96","4,58e-02","0,99","1,00","0,99","-88,77","5,47","6,19",,"89,39","90,50",,
20,Gradual,10,10,19 / 20,"1,04","0,96","4,52e-02","0,99","1,00","0,99","-89,1","5,5","5,97",,"89,55","90,67",,
20,Gradual,10,10,FINAL,"1,06","0,99","4,62e-02","0,99","1,00","0,99","-89,29","5,34","6,13","19,45","89,81","90,94","-749,13","461,86"
