{'TwoPoints'},,,,,,,,,,,,,,,,,,
Datos,Shape,Gaussian,Rigid,Section,C1 std dev,C2 std dev,Rel. error,Global rotation X,Global rotation Y,Global rotation Z,Global translation X,Global translation Y,Global translation Z,Av. movement,Av. error,RMSE,Improv. (%),Final Vs Mov (%)
20,Gradual,10,10,4 / 20,"1,23","0,98","1,09e-01","1,00","1,00","1,00","-14,69","1,51","-11,99",,"12,39","15,28",,
20,Gradual,10,10,5 / 20,"1,22","1,05","1,09e-01","1,00","1,00","1,00","-15,84","1,49","-12,79",,"13,00","15,95",,
20,Gradual,10,10,6 / 20,"1,22","1,05","1,05e-01","1,00","1,00","1,00","-16,77","1,44","-13,49",,"13,38","16,40",,
20,Gradual,10,10,7 / 20,"1,15","1,00","1,08e-01","1,00","1,00","1,00","-18,03","1,38","-14,37",,"13,91","17,02",,
20,Gradual,10,10,8 / 20,"1,51","1,30","9,85e-02","1,00","1,00","1,00","-18,78","1,54","-14,64",,"14,25","17,39",,
20,Gradual,10,10,9 / 20,"1,67","1,45","9,19e-02","1,00","1,00","1,00","-19,4","1,54","-14,48",,"14,41","17,57",,
20,Gradual,10,10,10 / 20,"1,21","1,05","1,07e-01","1,00","1,00","1,00","-19,58","1,55","-15,01",,"14,57","17,77",,
20,Gradual,10,10,11 / 20,"1,22","1,08","1,07e-01","1,00","1,00","1,00","-20,31","1,57","-15,07",,"14,75","17,97",,
20,Gradual,10,10,12 / 20,"1,13","0,97","1,07e-01","1,00","1,00","1,00","-21,35","1,67","-15,62",,"15,11","18,44",,
20,Gradual,10,10,13 / 20,"1,51","1,32","9,74e-02","1,00","1,00","1,00","-22,24","1,8","-15,89",,"15,39","18,76",,
20,Gradual,10,10,14 / 20,"1,73","1,47","9,30e-02","1,00","1,00","1,00","-22,7","1,98","-16,1",,"15,60","18,99",,
20,Gradual,10,10,15 / 20,"1,09","0,96","1,07e-01","1,00","1,00","1,00","-24,11","1,92","-16,42",,"15,99","19,49",,
20,Gradual,10,10,16 / 20,"1,36","1,17","1,02e-01","1,00","1,00","1,00","-25,03","2,3","-16,91",,"16,41","19,96",,
20,Gradual,10,10,17 / 20,"1,75","1,50","9,04e-02","1,00","1,00","1,00","-25,66","2,39","-16,83",,"16,53","20,08",,
20,Gradual,10,10,18 / 20,"2,03","1,68","8,30e-02","1,00","1,00","1,00","-25,94","2,55","-16,96",,"16,65","20,21",,
20,Gradual,10,10,19 / 20,"1,38","1,18","9,90e-02","1,00","1,00","1,00","-26,8","2,7","-17,08",,"16,88","20,51",,
20,Gradual,10,10,FINAL,"1,15","0,98","1,05e-01","1,00","1,00","1,00","-27,91","2,86","-17,44","19,45","17,27","20,97","-54,37","88,82"
