{'FarPoints'},,,,,,,,,,,,,,,,,,
Datos,Shape,Gaussian,Rigid,Section,C1 std dev,C2 std dev,Rel. error,Global rotation X,Global rotation Y,Global rotation Z,Global translation X,Global translation Y,Global translation Z,Av. movement,Av. error,RMSE,Improv. (%),Final Vs Mov (%)
20,Gradual,10,10,9 / 20,"1,32","1,15","1,09e-01","1,00","1,00","1,00","-12,96","3,82","-12,64",,"13,28","16,47",,
20,Gradual,10,10,10 / 20,"1,23","1,05","1,11e-01","1,00","1,00","1,00","-14,64","3,59","-13,0",,"13,70","16,93",,
20,Gradual,10,10,11 / 20,"1,21","1,05","1,14e-01","1,00","1,00","1,00","-15,2","3,75","-13,81",,"13,83","17,06",,
20,Gradual,10,10,12 / 20,"1,23","1,06","1,10e-01","1,00","1,00","1,00","-16,19","3,69","-14,38",,"14,09","17,36",,
20,Gradual,10,10,13 / 20,"1,41","1,21","1,04e-01","1,00","1,00","1,00","-17,06","3,79","-14,63",,"14,34","17,62",,
20,Gradual,10,10,14 / 20,"1,65","1,40","9,94e-02","1,00","1,00","1,00","-17,72","3,94","-15,1",,"14,57","17,86",,
20,Gradual,10,10,15 / 20,"1,50","1,30","1,00e-01","1,00","1,00","1,00","-18,75","3,91","-15,31",,"14,76","18,10",,
20,Gradual,10,10,16 / 20,"1,97","1,60","8,86e-02","1,00","1,00","1,00","-19,76","4,19","-15,82",,"15,08","18,42",,
20,Gradual,10,10,17 / 20,"1,51","1,27","9,95e-02","1,00","1,00","1,00","-20,79","4,13","-16,18",,"15,28","18,67",,
20,Gradual,10,10,18 / 20,"1,56","1,32","9,74e-02","1,00","1,00","1,00","-21,67","4,23","-16,31",,"15,50","18,94",,
20,Gradual,10,10,19 / 20,"1,37","1,13","1,02e-01","1,00","1,00","1,00","-22,75","4,37","-16,67",,"15,79","19,27",,
20,Gradual,10,10,FINAL,"1,46","1,25","1,01e-01","1,00","1,00","1,00","-23,69","4,57","-17,03","19,45","16,05","19,57","-9,60","82,51"
